Strike,Type,Expiry,IV Slope
40.0,Call,2025-12-19,-4.406540726368597
45.0,Call,2025-12-19,-5.347764748388588
30.0,Call,2025-12-19,-0.5387911581642458
30.0,Call,2026-03-20,0.03578433538050999
30.0,Put,2025-12-19,-0.4386970916929277
35.0,Call,2025-12-19,-1.5149994633830792
35.0,Put,2025-12-19,-3.9480937790870945
22.5,Call,2025-10-17,3.7028550693333284
22.5,Put,2026-03-20,0.018186140049595758
25.0,Call,2025-10-17,-1.0857208094899855
25.0,Call,2025-12-19,0.48590918985799897
25.0,Call,2026-03-20,0.025224150225646863
25.0,Put,2025-12-19,0.07860669465304061
25.0,Put,2026-03-20,0.2430359446888485
20.0,Call,2026-03-20,-0.991154388121613
