Strike,Type,Expiry,IV Slope
180.0,Put,2026-06-18,-0.3883853746923214
190.0,Put,2025-12-19,-3.32408175527276
190.0,Put,2026-01-16,-4.5218284087885925
240.0,Call,2026-01-16,
400.0,Call,2026-03-20,0.18672042737359607
400.0,Call,2026-06-18,0.009406857365306347
210.0,Put,2025-12-19,-3.773585413806856
210.0,Put,2026-01-16,-0.8350993903662376
210.0,Put,2026-06-18,-0.27013418212382306
170.0,Put,2025-12-19,-4.525400239819246
260.0,Call,2026-01-16,
260.0,Put,2026-06-18,-0.5744529265192918
300.0,Call,2025-10-17,-1.6701427693495257
300.0,Call,2025-12-19,-0.03988353212132904
300.0,Call,2026-01-16,-0.09146530525502819
300.0,Call,2026-06-18,0.048820188771041294
300.0,Put,2025-10-17,-1.0857076387491258
300.0,Put,2025-12-19,0.10094862561702683
300.0,Put,2026-01-16,0.5836336566542926
300.0,Put,2026-03-20,-0.07052393740353599
300.0,Put,2026-06-18,0.019411653584556474
280.0,Call,2026-01-16,
280.0,Put,2025-12-19,-0.6259004998457385
280.0,Put,2026-01-16,0.15343457504659047
250.0,Call,2026-01-16,
250.0,Put,2025-12-19,-2.1216399122417835
290.0,Call,2025-12-19,-0.8063378451485419
290.0,Call,2026-01-16,-0.7874213516436045
290.0,Call,2026-06-18,-0.192488929700935
290.0,Put,2025-12-19,-0.7675085383282885
290.0,Put,2026-01-16,-0.4078907033676796
290.0,Put,2026-03-20,0.27098288824935485
410.0,Call,2026-01-16,-0.2233643295440384
410.0,Call,2026-03-20,0.21739958353962766
200.0,Put,2026-01-16,-2.428580195100396
310.0,Call,2025-12-19,-0.21109991510395595
310.0,Call,2026-01-16,-0.21439296385550424
310.0,Call,2026-06-18,0.06240629690799679
310.0,Put,2025-10-17,-0.21382865363996434
310.0,Put,2025-12-19,0.29429225038346424
310.0,Put,2026-01-16,-0.18968162434579106
310.0,Put,2026-06-18,0.13257534310775926
370.0,Call,2025-10-17,-2.084121378494661
370.0,Call,2025-12-19,0.3188546126334171
370.0,Call,2026-01-16,-0.05899279200036311
370.0,Call,2026-06-18,0.09180198921186047
175.0,Call,2026-01-16,
320.0,Call,2025-12-19,0.0789794507547779
320.0,Call,2026-01-16,-1.7936300675916543
320.0,Call,2026-03-20,0.8377557047638714
320.0,Call,2026-06-18,0.03854217895561446
320.0,Put,2025-10-17,-0.9385392101722536
320.0,Put,2025-12-19,0.3533182989985516
320.0,Put,2026-01-16,-0.3037989248713586
320.0,Put,2026-03-20,0.25647264157997846
320.0,Put,2026-06-18,-0.0014544117894525076
350.0,Call,2025-10-17,-0.3769730674337711
350.0,Call,2025-12-19,0.3195492764724711
350.0,Call,2026-01-16,-0.0005391905829967807
350.0,Call,2026-03-20,0.14345390611766978
350.0,Put,2025-12-19,0.34433436827219754
350.0,Put,2026-03-20,0.14235615793219414
380.0,Call,2025-12-19,-1.9654937987722403
380.0,Call,2026-01-16,-0.12692189204092436
380.0,Call,2026-03-20,0.20018568258214509
360.0,Call,2025-10-17,-0.3942494832972007
360.0,Call,2025-12-19,0.3548254216508705
360.0,Call,2026-01-16,0.08189301839177665
360.0,Call,2026-03-20,0.15765444138090529
360.0,Call,2026-06-18,-0.0210654643697132
330.0,Call,2025-10-17,-0.6494948303242347
330.0,Call,2025-12-19,0.2360272135584091
330.0,Call,2026-01-16,-0.08297339714614477
330.0,Call,2026-06-18,0.06331840277607803
330.0,Put,2025-10-17,-0.12051579182259423
330.0,Put,2025-12-19,0.40155247141297334
330.0,Put,2026-01-16,-0.4512395493235934
330.0,Put,2026-06-18,0.14360323295463825
270.0,Call,2025-12-19,
270.0,Call,2026-01-16,
270.0,Call,2026-03-20,-0.06913755387330116
270.0,Call,2026-06-18,0.04499548209575465
340.0,Call,2025-10-17,-0.5725259435909091
340.0,Call,2025-12-19,0.3437000117102192
340.0,Call,2026-01-16,-0.2915263043912857
340.0,Call,2026-03-20,0.15337143168321118
340.0,Call,2026-06-18,0.051185168794364744
340.0,Put,2025-10-17,-0.150005706045888
340.0,Put,2025-12-19,0.43653918134725594
340.0,Put,2026-01-16,-0.11461198522832858
390.0,Call,2026-06-18,0.03546952530949926
230.0,Call,2026-01-16,
220.0,Call,2026-01-16,
