Strike,Type,Expiry,IV Slope
580.0,Call,2026-01-16,-7.6539883699128115
580.0,Call,2027-01-15,-0.4834998799646343
340.0,Call,2027-01-15,-3.5289288602353515
340.0,Call,2027-06-17,-0.012294803704165636
340.0,Put,2026-01-16,
340.0,Put,2026-12-18,
150.0,Call,2025-09-19,-36.84916884875329
150.0,Call,2025-10-17,-1.4419293049506432
150.0,Call,2025-11-21,0.0844957786982065
150.0,Call,2025-12-19,0.06715642606966393
150.0,Call,2026-01-16,-0.2213292049402291
150.0,Call,2026-02-20,0.021882724921577352
150.0,Call,2026-03-20,0.035152791422001194
150.0,Call,2026-06-18,-0.011105203591429691
150.0,Call,2026-09-18,-0.005244987567642174
150.0,Call,2026-12-18,0.01893533929172259
150.0,Call,2027-01-15,-0.14068240993705525
150.0,Call,2027-06-17,-0.025802941841759935
150.0,Call,2027-12-17,0.023467602015686335
150.0,Put,2025-12-19,-0.14707291553605492
150.0,Put,2026-01-16,-0.21904180526529596
150.0,Put,2026-02-20,0.03461729131442357
150.0,Put,2026-03-20,0.1013225090300036
150.0,Put,2026-05-15,-0.015308739438356925
150.0,Put,2026-06-18,0.03437729671556782
150.0,Put,2026-09-18,0.021672133946316605
150.0,Put,2026-12-18,-0.07846463242026702
150.0,Put,2027-01-15,-0.015165587119878884
150.0,Put,2027-12-17,0.0462880007441105
300.0,Call,2026-06-18,-0.09666344568299486
300.0,Call,2026-12-18,0.006315979874747156
300.0,Call,2027-01-15,-0.038922055831709816
300.0,Call,2027-12-17,-0.000699430372635473
265.0,Call,2026-12-18,0.0063532579854702976
265.0,Call,2027-01-15,-0.07744691918358443
140.0,Call,2025-10-17,
140.0,Call,2025-11-21,-0.018685151891687117
140.0,Call,2025-12-19,0.022790597739542853
140.0,Call,2026-01-16,-0.2741261880466198
140.0,Call,2026-02-20,-0.050075177054336194
140.0,Call,2026-03-20,0.04132233077842258
140.0,Call,2026-06-18,-0.017225699384722674
140.0,Call,2026-09-18,-0.009850905146946492
140.0,Call,2026-12-18,-0.1430109528015473
140.0,Call,2027-01-15,0.23567293060287528
140.0,Call,2027-12-17,-0.011885653636919562
140.0,Put,2025-12-19,-0.8634248084077175
140.0,Put,2026-01-16,-0.22212332738663249
140.0,Put,2026-02-20,-0.08453497957970517
140.0,Put,2026-03-20,0.08987914739319834
140.0,Put,2026-06-18,0.01135367439568652
140.0,Put,2026-09-18,0.03301852612945705
140.0,Put,2027-01-15,-0.052352593044137634
140.0,Put,2027-12-17,0.01183779988933212
155.0,Call,2025-09-19,
155.0,Call,2025-10-17,-2.096631776585805
155.0,Call,2025-11-21,0.12759844457801403
155.0,Call,2025-12-19,0.04499708884091764
155.0,Call,2026-01-16,-0.1484361525558135
155.0,Call,2026-02-20,0.026382455276163487
155.0,Call,2026-03-20,0.06632676128083703
155.0,Call,2026-06-18,-0.013503201843223907
155.0,Call,2026-09-18,-0.009944370263331772
155.0,Call,2026-12-18,-0.01643401289579408
155.0,Call,2027-01-15,0.0454375914589838
155.0,Call,2027-12-17,0.000591115188126942
155.0,Put,2025-11-21,0.07222065993879566
155.0,Put,2025-12-19,-0.02236521779419537
155.0,Put,2026-01-16,-0.2545975175278964
155.0,Put,2026-02-20,0.05598410522366168
155.0,Put,2026-03-20,0.11766441778263283
