Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
EZPW,EZPW250919C00002500,Call,2025-09-19,2.5,10.1,11.8,1.0,1,1.0000000000000003e-05,17.08,14.74,19.33,6.831999999999999
EZPW,EZPW250919C00005000,Call,2025-09-19,5.0,10.0,12.4,,2,5.01562873046875,17.08,14.74,19.33,3.4159999999999995
EZPW,EZPW250919C00007500,Call,2025-09-19,7.5,7.2,9.1,5.0,86,1.0000000000000003e-05,17.08,14.74,19.33,2.277333333333333
EZPW,EZPW250919C00010000,Call,2025-09-19,10.0,6.2,8.6,5.0,122,2.4570351074218753,17.08,14.74,19.33,1.7079999999999997
EZPW,EZPW250919C00012500,Call,2025-09-19,12.5,3.0,5.0,3.0,214,1.7890635546875,17.08,14.74,19.33,1.3663999999999998
EZPW,EZPW250919C00015000,Call,2025-09-19,15.0,2.1,2.2,60.0,1095,0.5468795312500001,17.08,14.74,19.33,1.1386666666666665
EZPW,EZPW250919C00017500,Call,2025-09-19,17.5,0.15,0.25,21.0,377,0.34180345703125,17.08,14.74,19.33,0.9759999999999999
EZPW,EZPW250919C00020000,Call,2025-09-19,20.0,0.0,0.15,1.0,115,0.6171913281250001,17.08,14.74,19.33,0.8539999999999999
EZPW,EZPW250919C00022500,Call,2025-09-19,22.5,0.0,0.35,10.0,11,1.1464886425781249,17.08,14.74,19.33,0.7591111111111111
EZPW,EZPW250919P00007500,Put,2025-09-19,7.5,0.0,0.2,816.0,2401,2.67969080078125,17.08,14.74,19.33,0.4391100702576113
EZPW,EZPW250919P00010000,Put,2025-09-19,10.0,0.0,0.75,35.0,37,2.5742223144531247,17.08,14.74,19.33,0.5854800936768151
EZPW,EZPW250919P00012500,Put,2025-09-19,12.5,0.0,0.5,3.0,188,1.5078149609375,17.08,14.74,19.33,0.7318501170960188
EZPW,EZPW250919P00015000,Put,2025-09-19,15.0,0.0,0.2,1.0,1122,0.6015664843750002,17.08,14.74,19.33,0.8782201405152226
EZPW,EZPW250919P00017500,Put,2025-09-19,17.5,0.55,0.65,2.0,101,0.3242255078124999,17.08,14.74,19.33,1.0245901639344264
EZPW,EZPW250919P00025000,Put,2025-09-19,25.0,8.1,8.5,,0,1.7714855175781248,17.08,14.74,19.33,1.4637002341920375
EZPW,EZPW251017C00015000,Call,2025-10-17,15.0,2.2,2.35,27.0,10,0.46289599609375004,17.08,14.74,19.33,1.1386666666666665
EZPW,EZPW251017C00017500,Call,2025-10-17,17.5,0.5,0.55,41.0,124,0.32471378417968744,17.08,14.74,19.33,0.9759999999999999
EZPW,EZPW251017P00017500,Put,2025-10-17,17.5,0.8,0.9,6.0,11,0.2929758203124999,17.08,14.74,19.33,1.0245901639344264
EZPW,EZPW251219C00002500,Call,2025-12-19,2.5,10.0,13.2,1.0,9,1.0000000000000003e-05,17.08,14.74,19.33,6.831999999999999
EZPW,EZPW251219C00005000,Call,2025-12-19,5.0,9.7,12.4,1.0,51,1.712892060546875,17.08,14.74,19.33,3.4159999999999995
EZPW,EZPW251219C00007500,Call,2025-12-19,7.5,8.7,10.6,71.0,47,0.8554701953125,17.08,14.74,19.33,2.277333333333333
EZPW,EZPW251219C00010000,Call,2025-12-19,10.0,7.2,7.3,16.0,310,0.70898728515625,17.08,14.74,19.33,1.7079999999999997
EZPW,EZPW251219C00012500,Call,2025-12-19,12.5,4.7,4.9,1.0,429,0.5556685058593751,17.08,14.74,19.33,1.3663999999999998
EZPW,EZPW251219C00015000,Call,2025-12-19,15.0,2.6,2.7,4.0,414,0.42090422851562503,17.08,14.74,19.33,1.1386666666666665
EZPW,EZPW251219C00017500,Call,2025-12-19,17.5,1.05,1.15,17.0,1315,0.36914693359375,17.08,14.74,19.33,0.9759999999999999
EZPW,EZPW251219C00020000,Call,2025-12-19,20.0,0.3,0.45,3.0,149,0.375982802734375,17.08,14.74,19.33,0.8539999999999999
EZPW,EZPW251219C00022500,Call,2025-12-19,22.5,0.0,0.45,2.0,34,0.5195360546875,17.08,14.74,19.33,0.7591111111111111
EZPW,EZPW251219C00025000,Call,2025-12-19,25.0,0.0,0.75,1.0,22,0.6025430371093752,17.08,14.74,19.33,0.6831999999999999
EZPW,EZPW251219C00030000,Call,2025-12-19,30.0,0.0,0.1,10.0,66,0.523442265625,17.08,14.74,19.33,0.5693333333333332
EZPW,EZPW251219P00007500,Put,2025-12-19,7.5,0.0,0.25,213.0,247,0.9570316796874999,17.08,14.74,19.33,0.4391100702576113
EZPW,EZPW251219P00010000,Put,2025-12-19,10.0,0.0,0.25,20.0,1934,0.6601596484375001,17.08,14.74,19.33,0.5854800936768151
EZPW,EZPW251219P00012500,Put,2025-12-19,12.5,0.0,0.35,10.0,2073,0.5732464550781251,17.08,14.74,19.33,0.7318501170960188
EZPW,EZPW251219P00015000,Put,2025-12-19,15.0,0.3,0.4,5.0,90,0.3403386279296875,17.08,14.74,19.33,0.8782201405152226
EZPW,EZPW251219P00017500,Put,2025-12-19,17.5,1.25,1.35,5.0,10,0.30811238769531246,17.08,14.74,19.33,1.0245901639344264
EZPW,EZPW260320C00010000,Call,2026-03-20,10.0,6.8,7.6,2.0,6,0.710940390625,17.08,14.74,19.33,1.7079999999999997
EZPW,EZPW260320C00012500,Call,2026-03-20,12.5,5.0,5.2,1.0,58,0.51562984375,17.08,14.74,19.33,1.3663999999999998
EZPW,EZPW260320C00015000,Call,2026-03-20,15.0,3.0,3.2,2.0,79,0.428716650390625,17.08,14.74,19.33,1.1386666666666665
EZPW,EZPW260320C00017500,Call,2026-03-20,17.5,1.6,1.75,40.0,62,0.389654541015625,17.08,14.74,19.33,0.9759999999999999
EZPW,EZPW260320C00020000,Call,2026-03-20,20.0,0.7,0.85,35.0,74,0.36817038085937503,17.08,14.74,19.33,0.8539999999999999
EZPW,EZPW260320P00007500,Put,2026-03-20,7.5,0.0,0.25,10.0,10,0.6972686523437501,17.08,14.74,19.33,0.4391100702576113
EZPW,EZPW260320P00010000,Put,2026-03-20,10.0,0.0,0.45,1.0,341,0.5546919531250001,17.08,14.74,19.33,0.5854800936768151
EZPW,EZPW260320P00012500,Put,2026-03-20,12.5,0.15,0.25,10.0,12,0.37500625,17.08,14.74,19.33,0.7318501170960188
EZPW,EZPW260320P00015000,Put,2026-03-20,15.0,0.65,0.9,1.0,24,0.375982802734375,17.08,14.74,19.33,0.8782201405152226
EZPW,EZPW260320P00017500,Put,2026-03-20,17.5,1.55,2.3,,10,0.41602146484374997,17.08,14.74,19.33,1.0245901639344264
