Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
Z,Z250912C00069000,Call,2025-09-12,69.0,20.8,22.25,1.0,1,1.671876640625,89.9,89.82,89.99,1.3028985507246378
Z,Z250912C00070000,Call,2025-09-12,70.0,19.35,21.05,1.0,1,1.3476595117187498,89.9,89.82,89.99,1.2842857142857145
Z,Z250912C00074000,Call,2025-09-12,74.0,15.85,16.25,1.0,1,0.9531254687499999,89.9,89.82,89.99,1.214864864864865
Z,Z250912C00075000,Call,2025-09-12,75.0,14.85,15.25,1.0,1,0.8984385156249999,89.9,89.82,89.99,1.1986666666666668
Z,Z250912C00077000,Call,2025-09-12,77.0,12.85,14.1,5.0,6,1.0888717431640624,89.9,89.82,89.99,1.1675324675324676
Z,Z250912C00078000,Call,2025-09-12,78.0,11.85,12.8,4.0,2,0.938477177734375,89.9,89.82,89.99,1.1525641025641027
Z,Z250912C00079000,Call,2025-09-12,79.0,10.55,11.1,5.0,14,0.726565234375,89.9,89.82,89.99,1.1379746835443039
Z,Z250912C00080000,Call,2025-09-12,80.0,9.9,10.7,128.0,11,0.79687703125,89.9,89.82,89.99,1.12375
Z,Z250912C00081000,Call,2025-09-12,81.0,8.9,9.6,6.0,28,0.7070341796875,89.9,89.82,89.99,1.1098765432098767
Z,Z250912C00082000,Call,2025-09-12,82.0,7.9,8.2,2.0,30,0.5205126074218749,89.9,89.82,89.99,1.0963414634146342
Z,Z250912C00083000,Call,2025-09-12,83.0,6.95,8.3,6.0,25,0.7412135253906249,89.9,89.82,89.99,1.083132530120482
Z,Z250912C00084000,Call,2025-09-12,84.0,5.05,6.2,4.0,19,0.495122236328125,89.9,89.82,89.99,1.0702380952380952
Z,Z250912C00085000,Call,2025-09-12,85.0,5.05,5.3,491.0,76,0.47559118164062497,89.9,89.82,89.99,1.0576470588235294
Z,Z250912C00086000,Call,2025-09-12,86.0,4.2,4.9,18.0,226,0.6035195898437502,89.9,89.82,89.99,1.0453488372093025
Z,Z250912C00087000,Call,2025-09-12,87.0,3.35,3.55,6.0,57,0.41797457031249996,89.9,89.82,89.99,1.0333333333333334
Z,Z250912C00088000,Call,2025-09-12,88.0,2.62,2.86,19.0,48,0.42090422851562503,89.9,89.82,89.99,1.0215909090909092
Z,Z250912C00089000,Call,2025-09-12,89.0,1.97,2.18,116.0,59,0.405279384765625,89.9,89.82,89.99,1.010112359550562
Z,Z250912C00090000,Call,2025-09-12,90.0,1.3,1.63,751.0,671,0.39990834472656256,89.9,89.82,89.99,0.9988888888888889
Z,Z250912C00091000,Call,2025-09-12,91.0,0.91,1.16,204.0,51,0.39111937011718745,89.9,89.82,89.99,0.987912087912088
Z,Z250912C00092000,Call,2025-09-12,92.0,0.58,0.8,337.0,657,0.38623660644531244,89.9,89.82,89.99,0.9771739130434783
Z,Z250912C00093000,Call,2025-09-12,93.0,0.35,0.53,119.0,22,0.38233039550781245,89.9,89.82,89.99,0.9666666666666667
Z,Z250912C00094000,Call,2025-09-12,94.0,0.23,0.35,93.0,4,0.3842835009765625,89.9,89.82,89.99,0.9563829787234043
Z,Z250912C00095000,Call,2025-09-12,95.0,0.15,0.22,102.0,248,0.383795224609375,89.9,89.82,89.99,0.9463157894736842
Z,Z250912C00096000,Call,2025-09-12,96.0,0.09,0.15,20.0,12,0.39453730468750003,89.9,89.82,89.99,0.9364583333333334
Z,Z250912C00097000,Call,2025-09-12,97.0,0.0,0.31,1.0,1,0.5312546875,89.9,89.82,89.99,0.9268041237113402
Z,Z250912C00100000,Call,2025-09-12,100.0,0.0,0.33,1.0,1,0.5830119824218749,89.9,89.82,89.99,0.899
Z,Z250912P00070000,Put,2025-09-12,70.0,0.0,1.2,8.0,10,1.5839864550781246,89.9,89.82,89.99,0.778642936596218
Z,Z250912P00071000,Put,2025-09-12,71.0,0.0,0.95,100.0,201,1.4277372363281249,89.9,89.82,89.99,0.7897664071190211
Z,Z250912P00072000,Put,2025-09-12,72.0,0.0,1.15,18.0,19,1.4277372363281249,89.9,89.82,89.99,0.8008898776418242
Z,Z250912P00074000,Put,2025-09-12,74.0,0.0,0.95,18.0,38,1.228519482421875,89.9,89.82,89.99,0.8231368186874304
Z,Z250912P00075000,Put,2025-09-12,75.0,0.0,0.03,2.0,123,0.64062859375,89.9,89.82,89.99,0.8342602892102335
Z,Z250912P00076000,Put,2025-09-12,76.0,0.0,0.04,14.0,14,0.6171913281250001,89.9,89.82,89.99,0.8453837597330367
Z,Z250912P00077000,Put,2025-09-12,77.0,0.0,0.05,1.0,64,0.5898478515625001,89.9,89.82,89.99,0.8565072302558397
Z,Z250912P00078000,Put,2025-09-12,78.0,0.0,0.06,6.0,139,0.5625043750000001,89.9,89.82,89.99,0.8676307007786429
Z,Z250912P00079000,Put,2025-09-12,79.0,0.0,0.06,3.0,102,0.51562984375,89.9,89.82,89.99,0.878754171301446
Z,Z250912P00080000,Put,2025-09-12,80.0,0.01,0.08,4.0,51,0.5039112109375,89.9,89.82,89.99,0.8898776418242491
Z,Z250912P00081000,Put,2025-09-12,81.0,0.0,0.1,13.0,21,0.5293015820312501,89.9,89.82,89.99,0.9010011123470523
Z,Z250912P00082000,Put,2025-09-12,82.0,0.02,0.59,26.0,23,0.6210975390625001,89.9,89.82,89.99,0.9121245828698553
Z,Z250912P00083000,Put,2025-09-12,83.0,0.0,0.47,62.0,215,0.5214891601562499,89.9,89.82,89.99,0.9232480533926585
Z,Z250912P00084000,Put,2025-09-12,84.0,0.11,0.18,85.0,45,0.43066975585937506,89.9,89.82,89.99,0.9343715239154615
Z,Z250912P00085000,Put,2025-09-12,85.0,0.16,0.25,24.0,366,0.40918559570312496,89.9,89.82,89.99,0.9454949944382647
Z,Z250912P00086000,Put,2025-09-12,86.0,0.23,0.38,103.0,28,0.40039662109375,89.9,89.82,89.99,0.9566184649610678
Z,Z250912P00087000,Put,2025-09-12,87.0,0.41,0.53,24.0,44,0.38086556640624997,89.9,89.82,89.99,0.9677419354838709
Z,Z250912P00088000,Put,2025-09-12,88.0,0.62,0.91,62.0,55,0.40772076660156253,89.9,89.82,89.99,0.978865406006674
Z,Z250912P00089000,Put,2025-09-12,89.0,0.96,1.19,41.0,1,0.3833069482421875,89.9,89.82,89.99,0.9899888765294771
Z,Z250912P00094000,Put,2025-09-12,94.0,2.95,5.25,5.0,5,0.6347692773437501,89.9,89.82,89.99,1.0456062291434927
Z,Z250912P00096000,Put,2025-09-12,96.0,5.45,6.3,,0,0.42383388671875,89.9,89.82,89.99,1.067853170189099
Z,Z250919C00030000,Call,2025-09-19,30.0,50.65,51.55,,0,1.0000000000000003e-05,89.9,89.82,89.99,2.996666666666667
Z,Z250919C00032500,Call,2025-09-19,32.5,48.15,48.95,,4,1.0000000000000003e-05,89.9,89.82,89.99,2.766153846153846
Z,Z250919C00035000,Call,2025-09-19,35.0,0.0,0.0,5.0,5,1.0000000000000003e-05,89.9,89.82,89.99,2.568571428571429
Z,Z250919C00037500,Call,2025-09-19,37.5,25.35,25.9,,1,1.0000000000000003e-05,89.9,89.82,89.99,2.3973333333333335
Z,Z250919C00040000,Call,2025-09-19,40.0,43.25,44.2,3.0,8,1.0000000000000003e-05,89.9,89.82,89.99,2.2475
Z,Z250919C00042500,Call,2025-09-19,42.5,26.45,27.1,1.0,3,1.0000000000000003e-05,89.9,89.82,89.99,2.1152941176470588
Z,Z250919C00045000,Call,2025-09-19,45.0,44.7,45.15,1.0,16,1.46875265625,89.9,89.82,89.99,1.9977777777777779
Z,Z250919C00047500,Call,2025-09-19,47.5,23.85,24.3,2.0,9,1.0000000000000003e-05,89.9,89.82,89.99,1.8926315789473684
Z,Z250919C00050000,Call,2025-09-19,50.0,39.8,40.15,1.0,16,1.44140904296875,89.9,89.82,89.99,1.798
Z,Z250919C00052500,Call,2025-09-19,52.5,14.7,15.25,1.0,21,1.0000000000000003e-05,89.9,89.82,89.99,1.7123809523809526
Z,Z250919C00055000,Call,2025-09-19,55.0,34.85,36.25,3.0,27,1.7949229003906249,89.9,89.82,89.99,1.6345454545454547
Z,Z250919C00057500,Call,2025-09-19,57.5,32.25,32.95,4.0,31,1.3125034374999998,89.9,89.82,89.99,1.5634782608695652
Z,Z250919C00060000,Call,2025-09-19,60.0,29.85,30.8,9.0,126,1.3906280468749999,89.9,89.82,89.99,1.4983333333333335
Z,Z250919C00062500,Call,2025-09-19,62.5,27.35,27.65,2.0,75,0.9804689453125001,89.9,89.82,89.99,1.4384000000000001
Z,Z250919C00065000,Call,2025-09-19,65.0,24.3,25.2,56.0,162,1.0781296093750001,89.9,89.82,89.99,1.383076923076923
Z,Z250919C00067500,Call,2025-09-19,67.5,22.4,23.25,8.0,223,1.0478563232421876,89.9,89.82,89.99,1.3318518518518518
Z,Z250919C00070000,Call,2025-09-19,70.0,19.95,21.0,2.0,370,1.01172369140625,89.9,89.82,89.99,1.2842857142857145
Z,Z250919C00072500,Call,2025-09-19,72.5,17.45,18.5,1.0,569,0.8994150683593749,89.9,89.82,89.99,1.24
Z,Z250919C00074000,Call,2025-09-19,74.0,15.05,16.2,4.0,4,0.709963837890625,89.9,89.82,89.99,1.214864864864865
Z,Z250919C00075000,Call,2025-09-19,75.0,14.9,16.05,10.0,445,0.790041162109375,89.9,89.82,89.99,1.1986666666666668
Z,Z250919C00076000,Call,2025-09-19,76.0,13.45,14.2,6.0,8,0.631839619140625,89.9,89.82,89.99,1.1828947368421054
Z,Z250919C00077000,Call,2025-09-19,77.0,11.7,13.3,,4,0.6367223828125,89.9,89.82,89.99,1.1675324675324676
Z,Z250919C00077500,Call,2025-09-19,77.5,12.5,12.75,3.0,502,0.5371140039062501,89.9,89.82,89.99,1.1600000000000001
Z,Z250919C00078000,Call,2025-09-19,78.0,10.95,13.0,2.0,8,0.8129901513671874,89.9,89.82,89.99,1.1525641025641027
Z,Z250919C00079000,Call,2025-09-19,79.0,11.0,11.35,4.0,13,0.5048877636718749,89.9,89.82,89.99,1.1379746835443039
Z,Z250919C00080000,Call,2025-09-19,80.0,10.05,10.4,144.0,2979,0.5488326367187502,89.9,89.82,89.99,1.12375
Z,Z250919C00081000,Call,2025-09-19,81.0,9.1,10.1,9.0,168,0.5639692041015626,89.9,89.82,89.99,1.1098765432098767
