Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
PMT,PMT250919C00002500,Call,2025-09-19,2.5,9.4,11.3,,0,7.445313193359375,12.48,12.35,12.74,4.992
PMT,PMT250919C00010000,Call,2025-09-19,10.0,2.4,3.9,21.0,39,2.00781748046875,12.48,12.35,12.74,1.248
PMT,PMT250919C00012500,Call,2025-09-19,12.5,0.15,0.25,6.0,239,0.28711650390624993,12.48,12.35,12.74,0.9984000000000001
PMT,PMT250919C00015000,Call,2025-09-19,15.0,0.0,0.05,2.0,104,0.585941640625,12.48,12.35,12.74,0.8320000000000001
PMT,PMT250919P00007500,Put,2025-09-19,7.5,0.0,0.75,,10,2.74219064453125,12.48,12.35,12.74,0.6009615384615384
PMT,PMT250919P00012500,Put,2025-09-19,12.5,0.2,0.3,10.0,175,0.32031929687499994,12.48,12.35,12.74,1.001602564102564
PMT,PMT250919P00015000,Put,2025-09-19,15.0,2.3,2.7,1.0,1,0.9648441015625,12.48,12.35,12.74,1.2019230769230769
PMT,PMT251017C00002500,Call,2025-10-17,2.5,9.4,10.1,3.0,3,3.0468773828125,12.48,12.35,12.74,4.992
PMT,PMT251017C00005000,Call,2025-10-17,5.0,7.3,7.8,1.0,0,1.6015644921874999,12.48,12.35,12.74,2.496
PMT,PMT251017C00010000,Call,2025-10-17,10.0,2.4,2.6,10.0,54,0.5644574804687501,12.48,12.35,12.74,1.248
PMT,PMT251017C00012500,Call,2025-10-17,12.5,0.3,0.45,31.0,540,0.27930408203124996,12.48,12.35,12.74,0.9984000000000001
PMT,PMT251017C00015000,Call,2025-10-17,15.0,0.0,0.05,1.0,3229,0.3711000390625,12.48,12.35,12.74,0.8320000000000001
PMT,PMT251017C00017500,Call,2025-10-17,17.5,0.0,0.75,4.0,70,0.9882813671875,12.48,12.35,12.74,0.7131428571428572
PMT,PMT251017P00005000,Put,2025-10-17,5.0,0.0,0.75,60.0,135,2.4140664648437498,12.48,12.35,12.74,0.4006410256410256
PMT,PMT251017P00007500,Put,2025-10-17,7.5,0.0,0.3,,800,1.1445355273437499,12.48,12.35,12.74,0.6009615384615384
PMT,PMT251017P00010000,Put,2025-10-17,10.0,0.05,0.15,3.0,182,0.5351608984375,12.48,12.35,12.74,0.8012820512820512
PMT,PMT251017P00012500,Put,2025-10-17,12.5,0.55,0.65,30.0,731,0.38867798828125,12.48,12.35,12.74,1.001602564102564
PMT,PMT251017P00015000,Put,2025-10-17,15.0,2.85,3.1,10.0,15,0.7539087109375,12.48,12.35,12.74,1.2019230769230769
PMT,PMT251017P00020000,Put,2025-10-17,20.0,8.3,8.7,5.0,5,1.703126484375,12.48,12.35,12.74,1.6025641025641024
