Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
ARRY,ARRY250919C00001000,Call,2025-09-19,1.0,7.6,7.8,,2,6.812501484375,8.75,8.69,8.79,8.75
ARRY,ARRY250919C00003000,Call,2025-09-19,3.0,5.6,5.9,,3,0.500005,8.75,8.69,8.79,2.9166666666666665
ARRY,ARRY250919C00004000,Call,2025-09-19,4.0,4.6,4.9,1.0,3,0.500005,8.75,8.69,8.79,2.1875
ARRY,ARRY250919C00005000,Call,2025-09-19,5.0,3.6,3.9,1.0,55,0.500005,8.75,8.69,8.79,1.75
ARRY,ARRY250919C00006000,Call,2025-09-19,6.0,2.65,2.9,2.0,128,1.1875040625,8.75,8.69,8.79,1.4583333333333333
ARRY,ARRY250919C00007000,Call,2025-09-19,7.0,1.7,1.9,2.0,329,0.8984385156249999,8.75,8.69,8.79,1.25
ARRY,ARRY250919C00008000,Call,2025-09-19,8.0,0.9,1.0,54.0,659,0.804689453125,8.75,8.69,8.79,1.09375
ARRY,ARRY250919C00009000,Call,2025-09-19,9.0,0.35,0.4,69.0,3552,0.76367423828125,8.75,8.69,8.79,0.9722222222222222
ARRY,ARRY250919C00010000,Call,2025-09-19,10.0,0.1,0.15,43.0,3615,0.7851583984375,8.75,8.69,8.79,0.875
ARRY,ARRY250919C00011000,Call,2025-09-19,11.0,0.0,0.1,3.0,626,0.867188828125,8.75,8.69,8.79,0.7954545454545454
ARRY,ARRY250919C00012000,Call,2025-09-19,12.0,0.0,0.3,15.0,343,1.453127734375,8.75,8.69,8.79,0.7291666666666666
ARRY,ARRY250919C00013000,Call,2025-09-19,13.0,0.0,0.05,5.0,13,1.15625421875,8.75,8.69,8.79,0.6730769230769231
ARRY,ARRY250919C00015000,Call,2025-09-19,15.0,0.0,0.1,,1,1.65625171875,8.75,8.69,8.79,0.5833333333333334
ARRY,ARRY250919P00004000,Put,2025-09-19,4.0,0.0,0.35,2.0,17,3.4218764453125,8.75,8.69,8.79,0.45714285714285713
ARRY,ARRY250919P00005000,Put,2025-09-19,5.0,0.0,0.15,1.0,219,2.0781298046874994,8.75,8.69,8.79,0.5714285714285714
ARRY,ARRY250919P00006000,Put,2025-09-19,6.0,0.0,0.05,5.0,702,1.1875040625,8.75,8.69,8.79,0.6857142857142857
ARRY,ARRY250919P00007000,Put,2025-09-19,7.0,0.05,0.1,1.0,518,1.000005,8.75,8.69,8.79,0.8
ARRY,ARRY250919P00008000,Put,2025-09-19,8.0,0.15,0.3,30.0,675,0.851563984375,8.75,8.69,8.79,0.9142857142857143
ARRY,ARRY250919P00009000,Put,2025-09-19,9.0,0.6,0.7,34.0,285,0.804689453125,8.75,8.69,8.79,1.0285714285714285
ARRY,ARRY250919P00010000,Put,2025-09-19,10.0,1.35,1.5,5.0,93,0.8945323046874999,8.75,8.69,8.79,1.1428571428571428
ARRY,ARRY250919P00011000,Put,2025-09-19,11.0,2.25,2.45,4.0,1,1.0390673046875003,8.75,8.69,8.79,1.2571428571428571
ARRY,ARRY250919P00012000,Put,2025-09-19,12.0,3.2,3.4,,0,1.1015669921875002,8.75,8.69,8.79,1.3714285714285714
ARRY,ARRY250919P00013000,Put,2025-09-19,13.0,4.2,4.4,78.0,78,1.3125034374999998,8.75,8.69,8.79,1.4857142857142858
ARRY,ARRY251017C00002000,Call,2025-10-17,2.0,6.6,6.9,1.0,3,0.500005,8.75,8.69,8.79,4.375
ARRY,ARRY251017C00003000,Call,2025-10-17,3.0,4.9,5.2,15.0,34,1.0000000000000003e-05,8.75,8.69,8.79,2.9166666666666665
ARRY,ARRY251017C00004000,Call,2025-10-17,4.0,4.6,4.9,2.0,223,0.500005,8.75,8.69,8.79,2.1875
ARRY,ARRY251017C00005000,Call,2025-10-17,5.0,3.7,3.9,1.0,208,1.0468797656250002,8.75,8.69,8.79,1.75
ARRY,ARRY251017C00006000,Call,2025-10-17,6.0,2.75,2.95,9.0,351,0.8906260937499999,8.75,8.69,8.79,1.4583333333333333
ARRY,ARRY251017C00007000,Call,2025-10-17,7.0,1.9,2.1,3.0,3670,0.8281267187499999,8.75,8.69,8.79,1.25
ARRY,ARRY251017C00008000,Call,2025-10-17,8.0,1.3,1.4,42.0,5975,0.84179845703125,8.75,8.69,8.79,1.09375
