Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
LAZR,LAZR250926P00002000,Put,2025-09-26,2.0,0.01,0.02,670.0,719,0.937500625,2.13,2.09,2.17,0.9389671361502347
LAZR,LAZR251003C00003000,Call,2025-10-03,3.0,0.02,0.04,49.0,789,1.6875015625,2.13,2.09,2.17,0.71
LAZR,LAZR251121C00005000,Call,2025-11-21,5.0,0.04,0.08,200.0,985,1.46875265625,2.13,2.09,2.17,0.426
LAZR,LAZR260220C00002000,Call,2026-02-20,2.0,0.28,0.66,40.0,6166,0.7695335546875001,2.13,2.09,2.17,1.065
LAZR,LAZR251121C00006000,Call,2025-11-21,6.0,0.03,0.06,100.0,1457,1.5781271093749998,2.13,2.09,2.17,0.355
LAZR,LAZR280121C00005000,Call,2028-01-21,5.0,0.5,0.77,5.0,109,0.8945323046874999,2.13,2.09,2.17,0.426
LAZR,LAZR251031C00003000,Call,2025-10-31,3.0,0.08,0.13,4.0,208,1.2421912890624998,2.13,2.09,2.17,0.71
LAZR,LAZR251017P00003000,Put,2025-10-17,3.0,0.83,1.16,1.0,50,1.6875015625,2.13,2.09,2.17,1.4084507042253522
LAZR,LAZR280121C00004000,Call,2028-01-21,4.0,0.65,0.92,5.0,69,0.9257819921875,2.13,2.09,2.17,0.5325
LAZR,LAZR260116C00006000,Call,2026-01-16,6.0,0.06,0.1,3.0,881,1.2812535937499998,2.13,2.09,2.17,0.355
LAZR,LAZR251121C00004000,Call,2025-11-21,4.0,0.07,0.12,2.0,1372,1.3671906640625,2.13,2.09,2.17,0.5325
LAZR,LAZR260116C00007000,Call,2026-01-16,7.0,0.05,0.09,12.0,3542,1.359378203125,2.13,2.09,2.17,0.3042857142857142
LAZR,LAZR260116C00005000,Call,2026-01-16,5.0,0.08,0.14,15.0,3594,1.2265663671875,2.13,2.09,2.17,0.426
LAZR,LAZR260220C00005000,Call,2026-02-20,5.0,0.1,0.17,2.0,2801,1.140629296875,2.13,2.09,2.17,0.426
LAZR,LAZR260116P00001000,Put,2026-01-16,1.0,0.05,0.07,11.0,306,1.1875040625,2.13,2.09,2.17,0.4694835680751174
LAZR,LAZR251003P00002000,Put,2025-10-03,2.0,0.06,0.08,35.0,162,0.9687503125,2.13,2.09,2.17,0.9389671361502347
LAZR,LAZR270115P00001000,Put,2027-01-15,1.0,0.39,0.67,20.0,32158,1.6875015625,2.13,2.09,2.17,0.4694835680751174
LAZR,LAZR250926C00001500,Call,2025-09-26,1.5,0.54,0.66,38.0,50,3.968750078125,2.13,2.09,2.17,1.42
LAZR,LAZR251024C00003000,Call,2025-10-24,3.0,0.08,0.11,5.0,851,1.3281283593749995,2.13,2.09,2.17,0.71
LAZR,LAZR251031C00002500,Call,2025-10-31,2.5,0.16,0.21,6.0,504,1.15625421875,2.13,2.09,2.17,0.852
LAZR,LAZR251010P00002000,Put,2025-10-10,2.0,0.12,0.15,2.0,290,1.125004375,2.13,2.09,2.17,0.9389671361502347
