Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
FSLY,FSLY251219C00025000,Call,2025-12-19,25.0,0.0,0.25,1.0,2047,1.26172244140625,8.34,8.32,8.5,0.3336
FSLY,FSLY251010C00009000,Call,2025-10-10,9.0,0.0,0.25,77.0,3897,0.5039112109375,8.34,8.32,8.5,0.9266666666666666
FSLY,FSLY260116C00017500,Call,2026-01-16,17.5,0.0,0.15,36.0,5722,0.7460962890625,8.34,8.32,8.5,0.4765714285714286
FSLY,FSLY251003C00009000,Call,2025-10-03,9.0,0.05,0.2,14.0,267,0.6718782812500002,8.34,8.32,8.5,0.9266666666666666
FSLY,FSLY251024P00007000,Put,2025-10-24,7.0,0.1,0.2,1.0,24,0.6796907031250001,8.34,8.32,8.5,0.8393285371702638
FSLY,FSLY251031C00009000,Call,2025-10-31,9.0,0.25,1.1,2.0,604,0.8828136718749999,8.34,8.32,8.5,0.9266666666666666
FSLY,FSLY260116C00020000,Call,2026-01-16,20.0,0.05,0.3,20.0,3056,0.99804689453125,8.34,8.32,8.5,0.417
FSLY,FSLY251010C00010000,Call,2025-10-10,10.0,0.05,0.15,92.0,399,0.7812521875,8.34,8.32,8.5,0.834
FSLY,FSLY251010P00009000,Put,2025-10-10,9.0,0.6,0.9,10.0,10,0.6953155468750001,8.34,8.32,8.5,1.079136690647482
FSLY,FSLY251219P00005000,Put,2025-12-19,5.0,0.05,0.15,20.0,682,0.7812521875,8.34,8.32,8.5,0.5995203836930456
FSLY,FSLY250926C00008500,Call,2025-09-26,8.5,0.05,0.15,47.0,865,0.6718782812500002,8.34,8.32,8.5,0.9811764705882352
FSLY,FSLY251003P00008000,Put,2025-10-03,8.0,0.1,0.2,43.0,107,0.5625043750000001,8.34,8.32,8.5,0.9592326139088728
FSLY,FSLY260116C00015000,Call,2026-01-16,15.0,0.05,0.2,221.0,5531,0.6992217578125001,8.34,8.32,8.5,0.5559999999999999
FSLY,FSLY250926C00003000,Call,2025-09-26,3.0,4.4,7.4,60.0,39,15.843750097656253,8.34,8.32,8.5,2.78
FSLY,FSLY251024C00006000,Call,2025-10-24,6.0,1.9,2.75,5.0,16,1.5468772656249998,8.34,8.32,8.5,1.39
FSLY,FSLY250926P00009000,Put,2025-09-26,9.0,0.5,0.75,6.0,36,1.234378828125,8.34,8.32,8.5,1.079136690647482
FSLY,FSLY251024C00010000,Call,2025-10-24,10.0,0.1,0.2,138.0,453,0.6523472265625001,8.34,8.32,8.5,0.834
