Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
NEO,NEO250919C00001000,Call,2025-09-19,1.0,6.8,7.0,,1,6.562501796875001,7.86,5.68,10.04,7.86
NEO,NEO250919C00004000,Call,2025-09-19,4.0,3.8,4.0,1.0,227,2.281254296875,7.86,5.68,10.04,1.965
NEO,NEO250919C00005000,Call,2025-09-19,5.0,2.8,3.2,8.0,67,2.2187544531249994,7.86,5.68,10.04,1.572
NEO,NEO250919C00006000,Call,2025-09-19,6.0,1.85,2.05,5.0,446,1.3125034374999998,7.86,5.68,10.04,1.31
NEO,NEO250919C00007000,Call,2025-09-19,7.0,0.5,1.05,1.0,182,0.992187578125,7.86,5.68,10.04,1.122857142857143
NEO,NEO250919C00008000,Call,2025-09-19,8.0,0.25,0.35,5.0,1445,0.6679720703125002,7.86,5.68,10.04,0.9825
NEO,NEO250919C00009000,Call,2025-09-19,9.0,0.05,0.1,24.0,195,0.7187528125,7.86,5.68,10.04,0.8733333333333334
NEO,NEO250919C00010000,Call,2025-09-19,10.0,0.0,0.05,20.0,3474,0.8281267187499999,7.86,5.68,10.04,0.786
NEO,NEO250919C00011000,Call,2025-09-19,11.0,0.0,0.35,5.0,36,1.703126484375,7.86,5.68,10.04,0.7145454545454546
NEO,NEO250919P00004000,Put,2025-09-19,4.0,0.0,0.0,4.0,2,0.500005,7.86,5.68,10.04,0.5089058524173028
NEO,NEO250919P00005000,Put,2025-09-19,5.0,0.0,0.75,1.0,59,3.1171897070312498,7.86,5.68,10.04,0.6361323155216285
NEO,NEO250919P00006000,Put,2025-09-19,6.0,0.0,0.1,4.0,22,1.125004375,7.86,5.68,10.04,0.7633587786259541
NEO,NEO250919P00007000,Put,2025-09-19,7.0,0.0,0.5,1.0,38,1.1328168359375002,7.86,5.68,10.04,0.8905852417302799
NEO,NEO250919P00008000,Put,2025-09-19,8.0,0.35,0.45,44.0,74,0.5937540625000001,7.86,5.68,10.04,1.0178117048346056
NEO,NEO250919P00009000,Put,2025-09-19,9.0,1.05,1.25,6.0,15,0.8203142968749999,7.86,5.68,10.04,1.1450381679389312
NEO,NEO250919P00010000,Put,2025-09-19,10.0,1.7,2.45,1.0,11,1.71484517578125,7.86,5.68,10.04,1.272264631043257
NEO,NEO251017C00005000,Call,2025-10-17,5.0,2.4,3.6,,1,1.1757853710937498,7.86,5.68,10.04,1.572
NEO,NEO251017C00006000,Call,2025-10-17,6.0,0.95,2.05,1.0,280,0.8906260937499999,7.86,5.68,10.04,1.31
NEO,NEO251017C00007000,Call,2025-10-17,7.0,0.3,1.25,2.0,8,0.7695335546875001,7.86,5.68,10.04,1.122857142857143
NEO,NEO251017C00008000,Call,2025-10-17,8.0,0.5,0.6,7.0,35,0.5976602734375001,7.86,5.68,10.04,0.9825
NEO,NEO251017C00009000,Call,2025-10-17,9.0,0.0,0.3,3.0,20,0.6699251757812501,7.86,5.68,10.04,0.8733333333333334
NEO,NEO251017C00010000,Call,2025-10-17,10.0,0.0,0.15,133.0,61,0.5664105859375,7.86,5.68,10.04,0.786
NEO,NEO251017C00011000,Call,2025-10-17,11.0,0.0,0.15,1.0,1,0.7187528125,7.86,5.68,10.04,0.7145454545454546
NEO,NEO251017C00012000,Call,2025-10-17,12.0,0.0,0.35,202.0,201,1.0546922265625,7.86,5.68,10.04,0.655
NEO,NEO251017P00007000,Put,2025-10-17,7.0,0.2,0.25,1.0,1,0.570316796875,7.86,5.68,10.04,0.8905852417302799
NEO,NEO251017P00008000,Put,2025-10-17,8.0,0.6,0.7,7.0,4,0.5585981640625001,7.86,5.68,10.04,1.0178117048346056
NEO,NEO251017P00010000,Put,2025-10-17,10.0,1.6,2.25,3.0,2,0.632816171875,7.86,5.68,10.04,1.272264631043257
NEO,NEO251017P00011000,Put,2025-10-17,11.0,2.4,4.4,3.0,2,1.0312548437500002,7.86,5.68,10.04,1.3994910941475827
NEO,NEO251121C00004000,Call,2025-11-21,4.0,0.0,0.0,3.0,3,1.0000000000000003e-05,7.86,5.68,10.04,1.965
NEO,NEO251121C00005000,Call,2025-11-21,5.0,2.9,3.1,1.0,107,0.8535170898437501,7.86,5.68,10.04,1.572
NEO,NEO251121C00006000,Call,2025-11-21,6.0,2.0,2.2,5.0,71,0.7070341796875,7.86,5.68,10.04,1.31
