Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
VREX,VREX250919C00005000,Call,2025-09-19,5.0,6.5,7.4,,1.0,4.3281295898437495,11.59,11.53,11.62,2.318
VREX,VREX250919C00010000,Call,2025-09-19,10.0,1.45,2.4,,20.0,1.2343788281249999,11.59,11.53,11.62,1.159
VREX,VREX250919C00012500,Call,2025-09-19,12.5,0.0,0.55,,1.0,0.7539087109375,11.59,11.53,11.62,0.9272
VREX,VREX250919P00007500,Put,2025-09-19,7.5,0.0,0.1,93.0,83.0,1.5156274218749999,11.59,11.53,11.62,0.6471095772217429
VREX,VREX250919P00010000,Put,2025-09-19,10.0,0.0,0.3,1.0,7.0,0.8906260937499999,11.59,11.53,11.62,0.8628127696289906
VREX,VREX251017C00012500,Call,2025-10-17,12.5,0.0,0.8,10.0,11.0,0.7666038964843751,11.59,11.53,11.62,0.9272
VREX,VREX251121C00007500,Call,2025-11-21,7.5,4.0,5.5,2.0,5.0,1.26172244140625,11.59,11.53,11.62,1.5453333333333332
VREX,VREX251121C00010000,Call,2025-11-21,10.0,1.85,3.1,6.0,6.0,0.80664255859375,11.59,11.53,11.62,1.159
VREX,VREX251121C00012500,Call,2025-11-21,12.5,0.0,1.35,1.0,2.0,0.82226740234375,11.59,11.53,11.62,0.9272
VREX,VREX251121C00015000,Call,2025-11-21,15.0,0.0,0.75,10.0,2.0,0.6347692773437501,11.59,11.53,11.62,0.7726666666666666
VREX,VREX251121C00017500,Call,2025-11-21,17.5,0.0,0.75,,10.0,0.84179845703125,11.59,11.53,11.62,0.6622857142857143
VREX,VREX251121P00005000,Put,2025-11-21,5.0,0.0,2.05,2.0,7.0,2.49219126953125,11.59,11.53,11.62,0.4314063848144953
VREX,VREX251121P00007500,Put,2025-11-21,7.5,0.0,0.6,13.0,14.0,0.9335944140625,11.59,11.53,11.62,0.6471095772217429
VREX,VREX251121P00010000,Put,2025-11-21,10.0,0.0,0.85,1.0,4.0,0.534184345703125,11.59,11.53,11.62,0.8628127696289906
VREX,VREX251121P00012500,Put,2025-11-21,12.5,4.0,4.6,,1.0,1.8193368408203123,11.59,11.53,11.62,1.0785159620362381
VREX,VREX251219C00005000,Call,2025-12-19,5.0,3.6,4.3,,1.0,1.0000000000000003e-05,11.59,11.53,11.62,2.318
VREX,VREX251219C00007500,Call,2025-12-19,7.5,1.25,1.8,5.0,6.0,1.0000000000000003e-05,11.59,11.53,11.62,1.5453333333333332
VREX,VREX251219C00010000,Call,2025-12-19,10.0,0.0,1.05,1.0,130.0,1.0000000000000003e-05,11.59,11.53,11.62,1.159
VREX,VREX251219C00012500,Call,2025-12-19,12.5,0.0,0.75,,4.0,0.45313046875,11.59,11.53,11.62,0.9272
VREX,VREX251219C00015000,Call,2025-12-19,15.0,0.0,0.7,2.0,51.0,0.5273484765625001,11.59,11.53,11.62,0.7726666666666666
VREX,VREX251219C00017500,Call,2025-12-19,17.5,0.0,0.45,2.0,122.0,0.6152382226562501,11.59,11.53,11.62,0.6622857142857143
VREX,VREX251219P00002500,Put,2025-12-19,2.5,0.0,1.35,5.0,2.0,3.1015647460937497,11.59,11.53,11.62,0.21570319240724764
VREX,VREX251219P00007500,Put,2025-12-19,7.5,0.0,0.65,5.0,10.0,0.8164080859374999,11.59,11.53,11.62,0.6471095772217429
VREX,VREX251219P00010000,Put,2025-12-19,10.0,3.2,5.5,2.0,22.0,2.3984415039062497,11.59,11.53,11.62,0.8628127696289906
VREX,VREX251219P00012500,Put,2025-12-19,12.5,4.3,4.7,3.0,49.0,1.6367205664062499,11.59,11.53,11.62,1.0785159620362381
VREX,VREX251219P00015000,Put,2025-12-19,15.0,3.0,3.5,23.0,9.0,0.34961587890624996,11.59,11.53,11.62,1.2942191544434858
VREX,VREX251219P00017500,Put,2025-12-19,17.5,4.9,5.5,20.0,253.0,1.0000000000000003e-05,11.59,11.53,11.62,1.5099223468507335
VREX,VREX260220C00002500,Call,2026-02-20,2.5,8.6,10.3,,4.0,1.9414065429687501,11.59,11.53,11.62,4.636
VREX,VREX260220C00005000,Call,2026-02-20,5.0,6.3,7.6,2.0,3.0,1.1171919140625,11.59,11.53,11.62,2.318
VREX,VREX260220C00007500,Call,2026-02-20,7.5,4.0,5.1,,1.0,0.72851833984375,11.59,11.53,11.62,1.5453333333333332
VREX,VREX260220C00010000,Call,2026-02-20,10.0,2.15,3.6,1.0,22.0,0.6909210595703126,11.59,11.53,11.62,1.159
VREX,VREX260220C00012500,Call,2026-02-20,12.5,0.75,1.95,,11.0,0.5507857421875001,11.59,11.53,11.62,0.9272
VREX,VREX260220C00015000,Call,2026-02-20,15.0,0.45,1.0,,1.0,0.561527822265625,11.59,11.53,11.62,0.7726666666666666
VREX,VREX260220C00020000,Call,2026-02-20,20.0,0.0,0.6,,2.0,0.631839619140625,11.59,11.53,11.62,0.5795
VREX,VREX260220P00007500,Put,2026-02-20,7.5,0.0,0.85,3.0,5.0,0.7070341796875,11.59,11.53,11.62,0.6471095772217429
VREX,VREX260220P00010000,Put,2026-02-20,10.0,0.0,1.85,,1.0,0.5556685058593751,11.59,11.53,11.62,0.8628127696289906
VREX,VREX260220P00012500,Put,2026-02-20,12.5,1.45,2.55,,1.0,0.6440465283203125,11.59,11.53,11.62,1.0785159620362381
