Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
TGT,TGT250912C00055000,Call,2025-09-12,55.0,33.9,37.2,30.0,14,3.74218814453125,90.91,90.81,90.9,1.6529090909090909
TGT,TGT250912C00060000,Call,2025-09-12,60.0,28.9,32.2,30.0,14,3.2177753930664057,90.91,90.81,90.9,1.5151666666666666
TGT,TGT250912C00070000,Call,2025-09-12,70.0,19.15,22.85,,1,1.2500037499999999,90.91,90.81,90.9,1.2987142857142857
TGT,TGT250912C00081000,Call,2025-09-12,81.0,9.85,10.2,,5,0.65820654296875,90.91,90.81,90.9,1.1223456790123456
TGT,TGT250912C00085000,Call,2025-09-12,85.0,5.9,6.15,15.0,421,0.5136767382812499,90.91,90.81,90.9,1.0695294117647058
TGT,TGT250912C00086000,Call,2025-09-12,86.0,4.8,5.25,14.0,63,0.499028447265625,90.91,90.81,90.9,1.057093023255814
TGT,TGT250912C00087000,Call,2025-09-12,87.0,4.0,4.15,14.0,174,0.379889013671875,90.91,90.81,90.9,1.0449425287356322
TGT,TGT250912C00088000,Call,2025-09-12,88.0,3.1,3.2,32.0,43,0.331061376953125,90.91,90.81,90.9,1.0330681818181817
TGT,TGT250912C00089000,Call,2025-09-12,89.0,2.25,2.35,172.0,42,0.30664755859375,90.91,90.81,90.9,1.0214606741573033
TGT,TGT250912C00090000,Call,2025-09-12,90.0,1.52,1.61,557.0,383,0.29004616210937495,90.91,90.81,90.9,1.0101111111111112
TGT,TGT250912C00091000,Call,2025-09-12,91.0,0.97,1.02,2874.0,361,0.2802806347656249,90.91,90.81,90.9,0.999010989010989
TGT,TGT250912C00092000,Call,2025-09-12,92.0,0.57,0.6,1617.0,801,0.27686270019531245,90.91,90.81,90.9,0.9881521739130434
TGT,TGT250912C00093000,Call,2025-09-12,93.0,0.33,0.34,1892.0,1035,0.2802806347656249,90.91,90.81,90.9,0.9775268817204301
TGT,TGT250912C00094000,Call,2025-09-12,94.0,0.19,0.2,625.0,2430,0.29395237304687494,90.91,90.81,90.9,0.967127659574468
