Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
DKNG,DKNG250912C00025000,Call,2025-09-12,25.0,20.65,21.05,4.0,11,3.1406271484375,45.91,45.64,46.01,1.8363999999999998
DKNG,DKNG250912C00030000,Call,2025-09-12,30.0,15.5,16.5,4.0,57,2.1328171679687498,45.91,45.64,46.01,1.5303333333333333
DKNG,DKNG250912C00033000,Call,2025-09-12,33.0,12.35,14.15,1.0,1,2.2617230957031245,45.91,45.64,46.01,1.3912121212121211
DKNG,DKNG250912C00035000,Call,2025-09-12,35.0,10.8,11.75,1.0,12,1.97265638671875,45.91,45.64,46.01,1.3117142857142856
DKNG,DKNG250912C00037000,Call,2025-09-12,37.0,8.45,9.4,5.0,13,0.9062509375,45.91,45.64,46.01,1.2408108108108107
DKNG,DKNG250912C00038000,Call,2025-09-12,38.0,7.85,8.3,1.0,9,1.22266013671875,45.91,45.64,46.01,1.208157894736842
DKNG,DKNG250912C00039000,Call,2025-09-12,39.0,6.75,7.05,4.0,8,1.0468797656250002,45.91,45.64,46.01,1.1771794871794872
DKNG,DKNG250912C00040000,Call,2025-09-12,40.0,5.85,6.05,4.0,33,0.710940390625,45.91,45.64,46.01,1.1477499999999998
DKNG,DKNG250912C00040500,Call,2025-09-12,40.5,4.95,6.15,1.0,3,0.8535170898437501,45.91,45.64,46.01,1.13358024691358
DKNG,DKNG250912C00041000,Call,2025-09-12,41.0,4.5,5.6,4.0,6,0.789064609375,45.91,45.64,46.01,1.1197560975609755
DKNG,DKNG250912C00041500,Call,2025-09-12,41.5,3.95,4.55,,1,0.7226590234375,45.91,45.64,46.01,1.1062650602409638
DKNG,DKNG250912C00042000,Call,2025-09-12,42.0,2.78,4.2,2.0,41,0.8183611914062499,45.91,45.64,46.01,1.0930952380952381
DKNG,DKNG250912C00042500,Call,2025-09-12,42.5,2.55,3.55,1.0,14,0.5918009570312501,45.91,45.64,46.01,1.080235294117647
DKNG,DKNG250912C00043000,Call,2025-09-12,43.0,2.34,3.2,2.0,36,0.6660189648437502,45.91,45.64,46.01,1.0676744186046512
DKNG,DKNG250912C00043500,Call,2025-09-12,43.5,1.66,2.96,1.0,23,0.7753928710937501,45.91,45.64,46.01,1.0554022988505747
DKNG,DKNG250912C00044000,Call,2025-09-12,44.0,2.01,2.18,9.0,75,0.49414568359375005,45.91,45.64,46.01,1.0434090909090907
DKNG,DKNG250912C00044500,Call,2025-09-12,44.5,1.62,1.7,2.0,31,0.42774009765625004,45.91,45.64,46.01,1.031685393258427
DKNG,DKNG250912C00045000,Call,2025-09-12,45.0,1.21,1.29,524.0,446,0.39453730468750003,45.91,45.64,46.01,1.0202222222222221
DKNG,DKNG250912C00045500,Call,2025-09-12,45.5,0.88,0.95,334.0,150,0.38086556640624997,45.91,45.64,46.01,1.0090109890109888
DKNG,DKNG250912C00046000,Call,2025-09-12,46.0,0.61,0.68,878.0,441,0.37695935546875,45.91,45.64,46.01,0.9980434782608695
DKNG,DKNG250912C00046500,Call,2025-09-12,46.5,0.4,0.46,202.0,1090,0.3711000390625,45.91,45.64,46.01,0.9873118279569891
DKNG,DKNG250912C00047000,Call,2025-09-12,47.0,0.26,0.29,232.0,1097,0.3632876171875,45.91,45.64,46.01,0.9768085106382978
DKNG,DKNG250912C00047500,Call,2025-09-12,47.5,0.16,0.19,88.0,1031,0.3711000390625,45.91,45.64,46.01,0.9665263157894736
DKNG,DKNG250912C00048000,Call,2025-09-12,48.0,0.11,0.12,183.0,1330,0.37695935546875,45.91,45.64,46.01,0.9564583333333333
DKNG,DKNG250912C00048500,Call,2025-09-12,48.5,0.06,0.09,44.0,375,0.4023497265625,45.91,45.64,46.01,0.9465979381443298
DKNG,DKNG250912C00049000,Call,2025-09-12,49.0,0.04,0.07,291.0,669,0.42969320312500003,45.91,45.64,46.01,0.936938775510204
DKNG,DKNG250912C00050000,Call,2025-09-12,50.0,0.03,0.04,106.0,2184,0.4687553125,45.91,45.64,46.01,0.9181999999999999
DKNG,DKNG250912C00051000,Call,2025-09-12,51.0,0.02,0.03,234.0,781,0.51562984375,45.91,45.64,46.01,0.9001960784313725
DKNG,DKNG250912C00052000,Call,2025-09-12,52.0,0.01,0.02,44.0,441,0.5468795312500001,45.91,45.64,46.01,0.8828846153846153
DKNG,DKNG250912C00053000,Call,2025-09-12,53.0,0.0,0.01,9.0,91,0.5312546875,45.91,45.64,46.01,0.8662264150943395
DKNG,DKNG250912C00054000,Call,2025-09-12,54.0,0.0,0.01,5.0,19,0.5937540625000001,45.91,45.64,46.01,0.8501851851851852
DKNG,DKNG250912C00055000,Call,2025-09-12,55.0,0.0,0.01,23.0,126,0.6562534375000001,45.91,45.64,46.01,0.8347272727272727
DKNG,DKNG250912C00056000,Call,2025-09-12,56.0,0.0,0.01,6.0,7,0.7187528125,45.91,45.64,46.01,0.8198214285714285
DKNG,DKNG250912C00060000,Call,2025-09-12,60.0,0.0,0.01,1.0,4,0.937500625,45.91,45.64,46.01,0.7651666666666667
DKNG,DKNG250912P00030000,Put,2025-09-12,30.0,0.0,0.7,,1,2.792971767578125,45.91,45.64,46.01,0.6534524068830321
DKNG,DKNG250912P00034000,Put,2025-09-12,34.0,0.0,0.72,1.0,0,2.128910927734375,45.91,45.64,46.01,0.7405793944674364
DKNG,DKNG250912P00035000,Put,2025-09-12,35.0,0.0,0.01,1.0,7,0.9687503125,45.91,45.64,46.01,0.7623611413635374
DKNG,DKNG250912P00037000,Put,2025-09-12,37.0,0.0,0.01,2.0,2,0.7812521875,45.91,45.64,46.01,0.8059246351557395
DKNG,DKNG250912P00038000,Put,2025-09-12,38.0,0.0,0.01,1.0,8,0.6875031250000001,45.91,45.64,46.01,0.8277063820518407
DKNG,DKNG250912P00039000,Put,2025-09-12,39.0,0.0,0.01,1.0,3000,0.6250037500000001,45.91,45.64,46.01,0.8494881289479417
DKNG,DKNG250912P00040000,Put,2025-09-12,40.0,0.0,0.01,1.0,13,0.5312546875,45.91,45.64,46.01,0.8712698758440428
DKNG,DKNG250912P00040500,Put,2025-09-12,40.5,0.0,0.02,11.0,11,0.5312546875,45.91,45.64,46.01,0.8821607492920933
DKNG,DKNG250912P00041000,Put,2025-09-12,41.0,0.0,0.03,1.0,100,0.51562984375,45.91,45.64,46.01,0.8930516227401438
DKNG,DKNG250912P00042000,Put,2025-09-12,42.0,0.01,0.04,61.0,68,0.49609878906250005,45.91,45.64,46.01,0.9148333696362448
DKNG,DKNG250912P00042500,Put,2025-09-12,42.5,0.02,0.05,2.0,16,0.46094289062500005,45.91,45.64,46.01,0.9257242430842955
DKNG,DKNG250912P00043000,Put,2025-09-12,43.0,0.04,0.07,14.0,381,0.437505625,45.91,45.64,46.01,0.936615116532346
DKNG,DKNG250912P00043500,Put,2025-09-12,43.5,0.07,0.1,16.0,151,0.414068359375,45.91,45.64,46.01,0.9475059899803965
DKNG,DKNG250912P00044000,Put,2025-09-12,44.0,0.11,0.14,184.0,276,0.38867798828125,45.91,45.64,46.01,0.958396863428447
DKNG,DKNG250912P00044500,Put,2025-09-12,44.5,0.18,0.22,121.0,1051,0.3789124609375,45.91,45.64,46.01,0.9692877368764976
DKNG,DKNG250912P00045000,Put,2025-09-12,45.0,0.28,0.32,292.0,961,0.358404853515625,45.91,45.64,46.01,0.9801786103245481
DKNG,DKNG250912P00045500,Put,2025-09-12,45.5,0.45,0.51,142.0,215,0.36426416992187505,45.91,45.64,46.01,0.9910694837725986
DKNG,DKNG250912P00046000,Put,2025-09-12,46.0,0.66,0.73,116.0,449,0.35645174804687496,45.91,45.64,46.01,1.0019603572206492
DKNG,DKNG250912P00046500,Put,2025-09-12,46.5,0.95,1.04,18.0,155,0.366217275390625,45.91,45.64,46.01,1.0128512306686996
DKNG,DKNG250912P00047000,Put,2025-09-12,47.0,1.31,1.37,105.0,257,0.35742830078125,45.91,45.64,46.01,1.0237421041167503
DKNG,DKNG250912P00047500,Put,2025-09-12,47.5,1.55,1.78,14.0,86,0.3711000390625,45.91,45.64,46.01,1.0346329775648009
DKNG,DKNG250912P00048000,Put,2025-09-12,48.0,2.03,2.28,21.0,216,0.43848217773437503,45.91,45.64,46.01,1.0455238510128513
DKNG,DKNG250912P00048500,Put,2025-09-12,48.5,1.87,2.93,2.0,44,0.6210975390625001,45.91,45.64,46.01,1.056414724460902
DKNG,DKNG250912P00049000,Put,2025-09-12,49.0,2.81,3.2,8.0,31,0.4804739453125,45.91,45.64,46.01,1.0673055979089523
DKNG,DKNG250912P00050000,Put,2025-09-12,50.0,2.82,5.15,1.0,21,1.3056675341796873,45.91,45.64,46.01,1.0890873448050535
DKNG,DKNG250912P00053000,Put,2025-09-12,53.0,6.8,8.0,2.0,1,1.123051259765625,45.91,45.64,46.01,1.1544325854933566
DKNG,DKNG250912P00055000,Put,2025-09-12,55.0,9.0,9.15,,0,0.929688203125,45.91,45.64,46.01,1.1979960792855588
DKNG,DKNG250912P00057000,Put,2025-09-12,57.0,10.9,11.15,,3,1.0781296093750001,45.91,45.64,46.01,1.2415595730777609
DKNG,DKNG250912P00060000,Put,2025-09-12,60.0,14.0,14.2,4.0,0,1.000005,45.91,45.64,46.01,1.3069048137660642
DKNG,DKNG250919C00018000,Call,2025-09-19,18.0,27.85,28.05,4.0,331,2.328129179687499,45.91,45.64,46.01,2.5505555555555555
DKNG,DKNG250919C00019000,Call,2025-09-19,19.0,26.55,28.0,3.0,5,3.1718770703125,45.91,45.64,46.01,2.416315789473684
DKNG,DKNG250919C00020000,Call,2025-09-19,20.0,25.8,26.15,2.0,616,2.2265669335937495,45.91,45.64,46.01,2.2954999999999997
DKNG,DKNG250919C00021000,Call,2025-09-19,21.0,24.15,25.55,1.0,33,3.2460956347656245,45.91,45.64,46.01,2.1861904761904762
DKNG,DKNG250919C00022000,Call,2025-09-19,22.0,23.5,24.15,2.0,41,2.47656630859375,45.91,45.64,46.01,2.0868181818181815
DKNG,DKNG250919C00023000,Call,2025-09-19,23.0,22.2,23.65,1.0,7,1.5625021874999998,45.91,45.64,46.01,1.996086956521739
DKNG,DKNG250919C00024000,Call,2025-09-19,24.0,21.4,22.1,3.0,131,2.1210984472656245,45.91,45.64,46.01,1.9129166666666666
DKNG,DKNG250919C00025000,Call,2025-09-19,25.0,20.9,21.0,107.0,346,1.5625021874999998,45.91,45.64,46.01,1.8363999999999998
DKNG,DKNG250919C00026000,Call,2025-09-19,26.0,19.85,20.75,5.0,24,2.1972701318359373,45.91,45.64,46.01,1.7657692307692305
DKNG,DKNG250919C00027000,Call,2025-09-19,27.0,18.9,19.0,3.0,162,1.3828155859374998,45.91,45.64,46.01,1.7003703703703703
DKNG,DKNG250919C00028000,Call,2025-09-19,28.0,17.45,18.5,9.0,140,1.3906280468749999,45.91,45.64,46.01,1.639642857142857
DKNG,DKNG250919C00029000,Call,2025-09-19,29.0,16.75,17.4,1.0,152,1.5312523437499999,45.91,45.64,46.01,1.583103448275862
DKNG,DKNG250919C00030000,Call,2025-09-19,30.0,15.9,16.3,2.0,165,1.4765651171875,45.91,45.64,46.01,1.5303333333333333
DKNG,DKNG250919C00031000,Call,2025-09-19,31.0,14.9,15.0,10.0,1210,1.0546922265625,45.91,45.64,46.01,1.4809677419354839
DKNG,DKNG250919C00032000,Call,2025-09-19,32.0,13.9,14.05,47.0,529,1.0546922265625,45.91,45.64,46.01,1.4346875
DKNG,DKNG250919C00033000,Call,2025-09-19,33.0,12.5,13.05,47.0,632,1.12109814453125,45.91,45.64,46.01,1.3912121212121211
DKNG,DKNG250919C00034000,Call,2025-09-19,34.0,11.9,12.15,2.0,590,0.99804689453125,45.91,45.64,46.01,1.3502941176470586
DKNG,DKNG250919C00035000,Call,2025-09-19,35.0,10.9,11.65,1.0,775,1.189457177734375,45.91,45.64,46.01,1.3117142857142856
DKNG,DKNG250919C00036000,Call,2025-09-19,36.0,9.9,10.0,2.0,633,0.6953155468750001,45.91,45.64,46.01,1.2752777777777777
DKNG,DKNG250919C00037000,Call,2025-09-19,37.0,8.7,9.05,250.0,1561,0.79101771484375,45.91,45.64,46.01,1.2408108108108107
DKNG,DKNG250919C00038000,Call,2025-09-19,38.0,7.2,8.05,1.0,621,0.710940390625,45.91,45.64,46.01,1.208157894736842
DKNG,DKNG250919C00039000,Call,2025-09-19,39.0,6.95,8.1,1.0,625,0.96289099609375,45.91,45.64,46.01,1.1771794871794872
