Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
CHEF,2012-07-27,16.579999923706055,23.43992492593869,55.95286216100224,52.515246068546695,48.222203408452856,48.99649070439645
CHEF,2012-07-30,16.200000762939453,24.069350320823897,55.76469183529852,52.6015702364961,47.89641104612627,49.028734995730765
CHEF,2012-07-31,16.149999618530273,24.04507954727744,33.19459310243851,52.48414047094203,47.8897423314777,49.00829414177231
CHEF,2012-08-01,13.109999656677246,63.72635718360343,52.85575348192113,61.81402745953992,53.924973838615,53.24380478325247
CHEF,2012-08-02,12.579999923706056,64.32939711047234,52.76875481351072,61.8882827255579,54.11909111444323,53.318454341863216
CHEF,2012-08-03,13.789999961853027,70.99933301180414,56.46625699957061,63.37471653950523,55.08061668293964,53.87059698259045
CHEF,2012-08-06,13.960000038146973,71.2609778854105,56.59973359738966,63.43370021306458,55.09554492639767,53.8867681965212
CHEF,2012-08-07,14.09000015258789,71.4199891890608,56.48342494034014,63.45315646254577,55.10529501494329,53.56851800275974
CHEF,2012-08-08,14.5600004196167,72.23064325767432,57.02007513728158,63.722794344734936,55.17603108142753,53.66948128916575
CHEF,2012-08-09,14.539999961853027,71.83337471356664,57.02592331886191,63.718071698841705,55.152539337935295,53.66624557786711
CHEF,2012-08-10,14.420000076293944,71.79507412985197,56.56495069330464,63.42139066669117,55.14635701795353,53.65363895512518
CHEF,2012-08-13,14.630000114440918,71.42366764439579,56.71484519356738,63.48894794228003,55.170760178707326,53.67125102943082
CHEF,2012-08-14,14.899999618530272,71.79189756445554,56.7597604775016,63.56157614778921,54.858056351467255,53.7033180253698
CHEF,2012-08-15,15.130000114440918,71.94460260315826,56.86840212792221,63.61345387090906,54.72555103405875,53.72618151487069
CHEF,2012-08-16,15.489999771118164,72.41034711913845,56.88739668198137,63.53125364910669,54.603781603199295,53.77664523179404
CHEF,2012-08-17,15.68000030517578,72.53317208855795,55.38904617527256,63.55660638495119,54.56330512522355,53.76592591452955
CHEF,2012-08-20,15.40999984741211,72.59232440140669,55.4387040216105,63.52122773251927,54.49384854515682,53.45907133208439
CHEF,2012-08-21,15.670000076293944,72.85752291536774,54.668879937472816,63.59964683995947,54.23441423722857,53.24354570426314
CHEF,2012-08-22,15.6899995803833,72.87678260816287,54.50237319104198,63.17877325021364,54.10470575453344,53.20245234662757
CHEF,2012-08-23,15.670000076293944,72.86045442547817,54.50317794006797,63.17559222107839,53.65955320740372,53.14894698949492
CHEF,2012-08-24,15.529999732971191,72.87203759403181,54.486434455924936,63.15068340455201,53.57072351037365,53.13804247578975
CHEF,2012-08-27,16.270000457763672,74.36654452245419,55.30396968633493,63.04292138714848,53.84950865246461,52.899794306045145
CHEF,2012-08-28,16.059999465942383,74.39503368665734,55.19390435755103,62.361750297580656,53.23213856768972,52.91501853133048
CHEF,2012-08-29,16.09000015258789,74.40870299004655,55.19976933616218,62.14448571621445,52.93586106166672,52.90080826013246
CHEF,2012-08-30,15.770000457763672,74.2230827599256,54.5469521492124,62.1611905510744,52.92562901549787,52.86499826658784
CHEF,2012-08-31,15.369999885559082,73.72535175102317,53.66797421621521,61.735778134996856,53.00816565200396,52.845394060302354
CHEF,2012-09-04,14.729999542236328,74.12028005205468,54.26526811826561,62.017672454721776,53.218987433181965,52.883010581750376
CHEF,2012-09-05,14.550000190734863,74.13136321124593,54.29210153242008,60.44328767240428,53.22297706408966,52.713358755924624
CHEF,2012-09-06,15.470000267028809,76.37891218931469,55.880352992016114,61.355224022479135,53.49132481863981,52.78560356167302
CHEF,2012-09-07,15.6899995803833,76.35590117680479,55.9651940729544,61.339354566621886,53.37074681726213,52.798899402375845
CHEF,2012-09-10,15.800000190734863,76.30015658186866,55.96715833300803,61.29816638866424,53.04971200907181,52.8019691297991
CHEF,2012-09-11,16.0,76.12507974469285,56.03286439873197,61.35076608124685,53.07074779319424,52.813830682791085
CHEF,2012-09-12,15.649999618530272,76.38251901642376,56.17500699532408,61.41702839783931,53.07305506288969,52.84784245479558
CHEF,2012-09-13,16.15999984741211,44.95088845755993,56.51439154588813,61.57761540195709,53.16209309950924,52.94098637835623
CHEF,2012-09-14,16.559999465942383,42.80666976767012,56.74600803139561,61.42378309162837,53.159283297218295,52.42335132706653
CHEF,2012-09-17,16.600000381469727,34.91832777428433,56.750550448511085,60.93256779337568,52.98477321847292,52.41260062591965
CHEF,2012-09-18,16.8799991607666,35.00987933271894,56.849926994037325,61.01065432899018,52.78201463382815,52.41537932417613
CHEF,2012-09-19,16.8700008392334,35.05460466250786,56.79377551104173,61.00832410183047,52.781526912961965,52.37528579450456
CHEF,2012-09-20,16.729999542236328,34.341218767471844,56.66392542688597,60.86315268688516,52.71596144116355,52.266456963333
CHEF,2012-09-21,16.90999984741211,34.33606678505593,56.55029769965463,60.61806785321336,52.72515778564525,52.23617488670613
CHEF,2012-09-24,16.770000457763672,34.33695148021745,56.56990504791385,60.622055129904695,52.73334305764456,52.24162107831462
CHEF,2012-09-25,16.75,34.263171104976145,56.29738945096288,60.42723302251043,52.732955498348375,52.081234786353306
CHEF,2012-09-26,16.530000686645508,34.379070586614176,56.3501913011904,49.32949765653282,52.72652659794216,52.09901759201582
CHEF,2012-09-27,16.479999542236328,34.24013899862226,56.31455488744336,48.927366743369525,52.63546651219762,51.82582907628412
CHEF,2012-09-28,16.3799991607666,33.75906162046568,56.31246275473882,48.67801142459405,52.57893949530613,51.79227671185159
CHEF,2012-10-01,16.489999771118164,33.6503112949463,56.27641925974073,48.63768286887972,52.585286100407366,51.33710294313703
CHEF,2012-10-02,16.920000076293945,33.84888799397422,56.54561369251392,48.84098017064719,52.62583140738536,51.390848992934366
CHEF,2012-10-03,16.75,33.80423836761437,56.57561008494048,48.65622000094409,51.9598386162918,50.65849614756479
CHEF,2012-10-04,16.850000381469727,33.8200361307916,56.58686814714267,48.66829092353671,51.96565579504509,50.66082352638658
CHEF,2012-10-05,16.579999923706055,34.232068258130546,56.6686715043079,48.719789910669846,51.99717109390525,50.68972725933426
CHEF,2012-10-08,16.049999237060547,35.53367900892807,57.02530279801675,48.69746445951403,52.11995159073864,50.79328983678468
