T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.0636286092006968,1.153922097295972,1.253697672965976,1.2821951713774287,1.451876440448858,1.6476243015021774,0.9230819585070581,SPHR
0.2,1.086437786405929,1.1678538394736133,1.2591958253002513,1.091392561752665,1.1883802029175206,1.3066148604353076,0.9230819585070581,SPHR
0.30000000000000004,1.1045840546353596,1.1821791884378376,1.2691879795886716,1.0157954519463221,1.0805690941593082,1.1608152386413078,0.9230819585070581,SPHR
0.4,1.1187973256643295,1.1938615467514806,1.2779256218527406,0.9804272507319869,1.0289909150085648,1.089233380823414,0.9230819585070581,SPHR
0.5,1.130403308391244,1.2034791321418115,1.285235832160871,0.9630472148108653,1.0024197279465508,1.051045243590479,0.9230819585070581,SPHR
0.6,1.1401185507674798,1.2115375209097203,1.2913836249335893,0.9553728152520055,0.988954964213104,1.0301928288721713,0.9230819585070581,SPHR
0.7000000000000001,1.1483803108304624,1.218392196142755,1.2966000056549687,0.9535353884415475,0.9831396695776636,1.019301921550463,0.9230819585070581,SPHR
0.8,1.1555024263674227,1.224304382437243,1.3010895136693525,0.9554077678121486,0.9820823160009835,1.0145366538038463,0.9230819585070581,SPHR
0.9,1.1617376302846927,1.2294748361356809,1.305004207400131,0.9596995568106828,0.9840916415415869,1.0136988720742677,0.9230819585070581,SPHR
1.0,1.1672787085446596,1.2340775734167184,1.3084733981708705,0.9655771900975113,0.9881153290736623,1.0154460344316867,0.9230819585070581,SPHR
1.1,1.1722836518824455,1.2382338178732735,1.3115987217985734,0.9724843406513746,0.993463406209084,1.0189164266972466,0.9230819585070581,SPHR
1.2000000000000002,1.1768641476353785,1.242050253185423,1.3144777958132512,0.9800377923684173,0.9996742338134181,1.0235410109868233,0.9230819585070581,SPHR
1.3000000000000003,1.1811322321796507,1.2456113678076146,1.3171643511704885,0.9879750225277876,1.0064306772713016,1.0289272800523668,0.9230819585070581,SPHR
1.4000000000000001,1.1851607676086775,1.2489880883956799,1.3197215764494605,0.996108927099769,1.013512188579822,1.0348063984586346,0.9230819585070581,SPHR
1.5000000000000002,1.1890134121863862,1.2522260445731557,1.3221942587167599,1.004308215536647,1.0207616909268848,1.040987889449707,0.9230819585070581,SPHR
1.6,1.1927447451277426,1.2553752612428422,1.3246186855162059,1.01248053951982,1.028069915887701,1.047336266009063,0.9230819585070581,SPHR
1.7000000000000002,1.196385732863094,1.2584701458717993,1.327024134879926,1.020559183494161,1.0353584242744152,1.0537545182644397,0.9230819585070581,SPHR
1.8000000000000003,1.1999764451640205,1.2615385653360045,1.3294342216261235,1.0284995552689011,1.0425716977018775,1.0601729922327492,0.9230819585070581,SPHR
1.9000000000000001,1.2035422146402743,1.2646032221369319,1.3318678901831147,1.0362703088276723,1.0496707734662392,1.0665417195526263,0.9230819585070581,SPHR
