T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.060806591359429,1.1658946112494817,1.2767845273977179,1.280141577677542,1.3065816599946216,1.3367882007131402,1.0419573206470951,CRNC
0.2,1.0634481025056655,1.1545378061957206,1.2551058414379965,1.1622628087432354,1.1839083102337078,1.2087908867885875,1.0419573206470951,CRNC
0.30000000000000004,1.0796474742468092,1.159644922783894,1.2492048532122721,1.0699615003460612,1.088044001440128,1.1088526092871007,1.0419573206470951,CRNC
0.4,1.0959773237498585,1.170063795892761,1.2518081451212903,1.0167137626987734,1.0250617233888903,1.038060230828444,1.0419573206470951,CRNC
0.5,1.100667582694054,1.1726490819519484,1.251709604523466,1.013692117535517,1.0146371049004326,1.0167781194183638,1.0419573206470951,CRNC
0.6,1.103661880431737,1.17300611461381,1.2492094104346925,1.0170949135379777,1.016697925551105,1.0164905130100852,1.0419573206470951,CRNC
0.7000000000000001,1.106454036157673,1.1734066984425755,1.246969894107347,1.0214456988442262,1.0204917513892307,1.01944626571287,1.0419573206470951,CRNC
0.8,1.1091865998012822,1.1740263573686256,1.2452314708254948,1.0261307946410125,1.0248324371401984,1.0233183677122044,1.0419573206470951,CRNC
0.9,1.11189973011607,1.174858621498814,1.2439731956258133,1.0309860083472515,1.029431182007384,1.027590610316848,1.0419573206470951,CRNC
1.0,1.114604262370042,1.175889387818465,1.2430753652808846,1.0359438089639477,1.0341789896395044,1.0320796795481832,1.0419573206470951,CRNC
1.1,1.1173166865628714,1.1770506084555605,1.2425573925720845,1.0409683572951873,1.0390197382568287,1.0367043542055798,1.0419573206470951,CRNC
1.2000000000000002,1.120002768639848,1.1783889378835335,1.2423392133830593,1.0460345521884875,1.043923240409953,1.0414162503247149,1.0419573206470951,CRNC
1.3000000000000003,1.122730185898588,1.1798559965278004,1.242388437741723,1.051127631302757,1.0488655972024241,1.0461849960559582,1.0419573206470951,CRNC
1.4000000000000001,1.125470416388969,1.181444698935563,1.2426785693448417,1.0562322486496074,1.0538297370558454,1.0509887096244763,1.0419573206470951,CRNC
1.5000000000000002,1.1282324678395712,1.1831489619671611,1.2431882844751458,1.0613366369542132,1.058801673659186,1.0558103482444985,1.0419573206470951,CRNC
1.6,1.1310234120257558,1.184964125640637,1.2439004649393366,1.066430304435337,1.06376940948539,1.060635865401174,1.0419573206470951,CRNC
1.7000000000000002,1.1338494615164274,1.1868868319382375,1.2448013295949978,1.0715036959568214,1.0687223212498294,1.0654532057210124,1.0419573206470951,CRNC
1.8000000000000003,1.1367163421424995,1.1889147836318241,1.2458953719459835,1.0765479810060838,1.0736507949776575,1.0702523128859436,1.0419573206470951,CRNC
