T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,0.12518077057125165,0.20589127000112703,0.30459900629593145,201.5052537074267,275.17271835923606,419.2187847289088,7.024276729975955,POST
0.2,0.13159057531778745,0.2150380938126525,,40.99576574984886,99.83317177125821,,7.024276729975955,POST
0.30000000000000004,0.8753956009278819,,,8.917373892177725,,,7.024276729975955,POST
0.4,,,,,,,7.024276729975955,POST
0.5,,,,,,,7.024276729975955,POST
0.6,,,,,,,7.024276729975955,POST
0.7000000000000001,,,,,,,7.024276729975955,POST
0.8,,,,,,,7.024276729975955,POST
0.9,,,,,,,7.024276729975955,POST
1.0,,,,,,,7.024276729975955,POST
1.1,,,,,,,7.024276729975955,POST
1.2000000000000002,,,,,,,7.024276729975955,POST
1.3000000000000003,,,,,,,7.024276729975955,POST
1.4000000000000001,,,,,,,7.024276729975955,POST
1.5000000000000002,,,,,,,7.024276729975955,POST
1.6,,,,,,,7.024276729975955,POST
1.7000000000000002,,,,,,,7.024276729975955,POST
1.8000000000000003,,,,,,,7.024276729975955,POST
1.9000000000000001,,,,,,,7.024276729975955,POST
2.0,,,,,,,7.024276729975955,POST
2.1,,,,,,,7.024276729975955,POST
2.2,,,,,,,7.024276729975955,POST
2.3000000000000003,,,,,,,7.024276729975955,POST
2.4000000000000004,,,,,,,7.024276729975955,POST
2.5000000000000004,,,,,,,7.024276729975955,POST
2.6,,,,,,,7.024276729975955,POST
2.7,,,,,,,7.024276729975955,POST
2.8000000000000003,,,,,,,7.024276729975955,POST
2.9000000000000004,,,,,,,7.024276729975955,POST
3.0000000000000004,,,,,,,7.024276729975955,POST
3.1,,,,,,,7.024276729975955,POST
3.2,,,,,,,7.024276729975955,POST
3.3000000000000003,,,,,,,7.024276729975955,POST
3.4000000000000004,,,,,,,7.024276729975955,POST
3.5000000000000004,,,,,,,7.024276729975955,POST
3.6,,,,,,,7.024276729975955,POST
3.7,,,,,,,7.024276729975955,POST
3.8000000000000003,,,,,,,7.024276729975955,POST
3.9000000000000004,,,,,,,7.024276729975955,POST
4.0,,,,,,,7.024276729975955,POST
4.1,,,,,,,7.024276729975955,POST
4.2,,,,,,,7.024276729975955,POST
4.3,,,,,,,7.024276729975955,POST
4.3999999999999995,,,,,,,7.024276729975955,POST
4.5,,,,,,,7.024276729975955,POST
4.6,,,,,,,7.024276729975955,POST
4.7,,,,,,,7.024276729975955,POST
4.8,,,,,,,7.024276729975955,POST
4.9,,,,,,,7.024276729975955,POST
5.0,,,,,,,7.024276729975955,POST
