T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.2,,,,,,,1.1452341212066413,RNG
0.30000000000000004,1.0897368112656753,1.1328294345382128,1.182464508214731,1.1945135987871145,1.5627263864901826,1.814791419446699,1.1452341212066413,RNG
0.4,1.1462672990729041,1.2206309987553772,1.266395725239739,0.856385238471142,0.9354191687281243,1.2012801655800256,1.1452341212066413,RNG
0.5,1.1575947604124563,1.2535176188327373,1.3356112623055147,0.8509066955450765,0.7845782409126053,0.8275587954240278,1.1452341212066413,RNG
0.6,1.1546332068269523,1.255549038603666,1.3567379753202131,0.9124069236411378,0.8297200442173628,0.7508247519951896,1.1452341212066413,RNG
0.7000000000000001,1.1416144598409546,1.2499076484992018,1.357392030725593,1.0141490604600194,0.9111132357212977,0.8107309934444403,1.1452341212066413,RNG
0.8,1.1207066992743897,1.2383089434188947,1.353253798030891,1.1468448905372555,1.0181191588028273,0.895845763626191,1.1452341212066413,RNG
0.9,1.0932673754277422,1.2217094897356269,1.3453520167431816,1.3068275117648802,1.1464207199702992,0.9985659157267753,1.1452341212066413,RNG
1.0,1.0603410737698855,1.2008101687923394,1.3341886932435716,1.4927515452868492,1.2939556019195257,1.116126009630499,1.1452341212066413,RNG
1.1,1.0228656493430608,1.1762038472953316,1.3201299529206327,1.7043533402070472,1.4597228137531628,1.2471038573573012,1.1452341212066413,RNG
1.2000000000000002,0.9817637533581981,1.1484521894970279,1.3035116432670626,1.9418540632777128,1.643250958198661,1.390682561510327,1.1452341212066413,RNG
1.3000000000000003,0.9380300702981567,1.1181008634929195,1.2846677442333236,2.205509656270724,1.8443363686920862,1.5463545916887782,1.1452341212066413,RNG
1.4000000000000001,0.8926623637752038,1.085726935514156,1.2638951499553137,2.4954320863952035,2.062821264532502,1.7138222578328586,1.1452341212066413,RNG
1.5000000000000002,0.8467209650498788,1.0518764979180009,1.241524618558935,2.8112224468091824,2.2985622222635924,1.8928326520474645,1.1452341212066413,RNG
1.6,0.8012559283929277,1.0171267843304477,1.2178532052010094,3.1518183740786383,2.5512411949242337,2.0832001222499925,1.1452341212066413,RNG
1.7000000000000002,0.7572220668597016,0.9820641040649942,1.1931942120013381,3.5154648925241183,2.820293628638295,2.2846988071068663,1.1452341212066413,RNG
1.8000000000000003,0.7154536156792836,0.9472419460668341,1.167849835498648,3.899643549975494,3.104908986216939,2.4970646310981666,1.1452341212066413,RNG
1.9000000000000001,0.6765967492725516,0.9131694611427374,1.142143081637653,4.301240840004744,3.404006727293918,2.7199058102704807,1.1452341212066413,RNG
2.0,0.6410581556431789,0.8802992046113145,1.1163359633599317,4.716878460837564,3.716236911422539,2.952835805130891,1.1452341212066413,RNG
2.1,0.6090652123362414,0.8490055183944814,1.0907000801272053,5.1429628278369695,4.0400404875414475,3.1953282765523596,1.1452341212066413,RNG
2.2,0.5806369851995444,0.8195992914542748,1.0655184903109578,5.576145139399153,4.3736334268773245,3.446677993806623,1.1452341212066413,RNG
2.3000000000000003,0.5556563169896928,0.7922666820446416,1.0410024909089948,6.013389729569527,4.715276696453124,3.7061951432564797,1.1452341212066413,RNG
2.4000000000000004,0.5339105519858411,0.7671307927344686,1.017349773449507,6.452096190636525,5.06317137191631,3.9730792520266816,1.1452341212066413,RNG
2.5000000000000004,0.5151330383579645,0.7442285235859853,0.9947243622096192,6.890130185873744,5.415641496591298,4.246478313872546,1.1452341212066413,RNG
2.6,0.4990355413554394,0.7235395513961022,0.973254797662493,7.325803998021289,5.771128784565881,4.525514545877545,1.1452341212066413,RNG
2.7,0.48533084490684325,0.7049914968243636,0.9530344557255214,7.7578278115289026,6.128266357488404,4.809309630661607,1.1452341212066413,RNG
2.8000000000000003,0.47374682314349387,0.6884791127718444,0.934130646533821,8.18524874544034,6.485873557571385,5.096980721919733,1.1452341212066413,RNG
2.9000000000000004,0.4640340211757104,0.6738759009856315,0.9165527202882676,8.60738895745578,6.842959815417545,5.387793880187665,1.1452341212066413,RNG
3.0000000000000004,0.45596876123507446,0.661044346214466,0.9003264775308811,9.023789105087944,7.198713882273021,5.6809106897737225,1.1452341212066413,RNG
3.1,0.4493534197014897,0.6498436990886512,0.8854282583220664,9.434159872057876,7.552486647643233,5.975666681089344,1.1452341212066413,RNG
3.2,0.4440150749672539,0.6401355242918381,0.871824566707266,9.838342086525651,7.903770949800144,6.2714428359334695,1.1452341212066413,RNG
3.3000000000000003,0.4398033340122656,0.6317873851844029,0.859469238347333,10.2362748117857,8.25218082039292,6.567694062890458,1.1452341212066413,RNG
3.4000000000000004,0.4365878465673081,0.6246750744290009,0.84830719295329,10.627970305926159,8.597431721335763,6.863947713930346,1.1452341212066413,RNG
3.5000000000000004,0.43425580664430247,0.6186837704471366,0.8382776395735732,11.013494638681486,8.939322637835543,7.15979981360156,1.1452341212066413,RNG
3.6,0.43270960372276507,0.6137084387102325,0.8293167064675757,11.392952833392748,9.277720400692028,7.45490979382628,1.1452341212066413,RNG
3.7,0.431864699962972,0.609653728509971,0.821359518839223,11.766477558508155,9.612546294853514,7.748994401305257,1.1452341212066413,RNG
3.8000000000000003,0.43164775873484645,0.6064335525772901,0.8143417794289541,12.134220566639982,9.943764826982472,8.041821296239855,1.1452341212066413,RNG
3.9000000000000004,0.4319950211318784,0.6039704840145174,0.8082009224753715,12.496346241181294,10.271374431761641,8.333202717444104,1.1452341212066413,RNG
4.0,0.43285328784933436,0.6021950635303485,0.8028769153929557,12.852995856121412,10.595399862128003,8.62298946457878,1.1452341212066413,RNG
4.1,0.4341715356483347,0.6010450789024017,0.7983127788950153,13.204376168746911,10.915886008781033,8.911065348775358,1.1452341212066413,RNG
4.2,0.4359068218042695,0.6004648561297703,0.7944548885833944,13.550669902063127,11.232892913113174,9.197342188260068,1.1452341212066413,RNG
4.3,0.4380058466253455,0.6004045859711885,0.7912531116154832,13.892273898104062,11.546491764936873,9.481755372722047,1.1452341212066413,RNG
4.3999999999999995,0.4404674773689486,0.6008196987985237,0.7886608224771077,14.228926115857465,11.85676170594002,9.764259984957866,1.1452341212066413,RNG
4.5,0.44324659885734913,0.601670293551238,0.7866348330130011,14.561014285072426,12.163787288301766,10.044827446583916,1.1452341212066413,RNG
4.6,0.446317293198372,0.6029206219923038,0.7851352641151119,14.888706188170111,12.467656463685424,10.323442642649242,1.1452341212066413,RNG
4.7,0.4496564801929482,0.6045386266500901,0.784125379972638,15.21216522717906,12.76845900024456,10.600101474800795,1.1452341212066413,RNG
4.8,0.453243547232873,0.6064955292127039,0.7835714005065755,15.531550029961899,13.06628524427602,10.874808791945568,1.1452341212066413,RNG
4.9,0.45706003453571736,0.6087654653166888,0.7834423034200075,15.847014186552913,13.36122515896614,11.147576649425188,1.1452341212066413,RNG
5.0,0.46108936684977997,0.6113251613593532,0.7837096240333734,16.15870608422046,13.653367585669608,11.418422851370934,1.1452341212066413,RNG
