T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.1011644228733173,1.2062954426710257,1.3092575669682205,1.1089795858904374,1.0833064020248102,1.0558935434941439,1.028916900841699,QTWO
0.2,1.1044096243662709,1.2091926529832724,1.3145666884869496,1.1014731718645379,1.075573806521425,1.0479172197545306,1.028916900841699,QTWO
0.30000000000000004,1.10955737607014,1.2129967981457423,1.3187823638000513,1.0940928023534455,1.0679973442541761,1.040132729048585,1.028916900841699,QTWO
0.4,1.1157969904043719,1.2177755498184333,1.3231505531601964,1.0868437447016646,1.060567793574325,1.0325174506108301,1.028916900841699,QTWO
0.5,1.1227707688237116,1.223338106165906,1.3279586522443756,1.079725832131639,1.0532810887183655,1.025060859377067,1.028916900841699,QTWO
0.6,1.130283929218598,1.2295264270501622,1.3332498764325846,1.072737183883069,1.0461336585639172,1.0177561090179814,1.028916900841699,QTWO
0.7000000000000001,1.1382121898632636,1.2362292874102,1.3389999163215704,1.0658753734992965,1.0391218757051723,1.0105977739663943,1.028916900841699,QTWO
0.8,1.1464815592247433,1.2433584362466295,1.3451685537968265,1.059137483145288,1.032242294793601,1.0035810956766553,1.028916900841699,QTWO
0.9,1.155034666762656,1.2508532230429898,1.3517147039289694,1.052520662942222,1.0254913927419156,0.9967017116525207,1.028916900841699,QTWO
1.0,1.163829108606974,1.2586591273832004,1.3586008812988761,1.046022060617236,1.0188659202430654,0.9899555375968149,1.028916900841699,QTWO
1.1,1.172837391853036,1.266742343063946,1.3657961004148813,1.0396387300161705,1.0123624906919444,0.9833386666594814,1.028916900841699,QTWO
1.2000000000000002,1.182031707780038,1.2750710014878266,1.3732645293842456,1.0333679705910388,1.0059779474859303,0.9768475822013785,1.028916900841699,QTWO
1.3000000000000003,1.1913962189669929,1.2836198938347865,1.3809915261340313,1.0272069623634799,0.9997092158917043,0.9704785498829949,1.028916900841699,QTWO
1.4000000000000001,1.200907850402563,1.2923681136207648,1.3889507788729205,1.0211532658216207,0.9935533254630288,0.9642283174898574,1.028916900841699,QTWO
1.5000000000000002,1.210559563988581,1.3012982441075738,1.3971242571407259,1.0152041440143285,0.9875074037906624,0.9580936498675071,1.028916900841699,QTWO
1.6,1.2203395832659394,1.3103982022528664,1.4054960881091352,1.0093571290710357,0.9815686031468381,0.9520714446000403,1.028916900841699,QTWO
1.7000000000000002,1.2302383451535124,1.3196461893681406,1.414052317293064,1.0036098145430499,0.9757344957035685,0.9461587210981031,1.028916900841699,QTWO
1.8000000000000003,1.2402478695251122,1.329042714649752,1.422780652289587,0.9979598611012641,0.9700021780432622,0.9403526123210784,1.028916900841699,QTWO
1.9000000000000001,1.2503613531245505,1.3385731469834243,1.4316684572798748,0.9924049985107033,0.9643692901653267,0.9346504044627826,1.028916900841699,QTWO
2.0,1.2605753554122816,1.3482295694133652,1.4407139280381862,0.9869429462693795,0.9588334031068199,0.9290492310194585,1.028916900841699,QTWO
2.1,1.2708759384090857,1.3580048741646935,1.4498971012376178,0.9815718539458334,0.9533921725623886,0.9235468286712218,1.028916900841699,QTWO
2.2,1.2812696421996157,1.3678927209650142,1.4592160024638796,0.9762892931503518,0.9480433325644378,0.9181405734275614,1.028916900841699,QTWO
2.3000000000000003,1.2917472280349598,1.3778874566808172,1.4686635601056586,0.9710934256323036,0.9427846910658797,0.9128280823152679,1.028916900841699,QTWO
2.4000000000000004,1.3023054466982464,1.3879819731853429,1.4782334597602005,0.9659822936860074,0.937614190036231,0.9076070525778042,1.028916900841699,QTWO
2.5000000000000004,1.3129412482291847,1.398180278440692,1.4879200262857892,0.9609540030803467,0.9325295103053203,0.9024752585750192,1.028916900841699,QTWO
2.6,1.3236518414984275,1.40846642871826,1.4977181331739333,0.9560067174255291,0.927529030719596,0.8974305486108213,1.028916900841699,QTWO
2.7,1.3344346967349263,1.4188424884551967,1.507623130541545,0.9511386546552743,0.9226106453675249,0.8924708418077788,1.028916900841699,QTWO
2.8000000000000003,1.3452860509664468,1.4293049706344731,1.5176307864040834,0.9463481363518589,0.917772490434102,0.8875941250875944,1.028916900841699,QTWO
2.9000000000000004,1.3562110042345485,1.4398507598415717,1.5277372423392415,0.94163322927712,0.9130127571969243,0.8827984501501587,1.028916900841699,QTWO
3.0000000000000004,1.3671966596197698,1.4504770491939345,1.5379389487390596,0.9369926893736031,0.9083296905694734,0.8780819314234849,1.028916900841699,QTWO
3.1,1.3782470288211648,1.4611812944724678,1.548232676277464,0.9324247288569663,0.9037215874144984,0.8734427420773223,1.028916900841699,QTWO
3.2,1.389360384361267,1.4719611838724018,1.558615442844505,0.9279278116947852,0.8991867946161439,0.8688791128177907,1.028916900841699,QTWO
