T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.094475744825433,1.1932233878780452,1.2965636035707426,1.0244040717281313,1.0088885625949722,0.9908987684767643,0.9364587460107959,ENPH
0.2,1.0980672103962865,1.1909726157779867,1.2907286891706886,1.0136667033209177,1.0009848165079218,0.9811050373054292,0.9364587460107959,ENPH
0.30000000000000004,1.1037386249298657,1.1921504128612954,1.2888045907824393,1.0067830350284648,0.9961256031538473,0.9727531490636322,0.9364587460107959,ENPH
0.4,1.1100572613231525,1.1949369370928675,1.2892052151964892,1.0025556226000716,0.9930843996414139,0.9663810800115548,0.9364587460107959,ENPH
0.5,1.1165426618922845,1.1988924977999542,1.2909440092294842,1.0002172782295287,0.9898757355167708,0.9619101540465381,0.9364587460107959,ENPH
0.6,1.1230114727803033,1.203701377323611,1.293468815606427,0.9991895577652233,0.9863893160127787,0.9590749280028908,0.9364587460107959,ENPH
0.7000000000000001,1.1294364345934018,1.2088161744958268,1.2964484807220469,0.9990077348624824,0.9839284101510118,0.9576067569680872,0.9364587460107959,ENPH
0.8,1.135827249787878,1.2140118762190713,1.2996846109063187,0.9993376384533371,0.982619893579631,0.9572720397704004,0.9364587460107959,ENPH
0.9,1.1421644417051455,1.21918081863137,1.303071402283052,1.000019585617342,0.9823236781685116,0.9578760118839879,0.9364587460107959,ENPH
1.0,1.1484372025428051,1.224272106210711,1.3065157385323027,1.0010392893535267,0.9828823494489861,0.9592565367997552,0.9364587460107959,ENPH
1.1,1.1545981781200485,1.2292687265964148,1.3099841933267422,1.0024314471380626,0.9841565184335114,0.961280775187742,0.9364587460107959,ENPH
1.2000000000000002,1.160619616857637,1.2341458686689886,1.3134504329497627,1.004213905040357,0.986027554650666,0.9638386036121139,0.9364587460107959,ENPH
1.3000000000000003,1.1664974991161587,1.2389138163048654,1.3169005792592157,1.0063761729558904,0.9883967388144029,0.9668387473409974,0.9364587460107959,ENPH
1.4000000000000001,1.1722156861141617,1.243576912070662,1.3203284457092532,1.0088885321875232,0.9911813247969724,0.97020527357008,0.9364587460107959,ENPH
1.5000000000000002,1.1777913888176086,1.2481427483512904,1.3237328962034047,1.0117134724222867,0.9943120408594381,0.9738747877953537,0.9364587460107959,ENPH
1.6,1.1832337046906254,1.2526209261293233,1.3271159422118242,1.0148114850657042,0.9977307502152073,0.9777941722666369,0.9364587460107959,ENPH
1.7000000000000002,1.188554465560863,1.257021884253483,1.330481502297933,1.018144682499114,1.0013885071553696,0.9819187675563782,0.9364587460107959,ENPH
1.8000000000000003,1.1937664542502582,1.261356231345478,1.3338345827241167,1.021678289297097,1.0052439732755605,0.9862109056764051,0.9364587460107959,ENPH
1.9000000000000001,1.1988824987055184,1.2656343540431547,1.3371807339208788,1.0253811379524205,1.0092621288536059,0.9906387221007478,0.9364587460107959,ENPH
2.0,1.2039150024671221,1.2698661885751432,1.340528693520073,1.0292256699012403,1.0134132225467982,0.995175380385747,0.9364587460107959,ENPH
2.1,1.2088757049092713,1.2740610936152903,1.3438688296210899,1.0331877081633856,1.017671912652459,0.999796915865117,0.9364587460107959,ENPH
2.2,1.213775568712353,1.2782309092689559,1.3472305129783735,1.0372461391062684,1.0220167467476375,1.0044852878677746,0.9364587460107959,ENPH
2.3000000000000003,1.2186247403655392,1.2823680670350845,1.3506065436138823,1.0413825725459616,1.0264282762697223,1.0092229910339776,0.9364587460107959,ENPH
2.4000000000000004,1.2234365239677771,1.28650407656069,1.3540020920517135,1.045581233772846,1.0308920790067473,1.0139957556067345,0.9364587460107959,ENPH
2.5000000000000004,1.2282018017141554,1.2906332896349655,1.3574218416317723,1.0498272293489745,1.0353937921166891,1.0187913634801313,0.9364587460107959,ENPH
2.6,1.2329538178538921,1.2947621768012116,1.3608700312279471,1.0541099146564534,1.0399217189758476,1.023599344607895,0.9364587460107959,ENPH
2.7,1.2376872059751556,1.298896526819214,1.3643504901698407,1.058418101561804,1.044465790926937,1.0284107222839898,0.9364587460107959,ENPH
2.8000000000000003,1.2424087013312712,1.3030415329390623,1.367866669326014,1.0627426899266013,1.0490173352927263,1.0332177987847215,0.9364587460107959,ENPH
2.9000000000000004,1.247124342879525,1.3072018609345153,1.3714216700898532,1.067075773606003,1.0535688793563889,1.038013974431675,0.9364587460107959,ENPH
3.0000000000000004,1.251839563137075,1.3113817053362251,1.3750182719344843,1.0714104859442464,1.0581139842702008,1.0427935944080027,0.9364587460107959,ENPH
3.1,1.2565592595853372,1.3155848375297678,1.378658958713385,1.0757408658440795,1.062647103929254,1.0475518186911987,0.9364587460107959,ENPH
3.2,1.2612878536283976,1.3198146478561092,1.382345943685652,1.0800617417923253,1.0671634647255022,1.0522845112994053,0.9364587460107959,ENPH
3.3000000000000003,1.2660293406923837,1.3240741830070044,1.386081193187195,1.0843686314518788,1.0716589628145428,1.0569881457236954,0.9364587460107959,ENPH
3.4000000000000004,1.2707873336734914,1.328366179536954,1.3898664488738406,1.0886576546940205,1.0761300761124895,1.0616597239666032,0.9364587460107959,ENPH
3.5000000000000004,1.275565101146358,1.3326930940483126,1.3937032484906093,1.0929254582092571,1.0805737887178926,1.066296707052655,0.9364587460107959,ENPH
3.6,1.280365601278029,1.3370571304543757,1.3975929451548184,1.0971691500825842,1.0849875258441222,1.0708969552397245,0.9364587460107959,ENPH
3.7,1.285191512114044,1.3414602646359557,1.4015367251710482,1.1013862429425292,1.0893690976675119,1.075458676456848,0.9364587460107959,ENPH
3.8000000000000003,1.2900452587321294,1.3459042667519396,1.4055356244203288,1.1055746044905541,1.093716650759208,1.0799803817374891,0.9364587460107959,ENPH
3.9000000000000004,1.2949290376504263,1.3503907214281827,1.4095905433838722,1.1097324143887706,1.098028625984877,1.084460846617336,0.9364587460107959,ENPH
4.0,1.2998448388051635,1.3549210460234058,1.4137022608737473,1.1138581266316798,1.1023037219349119,1.088899077630775,0.9364587460107959,ENPH
4.1,1.3047944653625236,1.359496507150923,1.417871446550119,1.117950436654137,1.1065408630954618,1.0932942831767345,0.9364587460107959,ENPH
4.2,1.3097795515925386,1.364118235618558,1.4220996809246391,1.1220082525357373,1.110739172093266,1.097645940493194,0.9364587460107959,ENPH
4.3,1.3148015790043073,1.368787239934745,1.4263888111037617,1.1260306697537648,1.1148979454492913,1.1019537171207112,0.9364587460107959,ENPH
4.3999999999999995,1.319861890918729,1.3735054185017022,1.430732730526419,1.1300169490150893,1.1190167220699396,1.1062166859875364,0.9364587460107959,ENPH
4.5,1.3249617056356013,1.3782749426309011,1.435136057217805,1.133966496763923,1.123095212086997,1.1104350317190483,0.9364587460107959,ENPH
4.6,1.3301072569378138,1.3830900206770176,1.4395990393096882,1.137879299035955,1.1271325280446527,1.1146086475282044,0.9364587460107959,ENPH
4.7,1.3352883941603075,1.387955551265798,1.4441218754257912,1.1417540272753137,1.1311288577255403,1.1187375171674834,0.9364587460107959,ENPH
4.8,1.3405122173534496,1.3928720660225735,1.4487047198004757,1.1455909690886261,1.1350840942575626,1.1228217033791277,0.9364587460107959,ENPH
4.9,1.3457795209860255,1.3978400373432178,1.453347687040115,1.1493899589220504,1.1389982108005507,1.1268613377386536,0.9364587460107959,ENPH
5.0,1.3510910301673853,1.4028598839063415,1.458050856525094,1.1531509095070211,1.142871250641077,1.1308566117131804,0.9364587460107959,ENPH
