T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,0.8605911357039868,0.9477365628058083,1.0446737523584708,2.431049898667842,2.788675731852421,3.25323974021461,1.0052555364767155,LCID
0.2,1.0015112309257999,1.089219022502256,1.1891250117129848,1.5214995023328892,1.6777417253091116,1.8909730520939654,1.0052555364767155,LCID
0.30000000000000004,1.012054639173598,1.0987313548147524,1.1978198122411143,1.4383782336536977,1.5491896739478905,1.7012549258662504,1.0052555364767155,LCID
0.4,1.0088724798188762,1.0930676206373076,1.189460490507419,1.4247929119175013,1.5117691268926086,1.6298366652474008,1.0052555364767155,LCID
0.5,1.0063917291544155,1.0872948891584244,1.179902372435308,1.4107223689593855,1.4808976290924922,1.574656223705664,1.0052555364767155,LCID
0.6,1.0061076213458466,1.0836105137575418,1.1722054777765605,1.3934169987223293,1.4509807612688204,1.5266824696760783,1.0052555364767155,LCID
0.7000000000000001,1.0074321891409725,1.081780132463168,1.166569740295478,1.3763672282421888,1.4243153690554566,1.486495215619841,1.0052555364767155,LCID
0.8,1.00965767469358,1.0811931116793954,1.1625523408941143,1.3617102536807317,1.4022324551070935,1.4541661278817124,1.0052555364767155,LCID
0.9,1.0122796051273921,1.0813453766582717,1.1596978225062005,1.3501781138689992,1.384877237505721,1.4289181439516618,1.0052555364767155,LCID
1.0,1.0149982330850327,1.0819194213443528,1.1576398599316806,1.341752902967078,1.371809605542125,1.4096562638499555,1.0052555364767155,LCID
1.1,1.0176683039707182,1.0827126413528732,1.1561283356036642,1.3361021591886264,1.3623959051888814,1.3952905958019515,1.0052555364767155,LCID
1.2000000000000002,1.0202225468506605,1.0836147934221074,1.1549917044151883,1.3328005842882804,1.355996113373904,1.384862187915972,1.0052555364767155,LCID
1.3000000000000003,1.0226518352074039,1.0845632189801542,1.1541571743599113,1.3314288974296664,1.352036824698525,1.3775736090299233,1.0052555364767155,LCID
1.4000000000000001,1.0249434244124849,1.0855611635235272,1.153544817438181,1.3316131214739573,1.3500313320256134,1.3727768946395724,1.0052555364767155,LCID
1.5000000000000002,1.0271578046882606,1.0865891098556473,1.153123937549753,1.3330330626397742,1.3495775280527709,1.3699532922446396,1.0052555364767155,LCID
1.6,1.0293053806557486,1.0876580054211866,1.1528778991145732,1.3354233817025005,1.350347776531701,1.3686889838673206,1.0052555364767155,LCID
1.7000000000000002,1.0314181032188132,1.0887817027692586,1.1527988280153618,1.3385659022594694,1.3520769706122053,1.3686542014239038,1.0052555364767155,LCID
1.8000000000000003,1.0335247913243581,1.0899748139242438,1.1528839152410097,1.3422829808842822,1.3545513172854426,1.3695858907402025,1.0052555364767155,LCID
1.9000000000000001,1.0356507782959303,1.0912512948714306,1.1531330120668695,1.346430659444306,1.3575986401034028,1.3712737992092805,1.0052555364767155,LCID
2.0,1.0378177940167197,1.0926236606351847,1.153554772626727,1.3508926396677812,1.3610803313426294,1.3735494851366215,1.0052555364767155,LCID
2.1,1.0400534983082446,1.0941093990054471,1.1541322013935515,1.355574944199546,1.3648847160999666,1.376277682024582,1.0052555364767155,LCID
2.2,1.0423503234575107,1.0957011575256907,1.1548782570627467,1.3604027902347007,1.3689221923827108,1.3793495667995015,1.0052555364767155,LCID
2.3000000000000003,1.0447351596396195,1.0974165047912379,1.1557930315554787,1.3653153302306722,1.3731203422487244,1.38267741544505,1.0052555364767155,LCID
2.4000000000000004,1.0472169998926013,1.0992603879185905,1.1568762594258137,1.3702642293102034,1.3774210588103923,1.3861904459869656,1.0052555364767155,LCID
2.5000000000000004,1.049802965575367,1.1012364876935803,1.15812720723327,1.3752109872969585,1.3817776991829536,1.3898315175005271,1.0052555364767155,LCID
2.6,1.0524985080405518,1.103347330346663,1.1595446555324276,1.380125102649568,1.3861529177026,1.3935545113877092,1.0052555364767155,LCID
