T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.1296333011094069,1.2220862278071094,1.3173485031662404,0.5434673952023915,0.44736001865213076,0.3738720514282353,0.9118873604939418,DBX
0.2,1.145513755913515,1.2414578495036772,1.3374682206436999,0.6065714708577745,0.49539970287433255,0.4092075234741081,0.9118873604939418,DBX
0.30000000000000004,1.1561507883369209,1.254736241947157,1.3531848443354115,0.6575978987563634,0.5421246825682295,0.44476099908460515,0.9118873604939418,DBX
0.4,1.1657690374671388,1.2649106542001027,1.365560681775192,0.6933332726250734,0.5848702765220695,0.4797320162692953,0.9118873604939418,DBX
0.5,1.1752917159145977,1.273775227780704,1.3758236282638017,0.7182798962531945,0.6214876323358097,0.5132396227493925,0.9118873604939418,DBX
0.6,1.1847994472287458,1.2822605644844316,1.3848588700733295,0.7367375127018473,0.6514265987197712,0.5444443829682216,0.9118873604939418,DBX
0.7000000000000001,1.1943071184895,1.2907225040921677,1.3932522063265766,0.7510382503169019,0.6754627139210513,0.572734380532492,0.9118873604939418,DBX
0.8,1.2038445776050941,1.2992709558849411,1.401364252636928,0.7624119810624262,0.6947930402910296,0.5978310582681229,0.9118873604939418,DBX
0.9,1.2134178783231122,1.3079342163083616,1.4093996238067041,0.7715696339545137,0.7104900954125559,0.6197664626092272,0.9118873604939418,DBX
1.0,1.223066050875717,1.3167154224389463,1.4174651387811297,0.7789776346335152,0.7233710301969453,0.6387785412920105,0.9118873604939418,DBX
1.1,1.2327975914273932,1.3256152942843307,1.4256120284298743,0.7849620160618693,0.7340325867062846,0.6551991898964777,0.9118873604939418,DBX
1.2000000000000002,1.2426204481910552,1.3346152972231127,1.4338648975568593,0.7897686912844512,0.742908792132247,0.6693764044448459,0.9118873604939418,DBX
1.3000000000000003,1.2525386714643283,1.3437371703531535,1.4422313588976634,0.7935907326048397,0.750329880401346,0.6816327594488817,0.9118873604939418,DBX
1.4000000000000001,1.262561188182894,1.3529659137569845,1.450691894208064,0.7965855433967767,0.7565438469938804,0.6922475895239468,0.9118873604939418,DBX
1.5000000000000002,1.272660609863366,1.3622936334653186,1.4592773640992476,0.798876522118495,0.7617459626776761,0.7014651011558758,0.9118873604939418,DBX
1.6,1.2828657123309621,1.3717212123209745,1.4679685959662927,0.8005764633254511,0.7660938580052841,0.709484406909984,0.9118873604939418,DBX
1.7000000000000002,1.2931593741556706,1.3812449407100749,1.476762010459082,0.8017727018448514,0.7697152792176661,0.7164738862740404,0.9118873604939418,DBX
1.8000000000000003,1.303538592946537,1.390861170737253,1.4856538532653671,0.8025414363859009,0.7727156835633456,0.7225745791058943,0.9118873604939418,DBX
1.9000000000000001,1.313999581016038,1.4005661684867348,1.4946403927413472,0.8029473077443855,0.7751830592943957,0.7279050747151216,0.9118873604939418,DBX
2.0,1.3245383367908685,1.4103562554234068,1.5037180123439726,0.80304536995596,0.7771914763383004,0.7325655745222062,0.9118873604939418,DBX
2.1,1.335143940132795,1.4202278417738388,1.5128832527203415,0.8028814047640088,0.7788037285046837,0.7366411871691475,0.9118873604939418,DBX
2.2,1.34583390275854,1.430177459498082,1.522132829514588,0.8024994239908084,0.7800733562257578,0.7402045760364308,0.9118873604939418,DBX
2.3000000000000003,1.3565816894096752,1.4402053584124526,1.5314636392933272,0.8019298359172689,0.7810467864527625,0.7433180833244983,0.9118873604939418,DBX
2.4000000000000004,1.3673923350777866,1.4502896806511558,1.5408727595118863,0.8012037052212073,0.7817605383164382,0.7460354391341898,0.9118873604939418,DBX
2.5000000000000004,1.3782623790300106,1.4604570658699354,1.5503574453718076,0.8003463670737825,0.7822532857096437,0.7484031438424824,0.9118873604939418,DBX
2.6,1.3891887167632315,1.4706891788436531,1.5599151249665304,0.7993796025888192,0.7825520466084904,0.7504615933686029,0.9118873604939418,DBX
2.7,1.4001685366478893,1.4809838151463295,1.5695433934260627,0.7983221409148514,0.7826824364281575,0.7522460013881581,0.9118873604939418,DBX
