T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.0893552952836167,1.1801052121111086,1.2765787746512471,0.9997357981255471,0.9870321542391471,0.9788153282199028,0.9869672574883893,SRPT
0.2,1.087714606154433,1.170737164425353,1.2601422910931437,1.0039214174250042,0.9903448861065567,0.9773958053914779,0.9869672574883893,SRPT
0.30000000000000004,1.088279343887099,1.165480238629764,1.2490279501566217,1.0067602766604964,0.993938055944994,0.9808985818652671,0.9869672574883893,SRPT
0.4,1.0903841992544359,1.1628073888978068,1.2413727596462154,1.0079742263213487,0.9960749978423584,0.9836644365465831,0.9869672574883893,SRPT
0.5,1.0937145763016698,1.1620900995133492,1.23637159928084,1.0076889534055402,0.9966566438132648,0.9849889497436579,0.9869672574883893,SRPT
0.6,1.0981143649417566,1.1629874053579148,1.2335108586213486,1.0060940324800798,0.9958345553141056,0.9848848924120954,0.9869672574883893,SRPT
0.7000000000000001,1.1034589552405412,1.1652602458328938,1.232426794215058,1.0033778215149791,0.9937989710713332,0.9835086490967847,0.9869672574883893,SRPT
0.8,1.1096304019139578,1.1686721787101073,1.232871211747918,0.9997108474462872,0.9907321004712797,0.9810360171574551,0.9869672574883893,SRPT
0.9,1.1165546669052235,1.1731189269959714,1.2346169349667795,0.9952413162557329,0.9867931187952792,0.9776317166954643,0.9869672574883893,SRPT
1.0,1.1241297911570658,1.1784501950411717,1.2374933594929292,0.9900981509919828,0.9821213471407275,0.973440795024051,0.9869672574883893,SRPT
1.1,1.1322855315510012,1.18455862673272,1.2413568975116633,0.9843914351137639,0.9768357258819129,0.9685887073428794,0.9869672574883893,SRPT
1.2000000000000002,1.1409574521529586,1.1913515911276593,1.2460934791362706,0.9782155754445245,0.9710379702343557,0.9631829753006664,0.9869672574883893,SRPT
1.3000000000000003,1.150091764976704,1.1987607163943779,1.2515663305907843,0.9716514121039757,0.9648147984863965,0.9573164042947687,0.9869672574883893,SRPT
1.4000000000000001,1.1596133121533845,1.2066726743295115,1.2577471427003535,0.9647689077909661,0.9582415364513012,0.951066767886078,0.9869672574883893,SRPT
1.5000000000000002,1.169521800114669,1.2150936168042794,1.2645097664191904,0.9576266688702536,0.9513806038208371,0.944502605233977,0.9869672574883893,SRPT
1.6,1.17975816548865,1.2239245629439603,1.2718049203501711,0.9502764010634733,0.9442876651046359,0.9376816220733014,0.9869672574883893,SRPT
1.7000000000000002,1.1902730328232884,1.233133536308155,1.279574951228974,0.9427624853112628,0.9370094837815148,0.9306536752316652,0.9869672574883893,SRPT
1.8000000000000003,1.2010466841160063,1.2426802590704542,1.2877696686250568,0.9351226741515801,0.9295865393609526,0.9234616603784427,0.9869672574883893,SRPT
1.9000000000000001,1.2120517336293373,1.2525294351786525,1.2963451921659004,0.9273897086580967,0.9220536972109947,0.9161425268005647,0.9869672574883893,SRPT
2.0,1.2232640076243813,1.2626500318929552,1.3052630254662076,0.9195918180199626,0.914441009381454,0.9087281306198737,0.9869672574883893,SRPT
2.1,1.2346621236675714,1.27301469377352,1.314489295905466,0.9117533442905865,0.9067743902307892,0.9012459541099934,0.9869672574883893,SRPT
2.2,1.2462271398901619,1.2835992543349393,1.323994121828766,0.9038952732917175,0.8990761884517656,0.8937197139778852,0.9869672574883893,SRPT
2.3000000000000003,1.257942256439616,1.2943823237727596,1.33375108076227,0.8960356871808312,0.891365673026017,0.8861698773865312,0.9869672574883893,SRPT
2.4000000000000004,1.2697925584710328,1.305344937974305,1.3437367593539251,0.8881901513665351,0.8836594473946641,0.878614101102857,0.9869672574883893,SRPT
2.5000000000000004,1.2817647934625747,1.3164702579354632,1.3539303703520453,0.8803720462057785,0.8759718035330346,0.8710676063804814,0.9869672574883893,SRPT
2.6,1.2938471774904001,1.3277433111861012,1.3643134251205031,0.8725928521024261,0.8683150255278805,0.863543499932959,0.9869672574883893,SRPT
2.7,1.3060292262230646,1.3391507685367687,1.3748694525094023,0.8648623951552419,0.86069965057027,0.8560530495264805,0.9869672574883893,SRPT
2.8000000000000003,1.3183016071585354,1.3506807507129148,1.3855837566513503,0.8571890593044045,0.8531346939136644,0.8486059212401339,0.9869672574883893,SRPT
2.9000000000000004,1.3306560101920728,1.362322660402155,1.3964432076093993,0.8495799699450428,0.8456278432391666,0.8412103842390594,0.9869672574883893,SRPT
3.0000000000000004,1.3430850340471825,1.3740670359960188,1.4074360598719093,0.8420411531712726,0.8381856269669146,0.8338734879261578,0.9869672574883893,SRPT
3.1,1.3555820864636328,1.385905423914814,1.418551794544073,0.8345776741510377,0.8308135603134,0.8266012155373827,0.9869672574883893,SRPT
3.2,1.3681412963377138,1.397830266898781,1.4297809817758518,0.8271937575837744,0.823516272286969,0.8193986175889024,0.9869672574883893,SRPT
3.3000000000000003,1.3807574362637578,1.4098348060552028,1.4411151605278574,0.8198928927380981,0.816297616312506,0.8122699280437041,0.9869672574883893,SRPT
3.4000000000000004,1.3934258541413445,1.421912994787745,1.4525467332370994,0.8126779251880991,0.8091607667610758,0.805218665618321,0.9869672574883893,SRPT
3.5000000000000004,1.4061424126962083,1.4340594230145185,1.4640688733241247,0.8055511370506615,0.8021083033151301,0.7982477222796149,0.9869672574883893,SRPT
3.6,1.4189034359197215,1.4462692503157153,1.4756754437974147,0.7985143172613243,0.7951422848118432,0.7913594406728968,0.9869672574883893,SRPT
3.7,1.431705661566096,1.4585381468484344,1.4873609254726015,0.7915688232035903,0.7882643139660133,0.7845556819647427,0.9869672574883893,SRPT
3.8000000000000003,1.444546198961576,1.4708622410320429,1.4991203535425333,0.7847156348189589,0.7814755941713801,0.7778378853676692,0.9869672574883893,SRPT
3.9000000000000004,1.4574224914786864,1.4832380731474721,1.5109492614175457,0.7779554021663476,0.7747769794085319,0.7712071204319498,0.9869672574883893,SRPT
4.0,1.4703322831135168,1.4956625541125235,1.522843630909401,0.7712884872651473,0.7681690181432905,0.7646641330364408,0.9869672574883893,SRPT
4.1,1.483273588677107,1.5081329287960463,1.5347998479624956,0.7647150009419015,0.7616519919771811,0.7582093858804307,0.9869672574883893,SRPT
4.2,1.496244667174926,1.5206467433197461,1.5468146632460986,0.758234835303268,0.7552259497076481,0.7518430941683497,0.9869672574883893,SRPT
4.3,1.5092439980027748,1.533201815869671,1.5588851570148436,0.7518476923748049,0.7488907373671144,0.7455652570854128,0.9869672574883893,SRPT
4.3999999999999995,1.5222702596343103,1.54579621060214,1.5710087077243384,0.7455531093739548,0.7426460247343014,0.7393756855822828,0.9869672574883893,SRPT
4.5,1.535322310516008,1.5584282142826844,1.5831829639566386,0.7393504810245588,0.7364913287464323,0.7332740269184304,0.9869672574883893,SRPT
4.6,1.5483991719204777,1.5710963153427915,1.5954058192684815,0.7332390792677463,0.7304260341853301,0.7272597863552176,0.9869672574883893,SRPT
4.7,1.561500012539579,1.5837991850790523,1.6076753896249867,0.7272180706788266,0.7244494119625634,0.7213323463393434,0.9869672574883893,SRPT
4.8,1.5746241346251986,1.5965356607536498,1.6199899931243795,0.7212865318607785,0.7185606352875857,0.7154909834739048,0.9869672574883893,SRPT
4.9,1.5877709615086408,1.6093047303848547,1.6323481317561919,0.7154434630511756,0.7127587939671651,0.7097348835368775,0.9869672574883893,SRPT
5.0,1.6009400263495934,1.6221055190418832,1.644748474967244,0.7096878001501338,0.7070429070536025,0.7040631547744675,0.9869672574883893,SRPT
