T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.1025779097635755,1.1991786812549188,1.3008292657942808,0.9600672369172154,0.9796752779314943,0.9967915922860289,0.9940524587818534,TSLA
0.2,1.1017775776244954,1.1946137152043474,1.294173000457928,0.9945002270673703,1.0081543668643176,1.0179453450440514,0.9940524587818534,TSLA
0.30000000000000004,1.101317543667311,1.1910948371160721,1.2881702130567254,1.0156616810373191,1.025803426622768,1.0305968021599423,0.9940524587818534,TSLA
0.4,1.1019430888490263,1.1889923480243216,1.2836942303084935,1.0281176056188464,1.0362897684537897,1.0377448287047752,0.9940524587818534,TSLA
0.5,1.1036930498365587,1.1882107647002103,1.2806869453590697,1.0349030577276372,1.0420947857128122,1.0413168267718709,0.9940524587818534,TSLA
0.6,1.1064057317362412,1.188535008031259,1.278924867199687,1.038038490010156,1.0448869750375098,1.0426099236978135,0.9940524587818534,TSLA
0.7000000000000001,1.1098800205832664,1.1897432048886958,1.2781724805234351,1.0388677967306297,1.0457818840116897,1.0424953465597147,0.9940524587818534,TSLA
0.8,1.113930389936772,1.1916371115250601,1.2782226154639986,1.0382854395709566,1.045520744754243,1.0415543354774885,0.9940524587818534,TSLA
0.9,1.1184012194388724,1.1940555354395714,1.2789025873522255,1.0368871872084768,1.0445942609101202,1.040170962473716,0.9940524587818534,TSLA
1.0,1.123166934020576,1.1968699155113671,1.280076815939407,1.0350692973291036,1.0433245582018813,1.0385970190576626,0.9940524587818534,TSLA
1.1,1.1281305165974989,1.1999802596777989,1.281636216855518,1.0330939221848758,1.0419208149299999,1.0369939674153534,0.9940524587818534,TSLA
1.2000000000000002,1.1332167611852662,1.2033091330487315,1.2834963112136877,1.0311314381362457,1.0405163199865832,1.0354631242828793,0.9940524587818534,TSLA
1.3000000000000003,1.1383691322170435,1.2067988688340294,1.28559138102097,1.029289183307886,1.0391938480683625,1.034065286116388,0.9940524587818534,TSLA
1.4000000000000001,1.143545364039823,1.210404290614561,1.2878705048338586,1.0276308662284293,1.0380018608310693,1.0328342140275637,0.9940524587818534,TSLA
1.5000000000000002,1.1487169706500548,1.2140920972392542,1.2902937885830705,1.0261906707776323,1.0369663697742422,1.0317856769954699,0.9940524587818534,TSLA
