T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.115484270267325,1.1987625234692383,1.2933823742889194,0.8312956765048719,0.939434259356986,1.0530152984092005,1.0191512163928422,TRIP
0.2,1.0956835055085197,1.1803025771226578,1.2760682866983228,1.0659421650105818,1.2186812588107492,1.3716087618596942,1.0191512163928422,TRIP
0.30000000000000004,1.0998241224155572,1.1826757282238312,1.2735970959550216,1.0579140013808754,1.140619211467324,1.2057428781400041,1.0191512163928422,TRIP
0.4,1.1152942960628043,1.1915628432962364,1.2761200669217627,0.9823754085084422,1.0582075355837681,1.1234720599204795,1.0191512163928422,TRIP
0.5,1.127855689664535,1.1999736391807294,1.2801864491763155,0.9459892161580847,1.018281440419842,1.0827494503348305,1.0191512163928422,TRIP
0.6,1.1392567065174481,1.2086752980863775,1.2856115242961275,0.9227736860455533,0.9907450529516528,1.053881362750159,1.0191512163928422,TRIP
0.7000000000000001,1.1471315440945966,1.2178803994289678,1.2921935427578974,0.917625625622431,0.9679035337044447,1.0293943103041867,1.0191512163928422,TRIP
0.8,1.1535114580990236,1.2275802047020983,1.2997255413336304,0.9188803321726452,0.9473244901550547,1.0069664711894746,1.0191512163928422,TRIP
0.9,1.159789665786445,1.237697679209005,1.3080253007846545,0.9203183928630251,0.9281726696385727,0.9857942708333415,1.0191512163928422,TRIP
1.0,1.1661550336259634,1.2481212473095138,1.3169416254650295,0.9213500056455581,0.9102129433652929,0.9655853316009906,1.0191512163928422,TRIP
1.1,1.1726473281322334,1.2586987886360568,1.3263513187135587,0.9218500928250007,0.8936239377584756,0.9462321344028979,1.0191512163928422,TRIP
1.2000000000000002,1.1792708812852355,1.2690221572002822,1.336153791760622,0.9218218596911746,0.8792493402258119,0.9276965823516093,1.0191512163928422,TRIP
1.3000000000000003,1.1860582265779707,1.278291722735897,1.3462655087408024,0.9213000012593594,0.8694972757927236,0.9099683305713078,1.0191512163928422,TRIP
1.4000000000000001,1.192994383643667,1.2861877930202181,1.3566146317666463,0.9203448197662354,0.8648326269567479,0.8930518142887918,1.0191512163928422,TRIP
1.5000000000000002,1.2000757771594,1.293490201740107,1.36713540246089,0.9190131905095095,0.8622618439540594,0.8769666391972218,1.0191512163928422,TRIP
1.6,1.2072930640158719,1.3007033425127428,1.3777611076395215,0.9173592905853143,0.860197842615144,0.8617574653868473,1.0191512163928422,TRIP
1.7000000000000002,1.2146382968098945,1.307937415042571,1.388413468928356,0.9154310130959741,0.8581926356134211,0.8475155765304536,1.0191512163928422,TRIP
1.8000000000000003,1.2221030472646743,1.3152577403651506,1.3989851863150171,0.9132704399687258,0.8561115128490395,0.8344175071941274,1.0191512163928422,TRIP
1.9000000000000001,1.2296804312495129,1.3226365910598321,1.4093171554289752,0.9109136605192889,0.8539294439953607,0.8227754500469651,1.0191512163928422,TRIP
2.0,1.2373487785860582,1.3301271369141943,1.4191994846227187,0.9083964061387911,0.851631111683014,0.8130178639838647,1.0191512163928422,TRIP
2.1,1.2451325970327236,1.3377052552180553,1.4284691229896802,0.9057359986800986,0.8492304778427194,0.8054095809706128,1.0191512163928422,TRIP
2.2,1.2530030873837292,1.3453693754433074,1.4371689551649898,0.9029624810712295,0.846739385649483,0.799688046534903,1.0191512163928422,TRIP
2.3000000000000003,1.2609567282179337,1.3531133060787883,1.4454870370634392,0.9000950410039316,0.8441714392975503,0.7952372665262631,1.0191512163928422,TRIP
2.4000000000000004,1.2689893014060312,1.3609392497187236,1.4535942136215263,0.897150453495139,0.8415374987569245,0.7915261948500097,1.0191512163928422,TRIP
2.5000000000000004,1.2770964053802762,1.3688419495286033,1.4616100918233563,0.894143320571782,0.8388493725989749,0.7882306651659163,1.0191512163928422,TRIP
2.6,1.2852641515218213,1.3768161615210441,1.4695983332124707,0.8910892061788238,0.8361177636380023,0.7851734274822185,1.0191512163928422,TRIP
2.7,1.2935226076279,1.3848580709144345,1.4775936649447954,0.8879888378324818,0.833351908834035,0.7822587357134355,1.0191512163928422,TRIP
2.8000000000000003,1.3018294947391205,1.3929644082950297,1.485614363880681,0.8848633365516488,0.8305598846647371,0.7794339177058612,1.0191512163928422,TRIP
2.9000000000000004,1.3101946228766892,1.4011224157496334,1.493670230856736,0.8817169714439687,0.827751321349519,0.7766692403410986,1.0191512163928422,TRIP
3.0000000000000004,1.318616648254432,1.4093569286589214,1.5017665742089439,0.8785563753100442,0.8249252277603472,0.773947557064742,1.0191512163928422,TRIP
