Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
LI,LI251219C00033000,Call,2025-12-19,33.0,1.2205398282099151,0.53,1.38,10.0,498,26.58,26.81,26.695,0.5140101759381367,2025-12-19,0.2518822724161533,27.03721684232043,0.19929324301808646,,,0.5140101759381367,,,1.1821269367816098,0.5608771460130403,0.07923792445890612,,,0.4348180892802857,0.5140101759381367
LI,LI251003C00025000,Call,2025-10-03,25.0,0.934514844595238,1.25,2.73,97.0,194,26.58,26.81,26.695,0.40399523451079017,2025-10-03,0.04106776180698152,26.751848988368003,-0.06772776714555047,,,0.40399523451079017,,,0.9291132187703741,0.5526916161646297,0.012544887990910485,,,0.4348180892802857,0.40399523451079017
LI,LI251219C00035000,Call,2025-12-19,35.0,1.294511939010516,0.57,1.85,12.0,1812,26.58,26.81,26.695,0.652270415059178,2025-12-19,0.2518822724161533,27.03721684232043,0.2581337430410198,,,0.652270415059178,,,1.5000995384962506,0.5748369979212892,0.0832313670759281,,,0.4348180892802857,0.652270415059178
LI,LI251031P00025000,Put,2025-10-31,25.0,0.9307931732559327,0.91,1.77,4.0,102,26.58,26.81,26.695,0.607409681648766,2025-10-31,0.11772758384668036,26.858813234039427,-0.07171818185686034,,,0.607409681648766,,,1.3969282709791473,0.5143577001140253,0.031146462088058453,,,0.4348180892802857,0.607409681648766
LI,LI250919P00024000,Put,2025-09-19,24.0,0.8989172708464979,0.01,0.03,5.0,2303,26.58,26.81,26.695,1.1179491324535393,2025-09-19,0.0027378507871321013,26.698786171278627,-0.10656427227497735,,,1.1179491324535393,,,2.5710731913292233,0.5910038827111823,0.0009562918258170923,,,0.4348180892802857,1.1179491324535393
LI,LI260116C00065000,Call,2026-01-16,65.0,2.3957084349661995,0.08,0.25,99.0,4109,26.58,26.81,26.695,0.7734771795419721,2026-01-16,0.32854209445585214,27.131849206398556,0.8736789846040968,,,0.7734771795419721,,,1.7788523490874946,0.7132792661968597,0.1671514781392462,,,0.4348180892802857,0.7734771795419721
LI,LI250919P00023000,Put,2025-09-19,23.0,0.861462384561227,0.01,0.03,28.0,3652,26.58,26.81,26.695,1.482150534243536,2025-09-19,0.0027378507871321013,26.698786171278627,-0.14912388669377338,,,1.482150534243536,,,3.4086680632280113,0.5776799266790409,0.0009136594050319016,,,0.4348180892802857,1.482150534243536
LI,LI251003C00028000,Call,2025-10-03,28.0,1.0466566259466665,0.8,1.56,90.0,201,26.58,26.81,26.695,0.7851728490197845,2025-10-03,0.04106776180698152,26.751848988368003,0.04560091816145264,,,0.7851728490197845,,,1.805750193878568,0.5527917109338096,0.012549432266001172,,,0.4348180892802857,0.7851728490197845
LI,LI251017C00036000,Call,2025-10-17,36.0,1.3430321511473475,0.28,0.47,90.0,67,26.58,26.81,26.695,0.8420688490503379,2025-10-17,0.07939767282683094,26.805017265778282,0.2949298570515307,,,0.8420688490503379,,,1.9366003158795366,0.597677952624892,0.028362352132957142,,,0.4348180892802857,0.8420688490503379
LI,LI251031C00028000,Call,2025-10-31,28.0,1.0424883540466447,1.75,2.98,7.0,91,26.58,26.81,26.695,0.778698732213492,2025-10-31,0.11772758384668036,26.858813234039427,0.041610503450142965,,,0.778698732213492,,,1.7908609402667681,0.5492169104036497,0.03551125593690135,,,0.4348180892802857,0.778698732213492
LI,LI251031C00024000,Call,2025-10-31,24.0,0.8935614463256955,2.66,4.1,20.0,50,26.58,26.81,26.695,0.45361244393482403,2025-10-31,0.11772758384668036,26.858813234039427,-0.11254017637711539,,,0.45361244393482403,,,1.043223488437767,0.5492007056092785,0.03550916042927957,,,0.4348180892802857,0.45361244393482403
LI,LI250919C00018000,Call,2025-09-19,18.0,0.6741879531348733,6.9,10.4,2.0,47,26.58,26.81,26.695,,2025-09-19,0.0027378507871321013,26.698786171278627,-0.39424634472675835,,,,,,,0.5541074534834047,0.0008406162080927134,,,0.4348180892802857,
LI,LI250919P00026500,Put,2025-09-19,26.5,0.9925544865596747,0.32,0.55,70.0,170,26.58,26.81,26.695,0.9519594572953763,2025-09-19,0.0027378507871321013,26.698786171278627,-0.0074733696307464565,,,0.9519594572953763,,,2.18932809090594,0.6310227580349966,0.0010901840415005993,,,0.4348180892802857,0.9519594572953763
LI,LI251017C00031000,Call,2025-10-17,31.0,1.1564999079324383,0.76,1.55,30.0,834,26.58,26.81,26.695,0.8548486831399967,2025-10-17,0.07939767282683094,26.805017265778282,0.14539812308056704,,,0.8548486831399967,,,1.96599153580512,0.5612505550069032,0.025010440463712938,,,0.4348180892802857,0.8548486831399967
LI,LI250919C00024500,Call,2025-09-19,24.5,0.9176447139891332,1.46,2.75,44.0,551,26.58,26.81,26.695,,2025-09-19,0.0027378507871321013,26.698786171278627,-0.08594498507224174,,,,,,,0.5544446748149782,0.0008416396918020175,,,0.4348180892802857,
LI,LI251003C00023000,Call,2025-10-03,23.0,0.859753657027619,2.54,4.2,1.0,168,26.58,26.81,26.695,,2025-10-03,0.04106776180698152,26.751848988368003,-0.15110937608460157,,,,,,,0.5526281641842049,0.012542007714562814,,,0.4348180892802857,
LI,LI260618P00020000,Put,2026-06-18,20.0,0.7250304718090291,1.07,2.22,1.0,1593,26.58,26.81,26.695,0.5603064802029444,2026-06-18,0.7474332648870636,27.58504749475956,-0.3215415949292819,,,0.5603064802029444,,,1.2885997478402245,0.5513382845195249,0.22720020748994554,,,0.4348180892802857,0.5603064802029444
LI,LI251003P00022000,Put,2025-10-03,22.0,0.8223730632438094,0.16,0.26,6.0,193,26.58,26.81,26.695,0.7926401171579031,2025-10-03,0.04106776180698152,26.751848988368003,-0.1955611386554354,,,0.7926401171579031,,,1.8229235091619282,0.531763912390966,0.011612848399233959,,,0.4348180892802857,0.7926401171579031
LI,LI260116C00060000,Call,2026-01-16,60.0,2.2114231707380303,0.12,0.27,13.0,6083,26.58,26.81,26.695,0.7386114676541347,2026-01-16,0.32854209445585214,27.131849206398556,0.7936362769305604,,,0.7386114676541347,,,1.6986677552368856,0.6945105229663218,0.15847059269353717,,,0.4348180892802857,0.7386114676541347
LI,LI251017P00028000,Put,2025-10-17,28.0,1.0445805620034925,1.96,2.81,31.0,82,26.58,26.81,26.695,0.5629943218369621,2025-10-17,0.07939767282683094,26.805017265778282,0.043615428770624555,,,0.5629943218369621,,,1.294781279152472,0.595395553805262,0.028146146746724613,,,0.4348180892802857,0.5629943218369621
LI,LI260320C00028000,Call,2026-03-20,28.0,1.0245835618101542,2.7,3.75,7.0,66,26.58,26.81,26.695,0.46648996956907696,2026-03-20,0.5010266940451745,27.328176093838348,0.02428624887499451,,,0.46648996956907696,,,1.0728393805814629,0.5325957778586664,0.1421203615455076,,,0.4348180892802857,0.46648996956907696
LI,LI251017C00037000,Call,2025-10-17,37.0,1.3803385997903295,0.23,0.3,1.0,30,26.58,26.81,26.695,0.8181942891770027,2025-10-17,0.07939767282683094,26.805017265778282,0.3223288312396452,,,0.8181942891770027,,,1.8816933088760963,0.6043554092421672,0.028999639588577018,,,0.4348180892802857,0.8181942891770027
LI,LI251003P00025000,Put,2025-10-03,25.0,0.934514844595238,0.77,1.09,74.0,112,26.58,26.81,26.695,0.7961996581646661,2025-10-03,0.04106776180698152,26.751848988368003,-0.06772776714555047,,,0.7961996581646661,,,1.8311097854335867,0.5701944302789558,0.013352020054256383,,,0.4348180892802857,0.7961996581646661
LI,LI250919C00029000,Call,2025-09-19,29.0,1.0861917022728516,0.04,0.07,25.0,2447,26.58,26.81,26.695,1.1041187567205708,2025-09-19,0.0027378507871321013,26.698786171278627,0.08267772736355103,,,1.1041187567205708,,,2.539265922786508,0.5547674020702013,0.0008426197683770577,,,0.4348180892802857,1.1041187567205708
LI,LI251219C00028000,Call,2025-12-19,28.0,1.035609551208413,1.61,2.68,4.0,1302,26.58,26.81,26.695,0.4777689460992477,2025-12-19,0.2518822724161533,27.03721684232043,0.034990191726810206,,,0.4777689460992477,,,1.0987789097966338,0.5431763102382084,0.0743154726033333,,,0.4348180892802857,0.4777689460992477
LI,LI250926C00023000,Call,2025-09-26,23.0,0.860607596711909,2.88,4.0,11.0,119,26.58,26.81,26.695,,2025-09-26,0.02190280629705681,26.725304410366853,-0.15011663138918757,,,,,,,0.5534985953511621,0.006710158960836894,,,0.4348180892802857,
LI,LI251010C00024000,Call,2025-10-10,24.0,0.8962440674783615,2.58,3.55,1.0,105,26.58,26.81,26.695,0.4877825152704141,2025-10-10,0.06023271731690623,26.778419931442887,-0.10954250636121972,,,0.4877825152704141,,,1.1218082395739228,0.5517876012118695,0.01833902874941898,,,0.4348180892802857,0.4877825152704141
LI,LI251010C00029000,Call,2025-10-10,29.0,1.0829615815363536,0.97,1.32,1.0,91,26.58,26.81,26.695,0.7605674833447328,2025-10-10,0.06023271731690623,26.778419931442887,0.0796994932773088,,,0.7605674833447328,,,1.7491624706866038,0.5519425888171408,0.018349332429031296,,,0.4348180892802857,0.7605674833447328
LI,LI250919C00015000,Call,2025-09-19,15.0,0.5618232942790612,10.15,13.4,1.0,60,26.58,26.81,26.695,5.958739142724376,2025-09-19,0.0027378507871321013,26.698786171278627,-0.5765679015207128,,,5.958739142724376,,,13.703981710115436,0.5539107531317411,0.0008400195001641961,,,0.4348180892802857,5.958739142724376
LI,LI250919P00027000,Put,2025-09-19,27.0,1.0112819297023101,0.62,0.94,64.0,531,26.58,26.81,26.695,1.102558737769189,2025-09-19,0.0027378507871321013,26.698786171278627,0.011218763381406135,,,1.102558737769189,,,2.535678171977971,0.6393968309989906,0.0011193109034676296,,,0.4348180892802857,1.102558737769189
LI,LI251024C00030000,Call,2025-10-24,30.0,1.1180748814971724,1.07,1.44,42.0,103,26.58,26.81,26.695,0.7150897714242606,2025-10-24,0.09856262833675565,26.83183433995773,0.11160835057331418,,,0.7150897714242606,,,1.6445722683890238,0.5516496139772161,0.029994312601351446,,,0.4348180892802857,0.7150897714242606
LI,LI251024C00031000,Call,2025-10-24,31.0,1.1553440442137448,0.79,0.97,31.0,30,26.58,26.81,26.695,0.6701664630953664,2025-10-24,0.09856262833675565,26.83183433995773,0.14439817339630506,,,0.6701664630953664,,,1.5412570903032834,0.559504470530388,0.030854562879029795,,,0.4348180892802857,0.6701664630953664
LI,LI270115P00017000,Put,2027-01-15,17.0,0.60439843677228,1.18,1.57,10.0,140,26.58,26.81,26.695,0.5237027704648524,2027-01-15,1.325119780971937,28.127140915166052,-0.5035216349994056,,,0.5237027704648524,,,1.2044180851162132,0.5280635568388249,0.3695111351393705,,,0.4348180892802857,0.5237027704648524
LI,LI260320P00020000,Put,2026-03-20,20.0,0.7318454012929673,0.97,1.51,15.0,2322,26.58,26.81,26.695,0.5898708491714182,2026-03-20,0.5010266940451745,27.328176093838348,-0.3121859877462184,,,0.5898708491714182,,,1.3565922479163115,0.5588587068144283,0.15648218731104724,,,0.4348180892802857,0.5898708491714182
LI,LI260116C00028000,Call,2026-01-16,28.0,1.0319974796777474,1.9,2.95,12.0,2383,26.58,26.81,26.695,0.45791548035169943,2026-01-16,0.32854209445585214,27.131849206398556,0.03149622488366345,,,0.45791548035169943,,,1.0531196646157126,0.5398368069645806,0.09574497844885875,,,0.4348180892802857,0.45791548035169943
LI,LI260320C00030000,Call,2026-03-20,30.0,1.097768101939451,2.12,3.05,19.0,743,26.58,26.81,26.695,0.47638711107931786,2026-03-20,0.5010266940451745,27.328176093838348,0.093279120361946,,,0.47638711107931786,,,1.0956009485894147,0.5323960082467601,0.14201376661537693,,,0.4348180892802857,0.47638711107931786
LI,LI250919P00027500,Put,2025-09-19,27.5,1.0300093728449453,0.83,1.09,10.0,171,26.58,26.81,26.695,0.7968653559676742,2025-09-19,0.0027378507871321013,26.698786171278627,0.029567902049602496,,,0.7968653559676742,,,1.8326407654443537,0.6477787513646837,0.0011488495844478813,,,0.4348180892802857,0.7968653559676742
LI,LI251219C00032000,Call,2025-12-19,32.0,1.1835537728096146,1.48,2.15,2.0,1216,26.58,26.81,26.695,0.6503072417711547,2025-12-19,0.2518822724161533,27.03721684232043,0.1685215843513327,,,0.6503072417711547,,,1.4955846083762254,0.5535771616095592,0.07718873646741692,,,0.4348180892802857,0.6503072417711547
LI,LI251003P00023000,Put,2025-10-03,23.0,0.859753657027619,0.3,0.41,11.0,394,26.58,26.81,26.695,0.7811501280170602,2025-10-03,0.04106776180698152,26.751848988368003,-0.15110937608460157,,,0.7811501280170602,,,1.7964986905444205,0.5396147237695011,0.011958277211861807,,,0.4348180892802857,0.7811501280170602
LI,LI250926P00022000,Put,2025-09-26,22.0,0.823189875115739,0.08,0.11,1.0,545,26.58,26.81,26.695,0.8830243129331145,2025-09-26,0.02190280629705681,26.725304410366853,-0.19456839396002143,,,0.8830243129331145,,,2.0307901964122586,0.5491487488836577,0.006605105509114011,,,0.4348180892802857,0.8830243129331145
LI,LI251024P00022000,Put,2025-10-24,22.0,0.8199215797645931,0.37,0.44,10.0,33,26.58,26.81,26.695,0.6359096619878053,2025-10-24,0.09856262833675565,26.83183433995773,-0.19854657773052528,,,0.6359096619878053,,,1.4624728769687754,0.49651302618996423,0.024298170202183108,,,0.4348180892802857,0.6359096619878053
LI,LI251219P00024000,Put,2025-12-19,24.0,0.887665329607211,1.24,1.67,6.0,448,26.58,26.81,26.695,0.5360604158288897,2025-12-19,0.2518822724161533,27.03721684232043,-0.11916048810044817,,,0.5360604158288897,,,1.2328383502079712,0.5117663460139084,0.06596917439546424,,,0.4348180892802857,0.5360604158288897
LI,LI250926C00032000,Call,2025-09-26,32.0,1.1973670910774386,0.22,0.26,1.0,31,26.58,26.81,26.695,1.0076150819221026,2025-09-26,0.02190280629705681,26.725304410366853,0.1801250554813892,,,1.0076150819221026,,,2.3173255822680123,0.5743550967857147,0.0072253804726346935,,,0.4348180892802857,1.0076150819221026
LI,LI250919C00022500,Call,2025-09-19,22.5,0.8427349414185917,3.3,4.25,6.0,197,26.58,26.81,26.695,,2025-09-19,0.0027378507871321013,26.698786171278627,-0.17110279341254853,,,,,,,0.5543500651686636,0.0008413524839219756,,,0.4348180892802857,
LI,LI260320P00027000,Put,2026-03-20,27.0,0.9879912917455058,2.84,3.95,30.0,1065,26.58,26.81,26.695,0.4764285171105626,2026-03-20,0.5010266940451745,27.328176093838348,-0.012081395295880355,,,0.4764285171105626,,,1.0956961746903189,0.5400622505160192,0.14613307022897803,,,0.4348180892802857,0.4764285171105626
LI,LI250926P00022500,Put,2025-09-26,22.5,0.841898735913824,0.12,0.15,2.0,129,26.58,26.81,26.695,0.8740858173897813,2025-09-26,0.02190280629705681,26.725304410366853,-0.17209553810796283,,,0.8740858173897813,,,2.0102333342124172,0.5528363210102119,0.006694110835386306,,,0.4348180892802857,0.8740858173897813
LI,LI251010P00022000,Put,2025-10-10,22.0,0.8215570618551647,0.25,0.3,2.0,66,26.58,26.81,26.695,0.7116199365557577,2025-10-10,0.06023271731690623,26.778419931442887,-0.19655388335084942,,,0.7116199365557577,,,1.6365922993995872,0.5163532371165319,0.016059287174745713,,,0.4348180892802857,0.7116199365557577
LI,LI250919P00025500,Put,2025-09-19,25.5,0.9550996002744039,0.07,0.1,82.0,3578,26.58,26.81,26.695,0.8317855510180617,2025-09-19,0.0027378507871321013,26.698786171278627,-0.045939650458542605,,,0.8317855510180617,,,1.9129506603435926,0.6144501193107498,0.0010336726875318128,,,0.4348180892802857,0.8317855510180617
LI,LI251024C00025000,Call,2025-10-24,25.0,0.9317290679143103,2.36,3.15,1.0,830,26.58,26.81,26.695,0.5240426948198115,2025-10-24,0.09856262833675565,26.83183433995773,-0.07071320622064044,,,0.5240426948198115,,,1.2051998473366439,0.5500678398167215,0.029822550643183676,,,0.4348180892802857,0.5240426948198115
LI,LI260618C00045000,Call,2026-06-18,45.0,1.6313185615703154,1.1,1.37,1.0,202,26.58,26.81,26.695,0.5471153786067868,2026-06-18,0.7474332648870636,27.58504749475956,0.48938862128704674,,,0.5471153786067868,,,1.2582626898351366,0.590349196760407,0.26048959215215484,,,0.4348180892802857,0.5471153786067868
LI,LI250919P00031000,Put,2025-09-19,31.0,1.161101474843393,3.55,4.35,12.0,170,26.58,26.81,26.695,1.1749246569882141,2025-09-19,0.0027378507871321013,26.698786171278627,0.1493691018622232,,,1.1749246569882141,,,2.7021062047647524,0.7051162707582502,0.0013612291725886981,,,0.4348180892802857,1.1749246569882141
LI,LI270115P00020000,Put,2027-01-15,20.0,0.7110569844379765,1.94,2.53,1.0,868,26.58,26.81,26.695,0.5085369305877154,2027-01-15,1.325119780971937,28.127140915166052,-0.34100270550163064,,,0.5085369305877154,,,1.1695394996777841,0.5224172435451697,0.3616513942642389,,,0.4348180892802857,0.5085369305877154
LI,LI251017C00023000,Call,2025-10-17,23.0,0.8580483187885832,3.55,4.95,21.0,5682,26.58,26.81,26.695,0.6245675442343164,2025-10-17,0.07939767282683094,26.805017265778282,-0.15309486547542953,,,0.6245675442343164,,,1.4363881347901266,0.5509028120614371,0.024096710039093153,,,0.4348180892802857,0.6245675442343164
LI,LI250919P00028000,Put,2025-09-19,28.0,1.0487368159875807,1.05,1.45,1.0,4492,26.58,26.81,26.695,0.4324953874148826,2025-09-19,0.0027378507871321013,26.698786171278627,0.04758640755228085,,,0.4324953874148826,,,0.994658221627238,0.6561422287350278,0.0011787067058983425,,,0.4348180892802857,0.4324953874148826
LI,LI251017C00033000,Call,2025-10-17,33.0,1.231112805218402,0.5,0.57,2.0,32,26.58,26.81,26.695,0.7495753768342107,2025-10-17,0.07939767282683094,26.805017265778282,0.20791848006190095,,,0.7495753768342107,,,1.7238826886777268,0.5764745561268587,0.026385665987647106,,,0.4348180892802857,0.7495753768342107
