Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
INVA,INVA250919P00017500,Put,2025-09-19,17.5,0.9030977194447892,0.0,4.8,1.0,3,19.33,19.42,19.375,,2025-09-19,0.0027378507871321013,19.37774797035113,-0.1019245149807159,,,,,,,,,,,0.23847967764878383,
INVA,INVA250919P00020000,Put,2025-09-19,20.0,1.0321116793654734,0.0,4.8,1.0,5,19.33,19.42,19.375,,2025-09-19,0.0027378507871321013,19.37774797035113,0.03160687764380675,,,,,,,,,,,0.23847967764878383,
INVA,INVA260320P00022500,Put,2026-03-20,22.5,1.13438397992027,2.45,5.5,,1,19.33,19.42,19.375,0.4228982950624802,2026-03-20,0.5010266940451745,19.834553729841467,0.12608975462290384,,,0.4228982950624802,,,1.773309571834021,,,,,0.23847967764878383,0.4228982950624802
INVA,INVA260320C00020000,Call,2026-03-20,20.0,1.0083413154846845,0.0,2.9,1.0,7,19.33,19.42,19.375,,2026-03-20,0.5010266940451745,19.834553729841467,0.008306718966520493,,,,,,,,,,,0.23847967764878383,
INVA,INVA251219C00025000,Call,2025-12-19,25.0,1.2739906437561557,0.0,1.3,9.0,9,19.33,19.42,19.375,,2025-12-19,0.2518822724161533,19.62337802284916,0.2421542131325457,,,,,,,,,,,0.23847967764878383,
INVA,INVA251219C00022500,Call,2025-12-19,22.5,1.1465915793805401,0.0,1.0,1.0,13,19.33,19.42,19.375,,2025-12-19,0.2518822724161533,19.62337802284916,0.13679369747471942,,,,,,,,,,,0.23847967764878383,
INVA,INVA251017C00022500,Call,2025-10-17,22.5,1.156523976608982,0.0,0.75,1.0,21,19.33,19.42,19.375,,2025-10-17,0.07939767282683094,19.454849579488826,0.14541893451853405,,,,,,,,,,,0.23847967764878383,
INVA,INVA250919C00022500,Call,2025-09-19,22.5,1.1611256392861578,0.0,0.7,15.0,23,19.33,19.42,19.375,,2025-09-19,0.0027378507871321013,19.37774797035113,0.14938991330019033,,,,,,,,,,,0.23847967764878383,
INVA,INVA251219C00020000,Call,2025-12-19,20.0,1.0191925150049246,0.0,2.25,20.0,23,19.33,19.42,19.375,,2025-12-19,0.2518822724161533,19.62337802284916,0.019010661818336005,,,,,,,,,,,0.23847967764878383,
INVA,INVA260320C00017500,Call,2026-03-20,17.5,0.8822986510490989,1.9,5.2,1.0,7,19.33,19.42,19.375,0.43465648711739724,2026-03-20,0.5010266940451745,19.834553729841467,-0.12522467365800222,,,0.43465648711739724,,,1.8226143686655298,,,,,0.23847967764878383,0.43465648711739724
INVA,INVA260320C00022500,Call,2026-03-20,22.5,1.13438397992027,0.0,1.85,1.0,92,19.33,19.42,19.375,,2026-03-20,0.5010266940451745,19.834553729841467,0.12608975462290384,,,,,,,,,,,0.23847967764878383,
INVA,INVA251219P00022500,Put,2025-12-19,22.5,1.1465915793805401,2.85,4.7,3.0,3,19.33,19.42,19.375,0.4942497740749932,2025-12-19,0.2518822724161533,19.62337802284916,0.13679369747471942,,,0.4942497740749932,,,2.072502692673418,,,,,0.23847967764878383,0.4942497740749932
INVA,INVA260320C00025000,Call,2026-03-20,25.0,1.2604266443558556,0.0,1.0,1.0,289,19.33,19.42,19.375,,2026-03-20,0.5010266940451745,19.834553729841467,0.2314502702807302,,,,,,,,,,,0.23847967764878383,
INVA,INVA251219P00020000,Put,2025-12-19,20.0,1.0191925150049246,0.0,2.15,100.0,1608,19.33,19.42,19.375,,2025-12-19,0.2518822724161533,19.62337802284916,0.019010661818336005,,,,,,,,,,,0.23847967764878383,
INVA,INVA251219C00015000,Call,2025-12-19,15.0,0.7643943862536935,4.5,7.4,8.0,8,19.33,19.42,19.375,0.9363607287859026,2025-12-19,0.2518822724161533,19.62337802284916,-0.26867141063344485,,,0.9363607287859026,,,3.9263753541503403,,,,,0.23847967764878383,0.9363607287859026
INVA,INVA250919C00020000,Call,2025-09-19,20.0,1.0321116793654734,0.1,0.2,1.0,141,19.33,19.42,19.375,0.9332573484253556,2025-09-19,0.0027378507871321013,19.37774797035113,0.03160687764380675,,,0.9332573484253556,,,3.913362168326106,,,,,0.23847967764878383,0.9332573484253556
