Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
ENOV,ENOV251017P00020000,Put,2025-10-17,20.0,0.6144659241242643,0.0,2.15,2.0,22,30.67,34.16,32.415,,2025-10-17,0.07939767282683094,32.54859092227769,-0.48700180452539765,,,,,,,0.7532663527723508,0.04505104927679624,,,0.5351421055505361,
ENOV,ENOV250919C00035000,Call,2025-09-19,35.0,1.0795939111055248,0.0,0.55,1.0,36,30.67,34.16,32.415,,2025-09-19,0.0027378507871321013,32.419597443041646,0.07658496219168125,,,,,,,0.0,0.0,,,0.5351421055505361,
ENOV,ENOV250919P00025000,Put,2025-09-19,25.0,0.7711385079325177,0.0,0.05,3.0,46,30.67,34.16,32.415,,2025-09-19,0.0027378507871321013,32.419597443041646,-0.25988727442953174,,,,,,,0.6694517574919008,0.0012270106929746605,,,0.5351421055505361,
ENOV,ENOV251017C00045000,Call,2025-10-17,45.0,1.3825483292795946,0.0,0.2,5.0,49,30.67,34.16,32.415,,2025-10-17,0.07939767282683094,32.54859092227769,0.3239284116909311,,,,,,,0.0,0.0,,,0.5351421055505361,
ENOV,ENOV251017C00050000,Call,2025-10-17,50.0,1.5361648103106607,0.0,2.55,,50,30.67,34.16,32.415,,2025-10-17,0.07939767282683094,32.54859092227769,0.4292889273487574,,,,,,,0.0,0.0,,,0.5351421055505361,
ENOV,ENOV261218P00030000,Put,2026-12-18,30.0,0.8806543714819448,4.0,9.0,,5,30.67,34.16,32.415,0.6234193686715643,2026-12-18,1.2484599589322383,34.06557779247345,-0.12709004388957026,,,0.6234193686715643,,,1.164960413702098,0.6234193675613542,0.48521609522210285,,,0.5351421055505361,0.6234193686715643
ENOV,ENOV251017C00055000,Call,2025-10-17,55.0,1.6897812913417267,0.1,1.95,,192,30.67,34.16,32.415,1.5550314930150642,2025-10-17,0.07939767282683094,32.54859092227769,0.5245991071530823,,,1.5550314930150642,,,2.9058290814461336,0.0,0.0,,,0.5351421055505361,1.5550314930150642
ENOV,ENOV251017P00035000,Put,2025-10-17,35.0,1.0753153672174625,2.35,4.9,2.0,8,30.67,34.16,32.415,0.5804687580380322,2025-10-17,0.07939767282683094,32.54859092227769,0.07261398341002505,,,0.5804687580380322,,,1.08470021704023,1.3359062221092586,0.14169669430208548,,,0.5351421055505361,0.5804687580380322
ENOV,ENOV261218C00035000,Call,2026-12-18,35.0,1.027430100062269,5.5,10.0,1.0,6,30.67,34.16,32.415,0.5683756514108089,2026-12-18,1.2484599589322383,34.06557779247345,0.027060635937688086,,,0.5683756514108089,,,1.062102281834249,0.5695757945511654,0.40502111730813867,,,0.5351421055505361,0.5683756514108089
ENOV,ENOV261218C00045000,Call,2026-12-18,45.0,1.320981557222917,2.5,7.5,2.0,34,30.67,34.16,32.415,0.5669400550092466,2026-12-18,1.2484599589322383,34.06557779247345,0.27837506421859404,,,0.5669400550092466,,,1.0594196366327742,0.5686307939506541,0.40367826639836213,,,0.5351421055505361,0.5669400550092466
ENOV,ENOV260417C00035000,Call,2026-04-17,35.0,1.0515030530266767,3.9,6.5,,5,30.67,34.16,32.415,0.6001931980691365,2026-04-17,0.5776865160848734,33.285685571007136,0.05022061965300398,,,0.6001931980691365,,,1.1215585390196088,0.5994971288262251,0.207618689599883,,,0.5351421055505361,0.6001931980691365
ENOV,ENOV260116C00045000,Call,2026-01-16,45.0,1.3658940662390495,0.6,1.25,1.0,12,30.67,34.16,32.415,0.5339593829306538,2026-01-16,0.32854209445585214,32.94545390617753,0.31180920780397,,,0.5339593829306538,,,0.99778989055876,0.5334728656566942,0.09350087832179556,,,0.5351421055505361,0.5339593829306538
ENOV,ENOV261218C00040000,Call,2026-12-18,40.0,1.174205828642593,3.5,8.5,20.0,51,30.67,34.16,32.415,0.5527145124844779,2026-12-18,1.2484599589322383,34.06557779247345,0.16059202856221055,,,0.5527145124844779,,,1.0328368983708802,0.5512026214289795,0.3793125103923383,,,0.5351421055505361,0.5527145124844779
ENOV,ENOV251017C00040000,Call,2025-10-17,40.0,1.2289318482485285,0.15,0.3,4.0,27,30.67,34.16,32.415,0.5425654532396734,2025-10-17,0.07939767282683094,32.54859092227769,0.20614537603454766,,,0.5425654532396734,,,1.013871731661818,0.0,0.0,,,0.5351421055505361,0.5425654532396734
ENOV,ENOV260417C00025000,Call,2026-04-17,25.0,0.751073609304769,8.2,12.0,,15,30.67,34.16,32.415,0.599255776487811,2026-04-17,0.5776865160848734,33.285685571007136,-0.28625161696820905,,,0.599255776487811,,,1.1198068144372921,0.599210871294398,0.2074204627146602,,,0.5351421055505361,0.599255776487811
