Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
BE,BE250919P00071000,Put,2025-09-19,71.0,0.8900442759071776,0.2,0.35,546.0,110,79.61,79.91,79.75999999999999,1.664178692453792,2025-09-19,0.0027378507871321013,79.77131241884933,-0.1164840692830408,,,1.664178692453792,,,2.1065386720147115,69.91030007086214,13.38110898288292,,,0.7900062384623385,1.664178692453792
BE,BE260320P00032000,Put,2026-03-20,32.0,0.39190798370141955,1.15,1.85,2.0,58,79.61,79.91,79.75999999999999,1.0061922259605962,2026-03-20,0.5010266940451745,81.65181963830479,-0.9367282022019161,,,1.0061922259605962,,,1.2736509877681983,1.0103352633654423,0.5114366982208031,,,0.7900062384623385,1.0061922259605962
BE,BE251121P00035000,Put,2025-11-21,35.0,0.4348335816123949,0.35,0.8,4.0,1745,79.61,79.91,79.75999999999999,1.2237330059780862,2025-11-21,0.17522245037645448,80.49056347078215,-0.8327918920983989,,,1.2237330059780862,,,1.5490168892336216,1.737259388719682,0.5288336529950985,,,0.7900062384623385,1.2237330059780862
BE,BE250926P00080000,Put,2025-09-26,80.0,1.0018716930890244,5.3,7.2,341.0,18,79.61,79.91,79.75999999999999,1.3121170899832724,2025-09-26,0.02190280629705681,79.85054428810113,0.0018699436541112818,,,1.3121170899832724,,,1.6608945931074748,23.27991425787857,11.870322417066182,,,0.7900062384623385,1.3121170899832724
BE,BE251031P00055000,Put,2025-10-31,55.0,0.6853629923789829,1.85,2.5,1.0,20,79.61,79.91,79.75999999999999,1.1231707329738263,2025-10-31,0.11772758384668036,80.24944534733038,-0.3778066651940234,,,1.1231707329738263,,,1.4217238779784276,2.5996163764305145,0.7956036361342803,,,0.7900062384623385,1.1231707329738263
BE,BE250919P00072000,Put,2025-09-19,72.0,0.9025801107791097,0.3,0.45,165.0,96,79.61,79.91,79.75999999999999,1.6480416643262341,2025-09-19,0.0027378507871321013,79.77131241884933,-0.10249782730830087,,,1.6480416643262341,,,2.086112215435119,69.82704605664642,13.34925766186727,,,0.7900062384623385,1.6480416643262341
BE,BE260116P00044000,Put,2026-01-16,44.0,0.5427727824902783,2.3,3.4,4.0,86,79.61,79.91,79.75999999999999,1.0590627785941935,2026-01-16,0.32854209445585214,81.06522917034458,-0.6110644950747125,,,1.0590627785941935,,,1.3405752094509333,1.0091643590802166,0.3345914426736047,,,0.7900062384623385,1.0590627785941935
BE,BE250919C00090000,Call,2025-09-19,90.0,1.128225138473887,0.25,0.4,438.0,211,79.61,79.91,79.75999999999999,1.7296225503444245,2025-09-19,0.0027378507871321013,79.77131241884933,0.12064572400590881,,,1.7296225503444245,,,2.189378344291239,1.0914158912169953,0.003261296776457189,,,0.7900062384623385,1.7296225503444245
BE,BE250919P00062000,Put,2025-09-19,62.0,0.7772217620597889,0.05,0.1,789.0,2303,79.61,79.91,79.75999999999999,2.4077370529477164,2025-09-19,0.0027378507871321013,79.77131241884933,-0.2520295612792647,,,2.4077370529477164,,,3.0477443540624636,70.71913761457584,13.692529568649736,,,0.7900062384623385,2.4077370529477164
BE,BE251121P00045000,Put,2025-11-21,45.0,0.5590717477873649,1.0,1.8,8.0,911,79.61,79.91,79.75999999999999,1.1162909959983303,2025-11-21,0.17522245037645448,80.49056347078215,-0.5814774638174927,,,1.1162909959983303,,,1.4130154189301969,1.5827272394335046,0.4389367088965567,,,0.7900062384623385,1.1162909959983303
BE,BE260116P00030000,Put,2026-01-16,30.0,0.370072351697917,0.5,1.0,20.0,5086,79.61,79.91,79.75999999999999,1.1083570240877847,2026-01-16,0.32854209445585214,81.06522917034458,-0.9940567473308183,,,1.1083570240877847,,,1.4029724958186172,1.110348656881964,0.40505105210335324,,,0.7900062384623385,1.1083570240877847
BE,BE250926P00064000,Put,2025-09-26,64.0,0.8014973544712194,0.4,0.6,13.0,168,79.61,79.91,79.75999999999999,1.1206611397001864,2025-09-26,0.02190280629705681,79.85054428810113,-0.2212736076600986,,,1.1206611397001864,,,1.4185472027175783,23.95164520588878,12.565230566872554,,,0.7900062384623385,1.1206611397001864
BE,BE250926C00100000,Call,2025-09-26,100.0,1.2523396163612803,0.65,0.95,264.0,173,79.61,79.91,79.75999999999999,1.2119180347923608,2025-09-26,0.02190280629705681,79.85054428810113,0.22501349496832096,,,1.2119180347923608,,,1.5340613476055933,1.0897324230074041,0.026009949431974547,,,0.7900062384623385,1.2119180347923608
BE,BE251031P00050000,Put,2025-10-31,50.0,0.6230572657990754,1.0,1.25,1348.0,24,79.61,79.91,79.75999999999999,1.0859266601354778,2025-10-31,0.11772758384668036,80.24944534733038,-0.4731168449983482,,,1.0859266601354778,,,1.374579854266868,2.6729142076562367,0.8411012335225035,,,0.7900062384623385,1.0859266601354778
BE,BE260116P00038000,Put,2026-01-16,38.0,0.46875831215069486,1.35,1.95,5.0,203,79.61,79.91,79.75999999999999,1.0624441500507795,2026-01-16,0.32854209445585214,81.06522917034458,-0.757667969266588,,,1.0624441500507795,,,1.344855392684888,1.0311200038446502,0.34930873505662136,,,0.7900062384623385,1.0624441500507795
BE,BE251010P00058500,Put,2025-10-10,58.5,0.7311655120612304,0.8,1.0,24.0,27,79.61,79.91,79.75999999999999,1.033838477728522,2025-10-10,0.06023271731690623,80.00924419299061,-0.31311542617278765,,,1.033838477728522,,,1.3086459668227135,7.034657841190446,2.9807010013352198,,,0.7900062384623385,1.033838477728522
BE,BE251121P00048000,Put,2025-11-21,48.0,0.5963431976398559,1.75,2.55,102.0,284,79.61,79.91,79.75999999999999,1.1585044071543433,2025-11-21,0.17522245037645448,80.49056347078215,-0.5169389426799215,,,1.1585044071543433,,,1.4664496946369012,1.5483213842673351,0.4200606241606819,,,0.7900062384623385,1.1585044071543433
BE,BE251003P00059000,Put,2025-10-03,59.0,0.7381472180600417,0.45,0.6,23.0,78,79.61,79.91,79.75999999999999,1.0615271045261623,2025-10-03,0.04106776180698152,79.92985485342692,-0.30361199180946497,,,1.0615271045261623,,,1.3436945847317734,11.884557738907237,5.800522080058312,,,0.7900062384623385,1.0615271045261623
BE,BE260116P00041000,Put,2026-01-16,41.0,0.5057655473204866,1.8,2.4,105.0,78,79.61,79.91,79.75999999999999,1.0452982648464024,2026-01-16,0.32854209445585214,81.06522917034458,-0.6816820622886658,,,1.0452982648464024,,,1.3231519119152302,1.0169117689286395,0.3397485160691827,,,0.7900062384623385,1.0452982648464024
