Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
TTEK,TTEK250919P00025000,Put,2025-09-19,25.0,0.6890931889269961,0.0,0.2,1.0,858.0,33.65,39.04,36.345,,2025-09-19,0.0027378507871321013,36.27956334748877,-0.3723787646803077,,,,,,,,,,,0.2591835691501519,
TTEK,TTEK250919C00040000,Call,2025-09-19,40.0,1.1025491022831937,0.0,0.05,5.0,1202.0,33.65,39.04,36.345,,2025-09-19,0.0027378507871321013,36.27956334748877,0.09762486456542782,,,,,,,,,,,0.2591835691501519,
TTEK,TTEK250919P00030000,Put,2025-09-19,30.0,0.8269118267123953,0.0,1.0,2.0,1328.0,33.65,39.04,36.345,,2025-09-19,0.0027378507871321013,36.27956334748877,-0.1900572078863531,,,,,,,,,,,0.2591835691501519,
TTEK,TTEK250919C00035000,Call,2025-09-19,35.0,0.9647304644977945,0.0,1.3,2.0,2899.0,33.65,39.04,36.345,,2025-09-19,0.0027378507871321013,36.27956334748877,-0.03590652805909474,,,,,,,,,,,0.2591835691501519,
TTEK,TTEK250919P00022500,Put,2025-09-19,22.5,0.6201838700342964,0.0,2.15,1000.0,4376.0,33.65,39.04,36.345,,2025-09-19,0.0027378507871321013,36.27956334748877,-0.47773928033813406,,,,,,,,,,,0.2591835691501519,
TTEK,TTEK251219P00031000,Put,2025-12-19,31.0,1.0070536994362076,0.0,0.8,1329.0,4577.0,33.65,39.04,36.345,,2025-12-19,0.2518822724161533,30.782866909038862,0.0070289384677721285,,,,,,,,,,,0.2591835691501519,
TTEK,TTEK251219C00044000,Call,2025-12-19,44.0,1.4293665411352623,0.15,0.4,7.0,78.0,33.65,39.04,36.345,0.48398672012865196,2025-12-19,0.2518822724161533,30.782866909038862,0.357231367900887,,,0.48398672012865196,,,1.867351089097263,,,,,0.2591835691501519,0.48398672012865196
TTEK,TTEK251219C00027000,Call,2025-12-19,27.0,0.8771112866057291,5.8,8.2,,5.0,33.65,39.04,36.345,1.3077066805803508,2025-12-19,0.2518822724161533,30.782866909038862,-0.13112140001304512,,,1.3077066805803508,,,5.045484499145707,,,,,0.2591835691501519,1.3077066805803508
TTEK,TTEK251219P00026000,Put,2025-12-19,26.0,0.8446256833981095,0.45,0.6,1.0,4.0,33.65,39.04,36.345,0.37386458959269364,2025-12-19,0.2518822724161533,30.782866909038862,-0.1688617279958922,,,0.37386458959269364,,,1.4424702569633339,,,,,0.2591835691501519,0.37386458959269364
TTEK,TTEK251219P00025000,Put,2025-12-19,25.0,0.8121400801904899,0.1,0.35,1.0,1704.0,33.65,39.04,36.345,0.32963484367704377,2025-12-19,0.2518822724161533,30.782866909038862,-0.2080824411491735,,,0.32963484367704377,,,1.2718199875011273,,,,,0.2591835691501519,0.32963484367704377
TTEK,TTEK251219P00027000,Put,2025-12-19,27.0,0.8771112866057291,0.15,0.4,398.0,527.0,33.65,39.04,36.345,0.2507422533297481,2025-12-19,0.2518822724161533,30.782866909038862,-0.13112140001304512,,,0.2507422533297481,,,0.9674311305763618,,,,,0.2591835691501519,0.2507422533297481
TTEK,TTEK251219C00030000,Call,2025-12-19,30.0,0.9745680962285879,6.5,9.5,2.0,14.0,33.65,39.04,36.345,1.2883623981250474,2025-12-19,0.2518822724161533,30.782866909038862,-0.025760884355218873,,,1.2883623981250474,,,4.97084904860873,,,,,0.2591835691501519,1.2883623981250474
TTEK,TTEK251219P00030000,Put,2025-12-19,30.0,0.9745680962285879,0.4,1.0,2.0,602.0,33.65,39.04,36.345,0.17335797711943404,2025-12-19,0.2518822724161533,30.782866909038862,-0.025760884355218873,,,0.17335797711943404,,,0.6688617557349987,,,,,0.2591835691501519,0.17335797711943404
TTEK,TTEK251219C00046000,Call,2025-12-19,46.0,1.4943377475505015,0.55,0.9,30.0,65.0,33.65,39.04,36.345,0.6763461703801393,2025-12-19,0.2518822724161533,30.782866909038862,0.40168313047172083,,,0.6763461703801393,,,2.6095256446920603,,,,,0.2591835691501519,0.6763461703801393
TTEK,TTEK251219P00022000,Put,2025-12-19,22.0,0.7146832705676311,0.75,1.0,2.0,12.0,33.65,39.04,36.345,0.7202844784051571,2025-12-19,0.2518822724161533,30.782866909038862,-0.33591581265905834,,,0.7202844784051571,,,2.779051468296886,,,,,0.2591835691501519,0.7202844784051571
TTEK,TTEK250919C00025000,Call,2025-09-19,25.0,0.6890931889269961,10.4,13.3,1.0,8.0,33.65,39.04,36.345,6.099386487487,2025-09-19,0.0027378507871321013,36.27956334748877,-0.3723787646803077,,,6.099386487487,,,23.53307544720732,,,,,0.2591835691501519,6.099386487487
TTEK,TTEK251219P00050000,Put,2025-12-19,50.0,1.6242801603809798,10.1,13.5,3.0,14.0,33.65,39.04,36.345,,2025-12-19,0.2518822724161533,30.782866909038862,0.48506473941077183,,,,,,,,,,,0.2591835691501519,
TTEK,TTEK251219C00033000,Call,2025-12-19,33.0,1.0720249058514466,5.0,7.2,5.0,29.0,33.65,39.04,36.345,1.1488894941182408,2025-12-19,0.2518822724161533,30.782866909038862,0.06954929544910594,,,1.1488894941182408,,,4.432725029157457,,,,,0.2591835691501519,1.1488894941182408
TTEK,TTEK251219C00042000,Call,2025-12-19,42.0,1.364395334720023,0.35,0.65,1.0,329.0,33.65,39.04,36.345,0.5121617330106376,2025-12-19,0.2518822724161533,30.782866909038862,0.3107113522659941,,,0.5121617330106376,,,1.9760578754663602,,,,,0.2591835691501519,0.5121617330106376
