Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
ABBV,ABBV250926P00207500,Put,2025-09-26,207.5,1.0060258051988564,0.07,0.33,1.0,73.0,220.11,220.21,220.16000000000003,,2025-09-26,0.02190280629705681,206.2571346855108,0.00600772263966849,,,,,,,,,,,0.23921736645941277,
ABBV,ABBV250919P00195000,Put,2025-09-19,195.0,0.892971039710414,0.0,0.01,20.0,830.0,220.11,220.21,220.16000000000003,,2025-09-19,0.0027378507871321013,218.37214347201842,-0.11320112896699532,,,,,,,,,,,0.23921736645941277,
ABBV,ABBV251017P00180000,Put,2025-10-17,180.0,1.0356864518332278,0.05,0.86,39.0,450.0,220.11,220.21,220.16000000000003,,2025-10-17,0.07939767282683094,173.7977741056563,0.035064445358099335,,,,,,,,,,,0.23921736645941277,
ABBV,ABBV251121P00160000,Put,2025-11-21,160.0,1.2246137120865233,0.05,1.51,10.0,622.0,220.11,220.21,220.16000000000003,,2025-11-21,0.17522245037645448,130.65344477271003,0.20262545719527525,,,,,,,,,,,0.23921736645941277,
ABBV,ABBV250919P00205000,Put,2025-09-19,205.0,0.9387644263622301,0.0,0.11,8.0,1008.0,220.11,220.21,220.16000000000003,,2025-09-19,0.0027378507871321013,218.37214347201842,-0.06319070839233396,,,,,,,,,,,0.23921736645941277,
ABBV,ABBV250919P00160000,Put,2025-09-19,160.0,0.7326941864290577,0.0,0.01,16.0,1019.0,220.11,220.21,220.16000000000003,,2025-09-19,0.0027378507871321013,218.37214347201842,-0.31102687229691517,,,,,,,,,,,0.23921736645941277,
ABBV,ABBV251219P00085000,Put,2025-12-19,85.0,0.8177177512202409,0.08,0.75,2.0,279.0,220.11,220.21,220.16000000000003,0.2754586927124628,2025-12-19,0.2518822724161533,103.94784737540378,-0.20123804932996237,,,0.2754586927124628,,,1.1514995620487236,,,,,0.23921736645941277,0.2754586927124628
ABBV,ABBV251219P00155000,Put,2025-12-19,155.0,1.4911323698722039,0.03,1.0,23.0,733.0,220.11,220.21,220.16000000000003,,2025-12-19,0.2518822724161533,103.94784737540378,0.3995358110989677,,,,,,,,,,,0.23921736645941277,
ABBV,ABBV251121P00165000,Put,2025-11-21,165.0,1.262882890589227,0.03,0.51,8.0,521.0,220.11,220.21,220.16000000000003,,2025-11-21,0.17522245037645448,130.65344477271003,0.23339711586202894,,,,,,,,,,,0.23921736645941277,
ABBV,ABBV251219P00175000,Put,2025-12-19,175.0,1.6835365466299077,0.0,0.83,16.0,1205.0,220.11,220.21,220.16000000000003,,2025-12-19,0.2518822724161533,103.94784737540378,0.5208966681032352,,,,,,,,,,,0.23921736645941277,
ABBV,ABBV250919P00150000,Put,2025-09-19,150.0,0.6869007997772416,0.0,0.8,1.0,1270.0,220.11,220.21,220.16000000000003,,2025-09-19,0.0027378507871321013,218.37214347201842,-0.3755653934344863,,,,,,,,,,,0.23921736645941277,
ABBV,ABBV260116C00260000,Call,2026-01-16,260.0,3.144257015418374,0.0,1.22,3.0,1310.0,220.11,220.21,220.16000000000003,,2026-01-16,0.32854209445585214,82.69044124734327,1.1455776191323896,,,,,,,0.8551389895359396,0.24025057623804444,,,0.23921736645941277,
ABBV,ABBV251121P00170000,Put,2025-11-21,170.0,1.3011520690919312,0.0,1.57,45.0,1348.0,220.11,220.21,220.16000000000003,,2025-11-21,0.17522245037645448,130.65344477271003,0.26325007901171027,,,,,,,,,,,0.23921736645941277,
