Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.1562264553383208,1.445878192649107,,,,,,,0.9409283203603358,AR
2025-09-19,1.0236505666727789,1.2069647987785712,,,,,,,0.9409283203603358,AR
2025-09-26,1.0029296167775932,1.1313500367827745,,,,,,,0.9409283203603358,AR
2025-10-03,0.9889029631403297,1.1287987545477038,,,,,,,0.9409283203603358,AR
2025-10-10,0.9755507507286781,1.1218321180401785,,,,,,,0.9409283203603358,AR
2025-10-17,0.9645191296075444,1.1139954937476655,,,,,,,0.9409283203603358,AR
2025-11-21,0.9524467258875081,1.081723243519612,,,,,,,0.9409283203603358,AR
2026-01-16,0.9284720646611544,1.0239253585671226,0.7825146567599734,0.6429932946463943,0.5364266655316442,1.0402197367507153,1.110903268323707,1.1238829166993163,0.9409283203603358,AR
2026-02-20,0.9213217975475533,1.0102155645438637,0.818655547036951,0.6409995939471616,0.5341638410392242,1.0236798233350923,1.081419327375065,1.102959688848093,0.9409283203603358,AR
2026-03-20,0.9146917884213837,1.0231517523805012,0.7765644514995925,0.6369344510119774,0.499880976621239,1.0149913346162238,1.0745998017492686,1.0760098706322128,0.9409283203603358,AR
2026-06-18,0.891764629450699,0.9128186428613619,,,,,,,0.9409283203603358,AR
2027-01-15,0.8645211104775251,0.8431814971624801,,,,,,,0.9409283203603358,AR
