Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.2594309723556216,24.103139202164368,0.8381749542842978,,,2.438039480015727,,,0.8736053654508446,FSLY
2025-09-19,1.1841483073099528,2.0779250235852174,,,,,,,0.8736053654508446,FSLY
2025-09-26,1.1372131546722448,1.6579056368606977,0.8336418068073063,0.7410149393842723,,1.5611154556612854,1.5611154556612854,,0.8736053654508446,FSLY
2025-10-03,1.1243908577010249,1.5258090743753443,,,,,,,0.8736053654508446,FSLY
2025-10-10,1.128394889007823,1.4615417338838377,0.9439391251627665,0.8390570001446813,0.7341748751265961,1.0860647781011565,1.0860647781011565,1.0860647781011565,0.8736053654508446,FSLY
2025-10-17,1.1356126027964928,1.415650366604547,,,,,,,0.8736053654508446,FSLY
2025-10-24,1.1401829509560986,1.3738489104506713,,,,,,,0.8736053654508446,FSLY
2025-12-19,1.062251843257341,0.9783737705086708,,0.5911701628220996,0.5172738924693371,,1.4190620196899957,1.4190620196899957,0.8736053654508446,FSLY
2026-01-16,1.0038745550636436,0.8368356267663846,,,,,,,0.8736053654508446,FSLY
2026-03-20,1.0395760300364065,0.7416966503867561,,,,,,,0.8736053654508446,FSLY
2027-01-15,,,,,,,,,0.8736053654508446,FSLY
