Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.2720415951225683,,,,,,,,0.9177387046203302,PENN
2025-09-19,0.9733926835022684,,0.8530780124006629,,,1.0039855396256365,,,0.9177387046203302,PENN
2025-09-26,0.9939591536835815,,,,,,,,0.9177387046203302,PENN
2025-10-03,0.9895617813902787,0.6755579539259474,,,,,,,0.9177387046203302,PENN
2025-10-17,1.0123198125462216,0.31816089169172124,,,,,,,0.9177387046203302,PENN
2025-12-19,0.9360339124052155,0.36558017486902117,,,,,,,0.9177387046203302,PENN
2026-01-16,0.9208130190961383,0.4412370623388911,,,,,,,0.9177387046203302,PENN
2026-03-20,0.8991194094105103,0.45594446101088143,,,,,,,0.9177387046203302,PENN
2026-04-17,0.9224507417304397,0.4134787627012396,,,,,,,0.9177387046203302,PENN
2026-06-18,0.932100957856142,0.3558705661391246,,,,,,,0.9177387046203302,PENN
2026-09-18,0.8370782375804867,0.38965911574708556,,,,,,,0.9177387046203302,PENN
2027-01-15,0.8999004125589599,0.3341162162934837,,,,,,,0.9177387046203302,PENN
