Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9957365251144471,1.0980126178742806,0.8154374980694525,,,1.4696428044099865,,,0.9541357688297046,RKLB
2025-09-19,0.985478525139123,1.0753296671660724,,,,,,,0.9541357688297046,RKLB
2025-09-26,0.9907275063283275,1.0337069810226178,,,,,,,0.9541357688297046,RKLB
2025-10-03,1.0009304677708566,1.04850873777473,,,,,,,0.9541357688297046,RKLB
2025-10-10,1.011306509144709,1.0579992583594429,,,,,,,0.9541357688297046,RKLB
2025-10-17,1.018352330586651,1.0575521216141026,,,,,,,0.9541357688297046,RKLB
2025-10-24,1.0219293439192556,1.0499535314883204,,,,,,,0.9541357688297046,RKLB
2025-12-19,1.019041121294978,0.9876835121311357,,,,,,,0.9541357688297046,RKLB
2026-01-16,1.022996113532806,0.9422906263194111,,,,,,,0.9541357688297046,RKLB
2026-04-17,0.9949912601220386,0.9652366612563911,,,,,,,0.9541357688297046,RKLB
2026-12-18,,,,,,,,,0.9541357688297046,RKLB
2027-01-15,,,0.778966955600887,,,0.9728480715387942,,,0.9541357688297046,RKLB
