Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.5708247666451408,,,,,,,,0.918047407297573,JD
2025-09-19,0.7711676515411758,0.2912344366652258,0.9032487791757317,0.8028878037117615,0.7025268282477912,0.4169529340925515,0.4169529340925515,0.4169529340925515,0.918047407297573,JD
2025-09-26,0.8341211297942422,0.38037742311916706,,,,,,,0.918047407297573,JD
2025-10-03,0.8741879359508204,0.43397044966825404,,,,,,,0.918047407297573,JD
2025-10-10,0.9020052152139175,0.4673136119378352,0.8666547799308666,0.7703598043829926,0.6740648288351184,0.4522415792630755,0.4522415792630755,0.4522415792630755,0.918047407297573,JD
2025-10-17,0.9197221163327516,0.49157541002957206,,,,,,,0.918047407297573,JD
2025-10-24,0.9346185500176581,0.5197617597173226,0.8788607441312605,0.7812095503388982,0.6835583565465359,1.4269401680459368,1.4269401680459368,1.4269401680459368,0.918047407297573,JD
2025-11-21,0.9713017644041315,0.6017992009968265,0.8401666681482977,,,0.6370557617849152,,,0.918047407297573,JD
2025-12-19,0.9881021025352897,0.6277032853090765,0.837422612977795,,,0.6875609839556509,,,0.918047407297573,JD
2026-01-16,1.0140384485338145,0.6345764705618872,,,,,,,0.918047407297573,JD
2026-03-20,0.9962020667986905,0.6461427449518418,,,,,,,0.918047407297573,JD
2026-06-18,0.8458341180995992,0.5563329188586326,,0.7195742158578031,0.5871170791699079,,0.5963978621772997,0.4409157546998445,0.918047407297573,JD
2026-09-18,0.8673434152585685,0.5188098707364659,,0.7187402992765721,,,0.5889715835477661,,0.918047407297573,JD
2026-12-18,0.8833633316012873,0.5218750807505702,,0.6665705861930074,0.5832492629188814,,0.5451680623699968,0.5451680623699968,0.918047407297573,JD
2027-01-15,0.8549805032448059,0.54356712397815,,,0.5849238074620644,,,0.5236349714270044,0.918047407297573,JD
