Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9848146341841831,1.1777308480414173,,,,,,,0.9587085813163589,NET
2025-09-19,0.9575509328289216,1.033622739067659,,,,,,,0.9587085813163589,NET
2025-09-26,0.9300542308049908,1.0067003576858595,,,,,,,0.9587085813163589,NET
2025-10-03,0.917004009811623,0.9689398056357726,,,,,,,0.9587085813163589,NET
2025-10-10,0.919719116890759,0.9190489520833034,0.839831447243408,0.7465168419941405,0.6532022367448728,1.8235024039499985,1.8235024039499985,1.8235024039499985,0.9587085813163589,NET
2025-10-17,0.9321888828950108,0.8958980576875708,,,,,,,0.9587085813163589,NET
2025-10-24,0.9360665404699732,0.9082749654391709,,,,,,,0.9587085813163589,NET
2025-11-21,0.9179755194581666,1.0113613018322791,0.8198093737019121,,,0.9187222524249544,,,0.9587085813163589,NET
2025-12-19,0.9102111792253876,0.9648310100064078,,,,,,,0.9587085813163589,NET
2026-01-16,0.9029151727111794,0.9355959887562669,,,,,,,0.9587085813163589,NET
2026-02-20,0.893439327577183,1.002225901261482,0.8245855988556877,,,0.9399607397182612,,,0.9587085813163589,NET
2026-03-20,0.8962829546081602,0.979439131284397,,,,,,,0.9587085813163589,NET
2026-06-18,0.8663628453554656,0.9950314349762218,,,,,,,0.9587085813163589,NET
2026-09-18,0.837758657858449,1.0211297530017185,,,,,,,0.9587085813163589,NET
2027-01-15,0.8253334414296318,1.0187970901345131,,,,,,,0.9587085813163589,NET
