Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9366571274107025,0.7165581547900246,0.8236954306773603,0.7321737161576536,0.6406520016379469,0.5904831249361173,0.5904831249361173,0.5904831249361173,0.9892910794903246,LCID
2025-09-19,0.8899170997532478,0.6290105171378515,,0.6903156884830035,,,0.47294587026300344,,0.9892910794903246,LCID
2025-09-26,0.87161390003058,0.596742691211431,0.845954517765589,0.7140012548066863,0.6247510979558504,0.6265308947797958,0.5418471385174436,0.5418471385174436,0.9892910794903246,LCID
2025-10-03,0.8669050017541992,0.5767797042527323,0.8554618819013113,,,0.6106403290245627,,,0.9892910794903246,LCID
2025-10-10,0.8737997696252102,0.5633649636251998,,,,,,,0.9892910794903246,LCID
2025-10-17,0.8745798813009742,0.5606254795430415,,,,,,,0.9892910794903246,LCID
2025-10-24,0.8687637809603008,0.5584516356673357,,,,,,,0.9892910794903246,LCID
2025-11-21,0.8390991964463023,0.5744198113206802,,,0.586900876719407,,,0.4702855951525569,0.9892910794903246,LCID
2025-12-19,0.8495482530080594,0.6007491140731656,,,,,,,0.9892910794903246,LCID
2026-01-16,0.852818594924629,0.5657642331430106,,,,,,,0.9892910794903246,LCID
2026-02-20,0.8488645540235683,0.5793300893417898,0.9134980085707419,,,0.7109997032668922,,,0.9892910794903246,LCID
2026-08-21,,,,,,,,,0.9892910794903246,LCID
2026-12-18,,,,,,,,,0.9892910794903246,LCID
2027-01-15,,,,,,,,,0.9892910794903246,LCID
2027-12-17,,,,,,,,,0.9892910794903246,LCID
