Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.8970286194687812,0.9217915133799476,0.8617580498825993,0.7660071554511995,0.6702562610197994,0.8811317961068901,0.8811317961068901,0.8811317961068901,0.8985131116902841,MMM
2025-09-19,0.8775786917454819,0.8813612643226171,,,,,,,0.8985131116902841,MMM
2025-09-26,0.8787144050423296,0.8911947637275277,,,,,,,0.8985131116902841,MMM
2025-10-03,0.8826085730677223,0.8938927132055347,,,,,,,0.8985131116902841,MMM
2025-10-10,0.8743561943390076,0.9018577246324637,,,,,,,0.8985131116902841,MMM
2025-10-17,0.8676515705906294,0.9129938916465682,0.8204896896936974,,,0.9135766844456833,,,0.8985131116902841,MMM
2025-11-21,0.8465764277738191,0.920577688743528,0.8161918389406466,,,0.9314192081763111,,,0.8985131116902841,MMM
2025-12-19,0.842481890588075,0.8476574899628543,0.8153463706898555,,,0.8693964104115542,,,0.8985131116902841,MMM
2026-01-16,0.8248196040326347,0.8279281073875067,0.8120569335076853,,,0.8640134713753403,,,0.8985131116902841,MMM
2026-03-20,0.79395197623124,0.7888981468184237,,,,,,,0.8985131116902841,MMM
2026-04-17,0.7915956188883554,0.7675396093058661,,,,,,,0.8985131116902841,MMM
2026-06-18,0.7718741986559335,0.7279902777541001,,,,,,,0.8985131116902841,MMM
2026-09-18,0.7484774432525466,0.700357941297809,0.7985665342426898,,,0.7227926937010408,,,0.8985131116902841,MMM
2027-01-15,0.7261600440382906,0.6847648054560502,0.7909398142916974,,,0.6931809227485433,,,0.8985131116902841,MMM
