Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9620686817728351,0.8686732154396384,,,,,,,1.0287427922719488,MDB
2025-09-19,0.9416333298744903,0.8898475894823847,0.816367826687028,,,0.9328824437228617,,,1.0287427922719488,MDB
2025-09-26,0.9320378359269172,0.9177808433613793,,,,,,,1.0287427922719488,MDB
2025-10-03,0.929234976877408,0.9298351899229871,,,,,,,1.0287427922719488,MDB
2025-10-10,0.9436962077844846,0.9335548315119532,,,,,,,1.0287427922719488,MDB
2025-10-17,0.9468915501844998,0.9412044249521616,,,,,,,1.0287427922719488,MDB
2025-10-24,0.9513619711680829,0.9479772885149309,,,,,,,1.0287427922719488,MDB
2025-11-21,0.9309497837797356,1.0364670126129245,,,,,,,1.0287427922719488,MDB
2025-12-19,0.9416189758084185,0.7440673536654357,0.807470022048803,0.6660432637304875,,0.9998492657917879,1.0027016527958994,,1.0287427922719488,MDB
2026-01-16,0.9387928045671551,0.4608839037080612,0.803001562219087,,0.5407720889918074,1.0057181132666881,,0.9991425948049997,1.0287427922719488,MDB
2026-02-20,0.9454075881695543,0.3772896586973898,,,,,,,1.0287427922719488,MDB
2026-03-20,0.9037146629276496,0.43287437793159567,,,,,,,1.0287427922719488,MDB
2026-06-18,0.9069877982843614,0.5654002248719061,,,,,,,1.0287427922719488,MDB
2026-09-18,0.8879638604630893,0.6861020209366967,,,,,,,1.0287427922719488,MDB
2026-12-18,0.8685638294947626,0.7763957899807826,,,,,,,1.0287427922719488,MDB
2027-01-15,0.8697569085707354,0.7900628343555588,,,,,,,1.0287427922719488,MDB
2027-12-17,,,,,,,,,1.0287427922719488,MDB
