Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9195156274730854,1.108027245007464,,,,,,,0.9107708397375207,AKAM
2025-10-17,0.9261488004913144,0.8401718189755452,,,,,,,0.9107708397375207,AKAM
2025-11-21,0.8993682373918672,1.0574714380868728,,,,,,,0.9107708397375207,AKAM
2026-01-16,0.8763085810872161,0.9723734012396144,0.7906062615612734,0.6664510331047909,0.5623061924827065,1.0229585925276283,1.0390220447873908,0.8702022381444566,0.9107708397375207,AKAM
2026-02-20,0.8634808426890558,0.9469881133812368,,,,,,,0.9107708397375207,AKAM
2026-03-20,0.8485064480982734,0.8896223181372598,,0.6695283484249327,0.5276919846819872,,0.8913234108200819,0.8806915945040575,0.9107708397375207,AKAM
2026-06-18,0.8144667516136996,0.8991612189545171,,,0.5481544115998558,,,0.9119313465178792,0.9107708397375207,AKAM
2026-09-18,0.8066615044682928,0.822955933781135,,,,,,,0.9107708397375207,AKAM
2027-01-15,0.7795374548860675,0.7386227324582898,,,,,,,0.9107708397375207,AKAM
2027-12-17,0.7228504531705786,0.7673607925219269,,,,,,,0.9107708397375207,AKAM
