Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0944743409361475,1.0588958947755842,0.8122544101892385,,,1.216187804331171,,,0.9819570963947951,MP
2025-09-19,1.0717147858549456,0.9978708045178398,0.8064888750152424,,,0.8519682404660424,,,0.9819570963947951,MP
2025-09-26,1.0699915498621468,0.9829855530464622,0.8167533924531141,,,0.9723620295626012,,,0.9819570963947951,MP
2025-10-03,1.0614256921556136,0.9776051663592484,0.9090216559083498,0.8080192496963109,0.707016843484272,1.0206997928747958,1.0206997928747958,1.0206997928747958,0.9819570963947951,MP
2025-10-10,1.056975796194314,0.9735236952453846,,,,,,,0.9819570963947951,MP
2025-10-17,1.0542553440418678,0.9678328874640987,0.8043185704353653,0.6701722886815026,,1.0003321297455772,0.9463362184975609,,0.9819570963947951,MP
2025-10-24,1.052043674776506,0.9595432924811998,,,,,,,0.9819570963947951,MP
2025-11-21,1.054342182418845,0.9285785223065041,0.8059683779110778,,0.5487834190284189,0.9815025857312034,,0.8526884929617788,0.9819570963947951,MP
2025-12-19,1.0593904797011557,0.8956554066434622,,,0.547485109009395,,,0.9627761450134029,0.9819570963947951,MP
2026-01-16,1.0747787098814727,0.8781406258979066,0.8095416577863609,,0.5520414647896188,0.9376291547482504,,0.8947783507975999,0.9819570963947951,MP
2026-02-20,1.086308749953858,0.8520748973706563,0.8051120005150226,,,0.9519062740089027,,,0.9819570963947951,MP
2026-03-20,1.0573155786190491,0.8293598940839564,0.8051178700164187,,,0.9458460319273337,,,0.9819570963947951,MP
2026-04-17,1.0457165430427517,0.8145122392252453,0.8096088676038824,,,0.9200706230861007,,,0.9819570963947951,MP
2026-05-15,1.0691971985386897,0.8202256182720771,0.8069073911550121,,,0.9243294025249235,,,0.9819570963947951,MP
2027-01-15,,,,0.6686203755656048,,,0.9104867833779893,,0.9819570963947951,MP
2027-12-17,,,,0.6720835924716037,,,0.822157687449893,,0.9819570963947951,MP
