Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.954826923839113,1.0961792427385189,,,,,,,0.9844567010756393,UPST
2025-09-19,0.9563741482672465,1.0587562032899411,0.8230821971810804,,,1.092061744436238,,,0.9844567010756393,UPST
2025-09-26,0.9754590432272682,1.0408416357834376,,,,,,,0.9844567010756393,UPST
2025-10-03,0.986673434504073,1.0265383605110476,,,,,,,0.9844567010756393,UPST
2025-10-10,0.9874721314166001,1.0167521283983663,,,,,,,0.9844567010756393,UPST
2025-10-17,0.9846474262117009,1.007386778368971,,,,,,,0.9844567010756393,UPST
2025-10-24,0.9868141963589319,0.9974150118111633,,,,,,,0.9844567010756393,UPST
2025-12-19,0.9910772826736064,0.9383193056688409,,0.6766239867686007,0.549499584834106,,1.0062502787343883,0.9472639787499405,0.9844567010756393,UPST
2026-01-16,0.987247523272858,0.9327919715864804,0.8252869994482647,,0.5451890054137879,0.9898907052392091,,1.0102189557309635,0.9844567010756393,UPST
2026-03-20,0.9809911582945277,0.9640650963860976,0.8218310734171468,,,0.9823421472483214,,,0.9844567010756393,UPST
2026-04-17,0.9973964410821996,1.005687279649343,,,,,,,0.9844567010756393,UPST
2026-06-18,,,0.8162753979506392,0.6763596110903959,,0.9675535802909748,0.9777265942008984,,0.9844567010756393,UPST
2027-01-15,,,,,,,,,0.9844567010756393,UPST
