Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9594921939167729,1.0460726806346405,,,,,,,0.8165184905133301,MRK
2025-09-19,0.710871935897174,0.5963202788383372,0.826861340220646,0.7349878579739075,0.643114375727169,0.5394977066394432,0.5394977066394432,0.5394977066394432,0.8165184905133301,MRK
2025-09-26,0.7191337770536926,0.5843195016237346,,,,,,,0.8165184905133301,MRK
2025-10-03,0.7110738790431919,0.6161260558755407,,,,,,,0.8165184905133301,MRK
2025-10-10,0.7462809327924895,0.6300746159082042,,,,,,,0.8165184905133301,MRK
2025-10-17,0.7817752226312226,0.61011777034803,,,,,,,0.8165184905133301,MRK
2025-10-24,0.8085912111227138,0.5707115026726466,,,,,,,0.8165184905133301,MRK
2025-11-21,0.8119086650044826,0.7322524574242472,,,,,,,0.8165184905133301,MRK
2025-12-19,0.742715885240314,0.6453551888621794,,,,,,,0.8165184905133301,MRK
2026-01-16,0.72853188023343,0.6654500621600828,,,,,,,0.8165184905133301,MRK
2026-03-20,0.743807326295647,0.6784773187249226,,,,,,,0.8165184905133301,MRK
2026-04-17,0.6945827108854041,0.558500653323816,,,,,,,0.8165184905133301,MRK
2026-06-18,0.695818960279958,0.5278457693905283,,,,,,,0.8165184905133301,MRK
2026-09-18,0.5983066416318329,0.4160668133824329,,,,,,,0.8165184905133301,MRK
2026-12-18,0.5839455194487357,0.5716501590521296,,,,,,,0.8165184905133301,MRK
2027-01-15,0.6062357052595313,0.3978247580929732,,,,,,,0.8165184905133301,MRK
2027-06-17,0.5328987941961015,0.4180504899411155,,,,,,,0.8165184905133301,MRK
2027-12-17,0.5291374451809129,0.33605252927521123,,,,,,,0.8165184905133301,MRK
