Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.973227077632192,1.3844827235757453,,,,,,,0.9689575680679591,MSFT
2025-09-19,0.9004806265476741,1.2165040698286922,,,,,,,0.9689575680679591,MSFT
2025-09-26,0.8858970568425909,1.178213490000859,,,,,,,0.9689575680679591,MSFT
2025-10-03,0.8731400231684234,1.1430768901416468,0.8386889509776555,0.745501289757916,0.6523136285381764,1.0763707504295599,1.0763707504295599,1.0763707504295599,0.9689575680679591,MSFT
2025-10-10,0.8716727208088637,1.1259017436902299,0.8843728604016544,0.7861092092459151,0.6878455580901757,1.0971349161551878,1.0971349161551878,1.0971349161551878,0.9689575680679591,MSFT
2025-10-17,0.877728075678642,1.1196481278193704,,,,,,,0.9689575680679591,MSFT
2025-10-24,0.8847538161682562,1.081143914348124,,,,,,,0.9689575680679591,MSFT
2025-11-21,0.847818850338869,1.0206615955596026,0.8082781934620551,,,1.0214976289824245,,,0.9689575680679591,MSFT
2025-12-19,0.8346785029356101,0.9442836446551143,0.8047839882706393,,,0.9820533061726313,,,0.9689575680679591,MSFT
2026-01-16,0.8243282237349504,0.9529546251117051,0.7987961437802962,,,1.0171806869692315,,,0.9689575680679591,MSFT
2026-02-20,0.8168411118619943,0.9339968750501902,,,,,,,0.9689575680679591,MSFT
2026-03-20,0.8170747767745233,0.8806339712852319,0.7947801295643522,,,0.9130707314750218,,,0.9689575680679591,MSFT
2026-04-17,0.8045266922720188,0.8898523314160126,,,,,,,0.9689575680679591,MSFT
2026-05-15,0.8028671864696698,0.923276511843765,,,,,,,0.9689575680679591,MSFT
2026-06-18,0.7900640509293687,0.8719036099523207,,,,,,,0.9689575680679591,MSFT
2026-08-21,0.7813504477471646,0.8228396892049704,,,,,,,0.9689575680679591,MSFT
2026-09-18,0.7725165052354976,0.8063535376866237,,,,,,,0.9689575680679591,MSFT
2026-12-18,0.7579721772541212,0.7692335520458837,,,,,,,0.9689575680679591,MSFT
2027-01-15,0.7540829457042685,0.7008108133878138,0.7680341544035545,0.6350794089582779,,0.7696321653501522,0.69314576971798,,0.9689575680679591,MSFT
2027-06-17,0.7345586138620677,0.6657264001001612,,,,,,,0.9689575680679591,MSFT
2027-12-17,0.7105099231351579,0.5929509067749466,0.7480680252009753,0.620115734271115,,0.650572342277647,0.5729474505329647,,0.9689575680679591,MSFT
