Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.9070969642526228,,,,,,,,0.8534256261728134,SHOP
2025-09-19,1.6715263442187114,,,,,,,,0.8534256261728134,SHOP
2025-09-26,1.5816541138709017,,,,,,,,0.8534256261728134,SHOP
2025-10-03,1.523441887670364,,,,,,,,0.8534256261728134,SHOP
2025-10-10,1.4571969448422566,,,,,,,,0.8534256261728134,SHOP
2025-10-17,1.3919732300503902,,,,,,,,0.8534256261728134,SHOP
2025-10-24,1.3372172598772043,,0.8530962345502098,0.758307764044631,0.663519293539052,2.294201285409965,2.294201285409965,2.294201285409965,0.8534256261728134,SHOP
2025-11-21,1.2141151103581205,5.663096071315365,,,,,,,0.8534256261728134,SHOP
2025-12-19,1.1784767438463999,3.3824579511847164,,,,,,,0.8534256261728134,SHOP
2026-01-16,1.1579961489346895,2.5716864835403523,,,,,,,0.8534256261728134,SHOP
2026-03-20,1.0944594737647348,1.9378861720651857,,,,,,,0.8534256261728134,SHOP
2026-04-17,1.106949488671969,1.7905309095495947,,,,,,,0.8534256261728134,SHOP
2026-05-15,1.0529552234877646,1.683104478411106,,,,,,,0.8534256261728134,SHOP
2026-06-18,1.0362402282329852,1.5715357801575847,,,,,,,0.8534256261728134,SHOP
2026-09-18,0.9888759480212617,1.3645323701843535,,,,,,,0.8534256261728134,SHOP
2026-12-18,0.9566244830279345,1.2557249188051216,,,,,,,0.8534256261728134,SHOP
2027-01-15,0.948503500900021,1.2253788591669685,0.713350379152687,,,1.255329849925327,,,0.8534256261728134,SHOP
2027-12-17,,,,,,,,,0.8534256261728134,SHOP
