Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0279352792781746,0.6659787843127593,,,,,,,0.9421910939546558,FUBO
2025-09-19,1.0565394473565957,0.6959892836622025,,,,,,,0.9421910939546558,FUBO
2025-09-26,1.0557445363215772,0.7041901231588389,,,,,,,0.9421910939546558,FUBO
2025-10-03,1.062503136676999,0.7095439052898859,,,,,,,0.9421910939546558,FUBO
2025-10-10,1.0779568642665052,0.7124850846038357,,,,,,,0.9421910939546558,FUBO
2025-10-17,1.0982577922225525,0.7120242455153958,,,,,,,0.9421910939546558,FUBO
2025-10-24,1.1096602645489275,0.7084432438027543,0.842346529407628,0.7487524705845583,0.6551584117614884,3.065513017564661,3.065513017564661,3.065513017564661,0.9421910939546558,FUBO
2025-11-21,1.1494104037961348,0.6676216917220418,,,0.5837454142885448,,,0.5438820294625363,0.9421910939546558,FUBO
2026-01-16,1.131081211956266,0.619932836999757,0.8246376512567265,0.7330112455615346,,0.8053970504791279,0.8053970504791279,,0.9421910939546558,FUBO
2026-02-20,1.1005762892590683,0.583085727093154,,,0.5778520459706725,,,0.8061533619782556,0.9421910939546558,FUBO
2027-01-15,,,,,,,,,0.9421910939546558,FUBO
