Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.1469219091897498,2.063474647233506,0.8342338153273177,0.7415411691798379,0.6488485230323582,1.2230869899812111,1.2230869899812111,1.2230869899812111,0.8818907010234945,RTX
2025-09-19,1.013673386017961,1.4689356187361897,,,,,,,0.8818907010234945,RTX
2025-09-26,0.9618667153502319,1.2630060742728615,,,,,,,0.8818907010234945,RTX
2025-10-03,0.9194499643794477,1.2655019568805472,,,,,,,0.8818907010234945,RTX
2025-10-10,0.9235349194650109,1.304757199204394,,,,,,,0.8818907010234945,RTX
2025-10-17,0.9408632881602662,1.2469292316751894,,,,,,,0.8818907010234945,RTX
2025-10-24,0.944712943887777,1.2039298433048389,0.882284053242416,0.7842524917710365,0.6862209302996568,0.9982166773297634,0.9982166773297634,0.9982166773297634,0.8818907010234945,RTX
2025-11-21,0.8789149295964446,1.1036110512648936,0.80717162913172,,,1.2464914076557827,,,0.8818907010234945,RTX
2026-01-16,0.8786416442594709,0.927234627329947,,,,,,,0.8818907010234945,RTX
2026-02-20,0.7756711054678389,0.9411508223533779,,,,,,,0.8818907010234945,RTX
2026-03-20,0.8049534420534756,0.8389332830171434,,,,,,,0.8818907010234945,RTX
2026-06-18,0.7767328390442901,0.7507390709347724,,,,,,,0.8818907010234945,RTX
2026-09-18,0.7362242806943521,0.6745779413519655,,,,,,,0.8818907010234945,RTX
2026-12-18,0.7228790325801286,0.6314141941124429,0.7865339075864449,,,0.6962037248480683,,,0.8818907010234945,RTX
2027-01-15,0.7184422176340387,0.6231924375479174,,,,,,,0.8818907010234945,RTX
