Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0070238063008623,1.0629114039093392,,,,,,,0.9243635776993391,SIRI
2025-09-19,0.9511551693745183,1.1287536088511796,,,0.5535785480578453,,,0.4898970150808055,0.9243635776993391,SIRI
2025-09-26,0.9409678118111048,1.0387281947721057,,,,,,,0.9243635776993391,SIRI
2025-10-03,0.9401733345115314,0.9506312026485909,,,,,,,0.9243635776993391,SIRI
2025-10-10,0.939844999515652,0.9093996272572082,0.8333735278341499,0.740776469185911,0.648179410537672,1.5565287527180407,1.5565287527180407,1.5565287527180407,0.9243635776993391,SIRI
2025-10-17,0.9295198189090828,0.8841299309203168,,,,,,,0.9243635776993391,SIRI
2025-11-21,0.8482526925473439,0.7965322982684183,0.8183227473433076,,,0.8905060205501424,,,0.9243635776993391,SIRI
2025-12-19,0.8486456583672282,0.726643446164229,,,,,,,0.9243635776993391,SIRI
2026-01-16,0.8449794045006086,0.7809708678977526,0.8186277394628417,0.676762024121825,,0.8264160728029675,0.7997025167469134,,0.9243635776993391,SIRI
2026-03-20,0.8024968692589801,0.6688321880398443,0.8212358374268585,,,0.7747693191066362,,,0.9243635776993391,SIRI
2027-01-15,0.7193677019108422,0.4705763340246039,,,0.5690765065865236,,,0.39928169493558546,0.9243635776993391,SIRI
