Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.48542408212964805,0.2507827266980879,,,,,,,1.0078789661934815,F
2025-09-19,1.986747830326287,0.4821532392514297,,,,,,,1.0078789661934815,F
2025-09-26,1.231796643080689,0.7732388497297114,,,,,,,1.0078789661934815,F
2025-10-03,0.9947592370304634,2.969862718590669,0.8432480007320171,0.7495537784284597,0.6558595561249022,1.2621304776977937,1.2621304776977937,1.2621304776977937,1.0078789661934815,F
2025-10-10,0.9349866115108706,,0.8424710082658806,0.7488631184585606,0.6552552286512404,1.2183142655533181,1.2183142655533181,1.2183142655533181,1.0078789661934815,F
2025-10-17,0.9586790026389396,,,,,,,,1.0078789661934815,F
2025-10-24,1.0923315167629628,,,,,,,,1.0078789661934815,F
2025-11-21,0.6425010795961352,0.9765893728694347,,,,,,,1.0078789661934815,F
2025-12-19,0.3105915895473055,0.7133570036887491,,,,,,,1.0078789661934815,F
2026-01-16,0.3014084618887919,1.960767172064527,,,,,,,1.0078789661934815,F
2026-03-20,0.3822820007127742,0.8297677233145283,,,,,,,1.0078789661934815,F
2026-06-18,0.6891864844730011,0.6200607156351555,,,,,,,1.0078789661934815,F
2026-09-18,0.6790155870728248,0.4006565344913097,,,,,,,1.0078789661934815,F
2026-12-18,0.3745728038055312,0.3471803425287332,,,,,,,1.0078789661934815,F
2027-01-15,0.42529846344242284,0.49660533999481615,,,,,,,1.0078789661934815,F
2027-12-17,0.5457971298054133,0.32078832849323635,,,,,,,1.0078789661934815,F
