Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0550757002756732,1.3611312509045672,,,,,,,0.9355450703731407,DDOG
2025-09-19,1.000390488435561,1.2193820370824346,,,,,,,0.9355450703731407,DDOG
2025-09-26,0.9901404092662242,1.1650825897051693,,,,,,,0.9355450703731407,DDOG
2025-10-03,0.9837979810553862,1.1416363398266058,,,,,,,0.9355450703731407,DDOG
2025-10-10,0.9742377354568631,1.11830076147885,0.8809435595273895,0.783060941802124,0.6851783240768584,1.0704730255725727,1.0704730255725727,1.0704730255725727,0.9355450703731407,DDOG
2025-10-17,0.964098417529782,1.10605259986441,0.8224013198196121,,,1.121826932641844,,,0.9355450703731407,DDOG
2025-11-21,0.9406593068728717,1.0572671451431601,0.8161623994387023,0.6626866962396565,,1.0969663820790387,1.1258957029521812,,0.9355450703731407,DDOG
2026-01-16,0.9229091350994003,1.0307984928935177,0.8102480307351215,0.6564547066117922,,1.0437911148185268,1.1116811153921997,,0.9355450703731407,DDOG
2026-03-20,0.9152241463368666,0.9716398882234084,,,,,,,0.9355450703731407,DDOG
2026-04-17,0.8972894826866574,0.9522111390223438,,,,,,,0.9355450703731407,DDOG
2026-06-18,0.8806748230115418,0.9815659089700692,0.7931690508499413,,,0.9962978713177112,,,0.9355450703731407,DDOG
2026-09-18,0.8613860303744278,0.9724119164333982,,,,,,,0.9355450703731407,DDOG
2026-12-18,0.8424861249529543,0.9762012353070126,,,,,,,0.9355450703731407,DDOG
2027-01-15,0.8394695658762514,0.9675012041079991,,,,,,,0.9355450703731407,DDOG
