Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.8706040709347516,0.9018886892400916,0.8682763887667504,0.7718012344593337,0.6753260801519169,0.9634553177432353,0.9634553177432353,0.9634553177432353,0.8738683337611441,BURL
2025-09-19,0.8857403963733049,0.9453165696612812,0.8408740880935021,0.7474436338608907,0.6540131796282793,0.738569710200762,0.738569710200762,0.738569710200762,0.8738683337611441,BURL
2025-09-26,0.8878959439535922,0.9799593682213368,,,,,,,0.8738683337611441,BURL
2025-10-03,0.8905720600717838,1.0115342931028155,,,,,,,0.8738683337611441,BURL
2025-10-10,0.8759642958639056,1.004031110232994,,,,,,,0.8738683337611441,BURL
2025-10-17,0.8666164478752884,0.99165509895194,,,,,,,0.8738683337611441,BURL
2025-12-19,0.8449512806825262,0.9713011640568144,,,,,,,0.8738683337611441,BURL
2026-01-16,0.8440647041421178,1.0026962996038782,,,,,,,0.8738683337611441,BURL
2026-03-20,0.8417073252828248,0.9527725877108028,0.8660542315270879,,,0.9405526750956594,,,0.8738683337611441,BURL
2026-06-18,0.7993144477565595,0.9052029894115422,,,,,,,0.8738683337611441,BURL
2027-01-15,0.4309998422141162,1.0094202894771633,,,,,,,0.8738683337611441,BURL
