Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.1748246370972761,0.9384870660465541,0.8184227795739828,0.6842461979139917,0.5359006976415868,0.9206073795181555,0.9415105179498064,1.1193609551730737,0.9506698700224047,SNAP
2025-09-19,1.0386437948116611,0.9528565114195379,0.8193902577377471,0.6858275135877918,0.5653316560916214,0.9033224373765744,0.7967441277386899,0.8761441018949094,0.9506698700224047,SNAP
2025-09-26,1.0112859803578282,0.9739011883057037,0.8178365084006675,0.6840497605386207,0.5329808712227188,0.9755063022996145,0.9525143712067003,1.4184084509283745,0.9506698700224047,SNAP
2025-10-03,1.0016687123406132,1.0009473858246216,0.8167352851242887,0.6822856162786057,0.59699991424378,0.9989016523461317,1.0661839468564145,1.0661839468564145,0.9506698700224047,SNAP
2025-10-10,0.9855326264030382,1.0325522319773501,0.8680444980294245,0.6833011752350374,0.5978885283306578,1.0036139445718355,0.9882795437170857,0.9882795437170857,0.9506698700224047,SNAP
2025-10-17,0.9913109024047884,1.0281571922827528,,,,,,,0.9506698700224047,SNAP
2025-10-24,1.0114442015335627,1.002201216366281,,,,,,,0.9506698700224047,SNAP
2025-11-21,1.0230153143035006,0.9703454534912082,,,,,,,0.9506698700224047,SNAP
2025-12-19,0.9908043707406125,0.9660770741778907,,,,,,,0.9506698700224047,SNAP
2026-01-16,0.9919326159561669,0.9314972401976102,,,,,,,0.9506698700224047,SNAP
2026-03-20,0.9840661439675017,0.9241947025930979,,,,,,,0.9506698700224047,SNAP
2026-04-17,0.9675103909278846,0.9023698660301895,,,,,,,0.9506698700224047,SNAP
2026-06-18,0.9784991875952523,0.8513022428060341,,,,,,,0.9506698700224047,SNAP
2027-01-15,,,,,,,,,0.9506698700224047,SNAP
