Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0383504850961534,1.218484288832536,,,,,,,0.9182988211670757,DIS
2025-09-19,0.9718416130115091,1.0845649245057762,,,,,,,0.9182988211670757,DIS
2025-09-26,0.9512568289860688,1.084015567889751,,,,,,,0.9182988211670757,DIS
2025-10-03,0.9414280487079381,1.1362856017940737,,,,,,,0.9182988211670757,DIS
2025-10-10,0.941238263090763,1.1134258584487022,,,,,,,0.9182988211670757,DIS
2025-10-17,0.9500406304161393,1.0774811011754488,,,,,,,0.9182988211670757,DIS
2025-10-24,0.952921762800323,1.0673385357837586,,,,,,,0.9182988211670757,DIS
2025-11-21,0.9004122936214995,1.0526519264324536,0.7930051681518708,,,1.1022454444311767,,,0.9182988211670757,DIS
2025-12-19,0.8659524499093855,0.9602057291893574,,,,,,,0.9182988211670757,DIS
2026-01-16,0.8468961934486574,0.8964151805031871,0.7919318831702953,,,0.8772728286057503,,,0.9182988211670757,DIS
2026-03-20,0.8369685770038521,0.8573753422269944,,,,,,,0.9182988211670757,DIS
2026-04-17,0.836277017535452,0.8409510619829201,,,,,,,0.9182988211670757,DIS
2026-05-15,0.8382774929548072,0.8371873497454455,,,,,,,0.9182988211670757,DIS
2026-06-18,0.8324997836775577,0.7720366338075242,,,,,,,0.9182988211670757,DIS
2026-09-18,0.8212664952173909,0.7661479379022554,0.7648832308358655,,,0.8538626557419513,,,0.9182988211670757,DIS
2026-12-18,0.7823290348593677,0.6928193626458886,,,,,,,0.9182988211670757,DIS
2027-01-15,0.7659907613790718,0.6970740544288451,0.7627844203725789,0.6324725495375814,,0.7484004928768947,0.7387990720013483,,0.9182988211670757,DIS
