Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.969836448084228,1.0953001282776513,0.831643305138565,0.7392384934565022,0.6468336817744393,1.198709774556109,1.198709774556109,1.198709774556109,0.8756760741147412,MCHP
2025-09-19,0.9532998064898982,1.0766177598882503,,,,,,,0.8756760741147412,MCHP
2025-09-26,0.9512502348762496,1.07409083901705,,,,,,,0.8756760741147412,MCHP
2025-10-03,0.9448832331779077,1.069842986438422,0.8638491885545007,0.7678659453817783,0.671882702209056,1.0471153288125328,1.0471153288125328,1.0471153288125328,0.8756760741147412,MCHP
2025-10-10,0.9450306380602724,1.0568373190145663,,,,,,,0.8756760741147412,MCHP
2025-10-17,0.9427386829651763,1.042987193182128,,,,,,,0.8756760741147412,MCHP
2025-11-21,0.9024869205698052,0.9691334767592265,,,,,,,0.8756760741147412,MCHP
2025-12-19,0.8793931325946144,0.9196536302682773,,,,,,,0.8756760741147412,MCHP
2026-01-16,0.8755309865876186,0.7826127434443523,,,0.5502714621974575,,,0.7594447251991242,0.8756760741147412,MCHP
2026-03-20,0.7295088967733776,0.9502129963226854,,,,,,,0.8756760741147412,MCHP
2026-04-17,0.7817700199117009,0.8404440828836914,0.8006804210163374,0.7117159297922999,0.6227514385682623,1.5359670868561754,1.5359670868561754,1.5359670868561754,0.8756760741147412,MCHP
2026-06-18,0.7975510200462026,0.6647588000418558,,,,,,,0.8756760741147412,MCHP
2026-09-18,0.7705918073804233,0.8353652729181466,,,,,,,0.8756760741147412,MCHP
2027-01-15,0.7296191185594584,0.7140809485275169,,,,,,,0.8756760741147412,MCHP
