Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0078091584834472,0.49823012939184963,0.8632340755556832,0.7673191782717185,0.6714042809877535,0.5432562287893024,0.5432562287893024,0.5432562287893024,0.8437145602737628,OPEN
2025-09-19,1.0512124560394571,0.6072798541129858,,,,,,,0.8437145602737628,OPEN
2025-09-26,1.050384858281606,0.6503263176235443,,,,,,,0.8437145602737628,OPEN
2025-10-03,1.0599766822823251,0.6770116217995058,,,,,,,0.8437145602737628,OPEN
2025-10-10,1.0591193365398375,0.6911318613846733,,,,,,,0.8437145602737628,OPEN
2025-10-17,1.0519626383327758,0.7015370436308112,0.9210182840502998,,,0.8604845682450925,,,0.8437145602737628,OPEN
2025-10-24,1.0581225257967182,0.7116230981019336,,,,,,,0.8437145602737628,OPEN
2025-11-21,,,,,,,,,0.8437145602737628,OPEN
2026-01-16,,,,,,,,,0.8437145602737628,OPEN
2026-02-20,,,,,,,,,0.8437145602737628,OPEN
2027-01-15,,,,,,,,,0.8437145602737628,OPEN
2027-12-17,,,,,,,,,0.8437145602737628,OPEN
