Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.1115171190749757,1.3024949498336684,,0.650345230722674,,,1.7145789913682639,,0.967159635579642,JBLU
2025-09-19,1.0383281365779993,1.1280917970339333,,,,,,,0.967159635579642,JBLU
2025-09-26,1.0054404929385095,1.1001828789191668,,,,,,,0.967159635579642,JBLU
2025-10-03,0.9738122359279133,1.0891453255808907,,,,,,,0.967159635579642,JBLU
2025-10-10,0.9585759801546941,1.079206751616978,,,,,,,0.967159635579642,JBLU
2025-10-17,0.9584083801783853,1.0761794789695713,,,,,,,0.967159635579642,JBLU
2025-10-24,0.9517038580222972,1.0755068022601073,,,,,,,0.967159635579642,JBLU
2025-12-19,0.943954604233666,1.036820139740508,,,,,,,0.967159635579642,JBLU
2026-01-16,0.9234873763524575,0.9872308551470845,,,,,,,0.967159635579642,JBLU
2026-03-20,0.8797860189670965,0.739131971184105,,,,,,,0.967159635579642,JBLU
2026-04-17,0.8699021800831547,0.6526142579504172,,,,,,,0.967159635579642,JBLU
2027-01-15,,,,,,,,,0.967159635579642,JBLU
2027-12-17,,,,,,,,,0.967159635579642,JBLU
