Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9526467274282179,0.9946995292754194,0.8031574499353564,0.7139177332758724,0.6246780166163882,1.4315693602579693,1.4315693602579693,1.4315693602579693,0.9548998712485636,ABNB
2025-09-19,0.9409302005674434,1.0129757385326625,0.804650455379993,0.6905830609621046,0.6042601783418415,0.8319951324048549,0.7591873394806592,0.7591873394806592,0.9548998712485636,ABNB
2025-09-26,0.9277044549087695,1.012702071262936,0.8641406984921021,0.768125065326313,0.6721094321605238,1.0146465434663852,1.0146465434663852,1.0146465434663852,0.9548998712485636,ABNB
2025-10-03,0.9201774561723,1.0030359069276928,0.8946003051849205,0.795200271275485,0.6958002373660492,0.9104397598771133,0.9104397598771133,0.9104397598771133,0.9548998712485636,ABNB
2025-10-10,0.9142062066689302,1.0078656154173387,0.9315810647584347,0.8280720575630531,0.7245630503676713,0.9644322396259045,0.9644322396259045,0.9644322396259045,0.9548998712485636,ABNB
2025-10-17,0.9158004121271448,1.0148822088260272,0.8000796217890392,0.6647704194567703,,0.9918301304289256,0.9124891029360142,,0.9548998712485636,ABNB
2025-11-21,0.9207045582701108,1.0089516560529899,0.7952780064043106,0.7069137834704983,0.6185495605366859,1.0306945895887365,1.0306945895887365,1.0306945895887365,0.9548998712485636,ABNB
2026-01-16,0.9014252605812867,0.9614924881096565,,,,,,,0.9548998712485636,ABNB
2026-03-20,0.8893050274520263,0.911728701841148,,,,,,,0.9548998712485636,ABNB
2026-04-17,0.8788602503143811,0.8584122357020824,,,,,,,0.9548998712485636,ABNB
2026-06-18,0.8664348137200233,0.733290193717683,0.7775731635588969,,0.5470299933862146,0.9243705955163009,,0.7254567791050391,0.9548998712485636,ABNB
2026-09-18,0.833836513114675,0.7348841308722003,,,,,,,0.9548998712485636,ABNB
2026-12-18,0.8208983603774287,0.7648821993892683,,,,,,,0.9548998712485636,ABNB
2027-01-15,0.8137622197182534,0.7596944030103611,,,0.5131089662129157,,,0.839530381732159,0.9548998712485636,ABNB
2027-12-17,0.8017834839920869,0.9402271961671349,0.7063489160496943,,,0.9329389066319563,,,0.9548998712485636,ABNB
