Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9719276791359348,0.8684039669334184,0.8111810241398325,0.7210497992354067,0.6309185743309809,0.7126784781329447,0.7126784781329447,0.7126784781329447,0.9896628630273103,MARA
2025-09-19,0.9811042827153864,0.9036526220134726,0.8356292084626391,0.662481942837377,0.5497897165194207,0.9403363154329104,0.6845724387134322,0.7834354830774775,0.9896628630273103,MARA
2025-09-26,1.0118627925553514,0.8923178100645418,0.8374389159404354,0.7021690609032268,0.6143979282903234,0.9182317772205602,0.8841880285352901,0.8841880285352901,0.9896628630273103,MARA
2025-10-03,1.0289173489158454,0.8857189201282611,0.8613195308482919,0.7656173607540373,0.6699151906597826,0.9513543454159822,0.9513543454159822,0.9513543454159822,0.9896628630273103,MARA
2025-10-10,1.0426762125971838,0.8944103181311752,0.8853328097091152,0.7869624975192135,0.6885921853293118,0.9642736188636096,0.9642736188636096,0.9642736188636096,0.9896628630273103,MARA
2025-10-17,1.0527656376699728,0.8920290993771548,,,,,,,0.9896628630273103,MARA
2025-10-24,1.0528294755415841,0.8861810447919616,,,,,,,0.9896628630273103,MARA
2025-12-19,1.0392334970884325,0.8805546288165477,,,0.5572378992267777,,,0.9513631532074934,0.9896628630273103,MARA
2026-01-16,1.0391905503327228,0.8703831595243036,,,0.5581345768076637,,,0.9584101176221662,0.9896628630273103,MARA
2026-03-20,1.026430538590372,0.8617948358195456,,,0.5570814677076154,,,0.9860013148099883,0.9896628630273103,MARA
2026-05-15,1.0048617933084607,0.8178631335201995,,,0.5339600668328643,,,0.9680571564937601,0.9896628630273103,MARA
2026-06-18,1.0017588313718468,0.8174552893881123,,,0.5329922865594315,,,0.9792582819972809,0.9896628630273103,MARA
2026-09-18,,,,,,,,,0.9896628630273103,MARA
2027-01-15,,,,,,,,,0.9896628630273103,MARA
2027-06-17,,,,,,,,,0.9896628630273103,MARA
2027-12-17,,,0.8062935892684174,,,0.8940742068187403,,,0.9896628630273103,MARA
