Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.7671189419432092,0.22331970536569015,0.9057482015670194,0.8051095125040173,0.7044708234410151,0.6035715615190649,0.6035715615190649,0.6035715615190649,0.7182566400317616,ABR
2025-09-19,0.8335834103430765,0.5331749382452515,0.9040873697153896,0.8036332175247908,0.7031790653341918,0.7332736039475994,0.7332736039475994,0.7332736039475994,0.7182566400317616,ABR
2025-09-26,0.8318086054726181,0.6668220576878262,0.869007931534266,0.7724514946971254,0.6758950578599846,0.5607263720657437,0.5607263720657437,0.5607263720657437,0.7182566400317616,ABR
2025-10-03,0.8201209875374027,0.74893843403938,0.8967538114714433,0.7971144990857274,0.6974751867000114,0.8864741538000792,0.8864741538000792,0.8864741538000792,0.7182566400317616,ABR
2025-10-10,0.7906792958842314,0.7460785744280026,,,,,,,0.7182566400317616,ABR
2025-10-17,0.7582863572470142,0.6995543512383459,0.8331606998578306,0.7405872887625161,0.6480138776672015,0.6191399981988823,0.6191399981988823,0.6191399981988823,0.7182566400317616,ABR
2025-10-24,0.7271975381743835,0.6425515734961061,0.9440535602701267,0.8391587202401126,0.7342638802100984,1.1076490885071333,1.1076490885071333,1.1076490885071333,0.7182566400317616,ABR
2025-11-21,0.6614073655516463,0.5398238321996003,,,,,,,0.7182566400317616,ABR
2025-12-19,0.6203481014965332,0.5739813893530951,,,,,,,0.7182566400317616,ABR
2026-01-16,0.6138015695746055,0.5426468423246246,,,,,,,0.7182566400317616,ABR
2026-04-17,0.5925634734709008,0.42160494460615616,,,,,,,0.7182566400317616,ABR
2026-08-21,0.43398389469720794,0.39195516829531596,,,,,,,0.7182566400317616,ABR
2027-01-15,0.34754910413268647,0.34314448544178333,,,,,,,0.7182566400317616,ABR
