Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.4327045163671424,1.6254661768171363,0.8206371753020352,0.7294552669351424,0.6382733585682495,1.6710763472009404,1.6710763472009404,1.6710763472009404,0.9140329574430278,BB
2025-09-19,1.1630091379945464,1.013650560688412,,,,,,,0.9140329574430278,BB
2025-09-26,1.0985689798850955,0.9604413507339645,,,,,,,0.9140329574430278,BB
2025-10-03,1.1214536862575406,0.9602794018073143,,,,,,,0.9140329574430278,BB
2025-10-10,1.1378246771770302,0.9444336081624716,,,,,,,0.9140329574430278,BB
2025-10-17,1.1254848410702907,0.9487913926144229,,,,,,,0.9140329574430278,BB
2025-10-24,1.1026201297719578,0.9712170812332805,0.8947874728753519,0.7953666425558683,0.6959458122363847,2.505278100855401,2.505278100855401,2.505278100855401,0.9140329574430278,BB
2025-12-19,1.1074810618417235,0.9463209452112262,,,,,,,0.9140329574430278,BB
2026-01-16,1.111691954896511,0.9303504344513377,,0.6847198531211592,,,0.7960105091464523,,0.9140329574430278,BB
2026-03-20,1.0693440168256587,0.8661820625953981,,,,,,,0.9140329574430278,BB
2027-01-15,,,,,,,,,0.9140329574430278,BB
