Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.8908728483309947,1.326632970920545,,,,,,,1.0406540926065435,BKNG
2025-09-19,0.8277826431735477,1.1491972886958537,,,,,,,1.0406540926065435,BKNG
2025-09-26,0.8094602840944473,1.1354154851188636,,,,,,,1.0406540926065435,BKNG
2025-10-03,0.8153805150687503,1.0773205380965076,,,,,,,1.0406540926065435,BKNG
2025-10-10,0.8230749058615335,1.0742264139372855,,,,,,,1.0406540926065435,BKNG
2025-10-17,0.8091091297481416,1.1116615632035005,,,,,,,1.0406540926065435,BKNG
2025-10-24,0.7867585841922885,1.188818066799132,0.8792753727941792,0.7815781091503816,0.6838808455065838,0.9463182695921205,0.9463182695921205,0.9463182695921205,1.0406540926065435,BKNG
2025-11-21,0.8098135301273963,1.2365331921567524,0.8015273133219125,0.7012363078800777,0.6135817693950679,1.1455779012026372,1.171439504914425,1.171439504914425,1.0406540926065435,BKNG
2025-12-19,0.7928181338712499,1.1374938400167074,,,,,,,1.0406540926065435,BKNG
2026-01-16,0.8004682448182234,1.0917415825577768,,,,,,,1.0406540926065435,BKNG
2026-03-20,0.7929857928919423,1.4477863579523185,,,,,,,1.0406540926065435,BKNG
2026-04-17,0.7927583361997672,1.1393801768363665,,,,,,,1.0406540926065435,BKNG
2026-06-18,0.7928861188057561,0.9984257568130388,,,,,,,1.0406540926065435,BKNG
2026-12-18,0.6762102710279612,0.9196811404129944,0.7586231096187471,,,0.8883784583043406,,,1.0406540926065435,BKNG
2027-01-15,0.664358181629204,0.8488129955988374,,,,,,,1.0406540926065435,BKNG
2027-06-17,0.7323680208421127,0.7623602738179059,,,,,,,1.0406540926065435,BKNG
2027-09-17,0.758831067142804,0.7544543245860015,,,,,,,1.0406540926065435,BKNG
2027-12-17,0.6918128635623155,0.714280491849575,,0.5889355960753709,,,0.9488873223446538,,1.0406540926065435,BKNG
