Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.1812690814909168,,,,,,,,0.9240764379037565,LYV
2025-10-17,1.055731213373032,2.6317601482733743,,,,,,,0.9240764379037565,LYV
2025-11-21,0.9872862485427626,1.6905860253455958,,,,,,,0.9240764379037565,LYV
2025-12-19,0.9386856283282425,1.4251954089020942,0.8049611108711332,0.7155209874410072,0.6260808640108813,1.4168720265134012,1.4168720265134012,1.4168720265134012,0.9240764379037565,LYV
2026-01-16,0.9177990025893623,1.3020371679528002,,,,,,,0.9240764379037565,LYV
2026-03-20,0.8858395985325794,1.0504801425390837,,,,,,,0.9240764379037565,LYV
2026-04-17,0.8879121193495189,1.0564697766394517,1.0284840685781915,0.9142080609583925,0.7999320533385933,0.8890169591629974,0.8890169591629974,0.8890169591629974,0.9240764379037565,LYV
2026-06-18,0.843060445826174,1.0654382882384437,,,,,,,0.9240764379037565,LYV
2026-09-18,0.8122485201835997,0.876236959027643,,,,,,,0.9240764379037565,LYV
2027-01-15,0.43916810147991575,1.0436732332193162,,,,,,,0.9240764379037565,LYV
