Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9265514537942133,0.9180860109723489,,,,,,,0.8339895362571228,NEE
2025-09-19,0.92256900989985,1.076130371965105,0.8135019054186261,0.6592469611315775,0.5768410909901303,0.9687849576635691,1.0197176147704137,1.0197176147704137,0.8339895362571228,NEE
2025-09-26,0.9243112760638809,1.1914251255728714,0.8610485700045151,0.7653765066706801,0.669704443336845,1.0583836289757607,1.0583836289757607,1.0583836289757607,0.8339895362571228,NEE
2025-10-03,0.9062535706756453,1.1898810014104757,0.8380569617474894,0.744939521553324,0.6518220813591584,0.9970302730484719,0.9970302730484719,0.9970302730484719,0.8339895362571228,NEE
2025-10-10,0.8750198204347387,1.0991602688410869,0.9147861163603955,0.8131432145425739,0.711500312724752,0.8835207731955492,0.8835207731955492,0.8835207731955492,0.8339895362571228,NEE
2025-10-17,0.8871119834276208,1.061883016168602,0.8074288766246983,,,1.0900428244890201,,,0.8339895362571228,NEE
2025-10-24,0.9024685899187378,1.059536202132783,0.9125500158470169,0.8111555696417928,0.7097611234365686,1.038981186148114,1.038981186148114,1.038981186148114,0.8339895362571228,NEE
2025-11-21,0.8800222088593544,1.0055546078636266,,,,,,,0.8339895362571228,NEE
2025-12-19,0.8096483918942831,0.8621189943506398,0.803757063827326,,,0.8916634101135075,,,0.8339895362571228,NEE
2026-01-16,0.7991130433862899,0.8156283156970523,,0.6521739303935911,,,0.5585562051113718,,0.8339895362571228,NEE
2026-03-20,0.7532941054086645,0.7044519600397108,,0.6580596985291184,,,0.3876591756217121,,0.8339895362571228,NEE
2026-06-18,0.6976697388424402,0.6591206644902876,,,,,,,0.8339895362571228,NEE
2026-09-18,0.6701215888094769,0.6001916231638147,0.7900984001651903,,,0.6960727991438383,,,0.8339895362571228,NEE
2027-01-15,0.635987737349943,0.5047894847179648,,0.6734091537078669,,,0.5840816185300564,,0.8339895362571228,NEE
